time,open,high,low,close,tick_volume,spread,real_volume
2025-05-20 00:30:00,1.08845,1.08869,1.08837,1.0886,80,107,0
2025-05-20 00:45:00,1.0886,1.08869,1.08814,1.08859,103,106,0
2025-05-20 01:00:00,1.08913,1.08916,1.08794,1.08871,196,11,0
2025-05-20 01:15:00,1.08871,1.08917,1.08871,1.08917,207,10,0
2025-05-20 01:30:00,1.08917,1.08917,1.08876,1.08904,134,10,0
2025-05-20 01:45:00,1.08904,1.08904,1.08876,1.08881,136,10,0
2025-05-20 02:00:00,1.08884,1.08886,1.08861,1.08872,174,10,0
2025-05-20 02:15:00,1.08872,1.08875,1.08851,1.08873,173,10,0
2025-05-20 02:30:00,1.08875,1.08875,1.08847,1.0886,180,8,0
2025-05-20 02:45:00,1.0886,1.08871,1.08837,1.08858,159,8,0
2025-05-20 03:00:00,1.08858,1.08897,1.08856,1.08891,539,10,0
2025-05-20 03:15:00,1.08891,1.08921,1.08852,1.08865,659,10,0
2025-05-20 03:30:00,1.08865,1.08879,1.08835,1.08851,546,8,0
2025-05-20 03:45:00,1.08851,1.0886,1.08807,1.0884,603,8,0
2025-05-20 04:00:00,1.0884,1.0888,1.08819,1.08855,893,9,0
2025-05-20 04:15:00,1.08853,1.08855,1.08796,1.08811,1000,8,0
2025-05-20 04:30:00,1.08813,1.0887,1.08811,1.08853,775,8,0
2025-05-20 04:45:00,1.08853,1.08853,1.08793,1.08796,634,8,0
2025-05-20 05:00:00,1.08796,1.08872,1.08796,1.08863,545,8,0
2025-05-20 05:15:00,1.08863,1.08871,1.08829,1.08846,621,8,0
2025-05-20 05:30:00,1.0884800000000001,1.08864,1.08823,1.0886,509,8,0
2025-05-20 05:45:00,1.0886,1.08917,1.08853,1.08915,665,8,0
2025-05-20 06:00:00,1.08915,1.08921,1.08875,1.08901,551,8,0
2025-05-20 06:15:00,1.08898,1.08901,1.08866,1.08884,378,8,0
2025-05-20 06:30:00,1.08884,1.08887,1.08845,1.08869,472,8,0
2025-05-20 06:45:00,1.08869,1.0888,1.08853,1.08861,403,8,0
2025-05-20 07:00:00,1.08859,1.08864,1.08837,1.08837,452,8,0
2025-05-20 07:15:00,1.08837,1.08877,1.08833,1.0884800000000001,496,8,0
2025-05-20 07:30:00,1.08846,1.08885,1.08564,1.08596,1230,10,0
2025-05-20 07:45:00,1.08596,1.08613,1.08512,1.08538,764,8,0
2025-05-20 08:00:00,1.08536,1.0858,1.08488,1.0854300000000001,870,8,0
2025-05-20 08:15:00,1.08545,1.08575,1.0853,1.08541,748,8,0
2025-05-20 08:30:00,1.08541,1.08544,1.08372,1.08404,1158,8,0
2025-05-20 08:45:00,1.08404,1.08445,1.08329,1.08424,1243,8,0
2025-05-20 09:00:00,1.08424,1.08505,1.0839,1.08483,1140,8,0
2025-05-20 09:15:00,1.08483,1.08507,1.08466,1.08484,815,8,0
2025-05-20 09:30:00,1.08484,1.08493,1.08407,1.08414,922,8,0
2025-05-20 09:45:00,1.08414,1.08423,1.08353,1.08373,925,8,0
2025-05-20 10:00:00,1.08373,1.08381,1.0833,1.08347,965,8,0
2025-05-20 10:15:00,1.08345,1.08373,1.08323,1.08336,1033,8,0
2025-05-20 10:30:00,1.0834,1.08371,1.08316,1.08358,959,8,0
2025-05-20 10:45:00,1.08358,1.08403,1.0832600000000001,1.08398,725,8,0
2025-05-20 11:00:00,1.08395,1.08417,1.08376,1.08407,686,8,0
2025-05-20 11:15:00,1.08404,1.08419,1.08378,1.08381,717,8,0
2025-05-20 11:30:00,1.08381,1.0842,1.08376,1.08411,723,8,0
2025-05-20 11:45:00,1.08411,1.08449,1.08399,1.08432,854,8,0
2025-05-20 12:00:00,1.0843,1.08443,1.08383,1.0841,701,8,0
2025-05-20 12:15:00,1.0841,1.08444,1.08402,1.08433,666,8,0
2025-05-20 12:30:00,1.08433,1.08496,1.08433,1.08487,592,8,0
2025-05-20 12:45:00,1.08489,1.08499,1.08447,1.08469,688,8,0
2025-05-20 13:00:00,1.08466,1.08471,1.08428,1.08457,626,8,0
2025-05-20 13:15:00,1.08457,1.08476,1.08444,1.08464,602,8,0
2025-05-20 13:30:00,1.08464,1.08533,1.0846,1.08531,641,8,0
2025-05-20 13:45:00,1.08531,1.08548,1.08522,1.08538,616,8,0
2025-05-20 14:00:00,1.08538,1.08547,1.08481,1.08502,549,8,0
2025-05-20 14:15:00,1.08502,1.0854300000000001,1.08477,1.08496,519,8,0
2025-05-20 14:30:00,1.08491,1.0851,1.08468,1.08472,640,8,0
2025-05-20 14:45:00,1.08472,1.08525,1.08467,1.08523,664,8,0
2025-05-20 15:00:00,1.08523,1.08564,1.0851,1.08546,732,8,0
2025-05-20 15:15:00,1.08547,1.08565,1.08503,1.08521,727,8,0
2025-05-20 15:30:00,1.0852,1.0853,1.0843,1.0843,931,8,0
2025-05-20 15:45:00,1.0843,1.08446,1.084,1.084,993,8,0
2025-05-20 16:00:00,1.084,1.08448,1.08396,1.08424,1018,8,0
2025-05-20 16:15:00,1.08424,1.08435,1.08383,1.08389,969,8,0
2025-05-20 16:30:00,1.08389,1.08434,1.08383,1.08418,1186,8,0
2025-05-20 16:45:00,1.0842,1.08426,1.08342,1.08347,1130,8,0
2025-05-20 17:00:00,1.08352,1.08364,1.08316,1.08339,1258,8,0
2025-05-20 17:15:00,1.08335,1.08372,1.08306,1.0832,1103,8,0
2025-05-20 17:30:00,1.0832,1.08325,1.08275,1.08287,1111,8,0
2025-05-20 17:45:00,1.08287,1.0832,1.08276,1.08307,1057,8,0
2025-05-20 18:00:00,1.08307,1.08347,1.08307,1.0834,919,8,0
2025-05-20 18:15:00,1.08338,1.08374,1.08329,1.08366,727,8,0
2025-05-20 18:30:00,1.08366,1.0838,1.08351,1.08363,802,8,0
2025-05-20 18:45:00,1.08363,1.08402,1.0835,1.08392,705,8,0
2025-05-20 19:00:00,1.08392,1.08411,1.08382,1.08399,648,8,0
2025-05-20 19:15:00,1.08397,1.08437,1.08397,1.08432,574,8,0
2025-05-20 19:30:00,1.08432,1.08469,1.08422,1.08439,679,8,0
2025-05-20 19:45:00,1.08439,1.08453,1.08422,1.08439,524,8,0
2025-05-20 20:00:00,1.08437,1.08477,1.08428,1.0847,520,8,0
2025-05-20 20:15:00,1.0847,1.08474,1.08445,1.08461,604,8,0
2025-05-20 20:30:00,1.08461,1.08466,1.0844,1.08449,533,8,0
2025-05-20 20:45:00,1.08451,1.08463,1.08436,1.08461,532,8,0
2025-05-20 21:00:00,1.08461,1.08478,1.08444,1.08473,526,8,0
2025-05-20 21:15:00,1.08473,1.08479,1.08451,1.08465,733,8,0
2025-05-20 21:30:00,1.08465,1.08475,1.08447,1.08475,602,8,0
2025-05-20 21:45:00,1.08475,1.08475,1.08428,1.08443,614,8,0
2025-05-20 22:00:00,1.08444,1.08453,1.08425,1.08448,585,8,0
2025-05-20 22:15:00,1.08448,1.08453,1.08417,1.08429,545,8,0
2025-05-20 22:30:00,1.08429,1.08437,1.08416,1.08423,431,8,0
2025-05-20 22:45:00,1.08423,1.08433,1.08412,1.08416,482,8,0
2025-05-20 23:00:00,1.08417,1.08436,1.08405,1.08426,353,10,0
2025-05-20 23:15:00,1.08426,1.0845,1.08424,1.08437,318,10,0
2025-05-20 23:30:00,1.08435,1.08442,1.08407,1.08411,227,10,0
2025-05-20 23:45:00,1.08409,1.08429,1.08409,1.08424,142,32,0
2025-05-21 00:00:00,1.08291,1.08304,1.08263,1.08289,30,186,0
2025-05-21 00:15:00,1.08289,1.08312,1.08224,1.08271,67,192,0
2025-05-21 00:30:00,1.08272,1.08312,1.08272,1.08312,86,176,0
2025-05-21 00:45:00,1.08312,1.08343,1.08297,1.08321,76,160,0
2025-05-21 01:00:00,1.08321,1.08416,1.08301,1.08379,460,11,0
2025-05-21 01:15:00,1.08379,1.08426,1.08374,1.08374,349,8,0
2025-05-21 01:30:00,1.08377,1.08384,1.0833,1.08345,260,8,0
2025-05-21 01:45:00,1.08345,1.08373,1.08342,1.08348,244,8,0
2025-05-21 02:00:00,1.08348,1.08368,1.08319,1.08355,335,8,0
2025-05-21 02:15:00,1.08355,1.08382,1.0835,1.08362,296,8,0
2025-05-21 02:30:00,1.08367,1.08397,1.08366,1.08382,250,8,0
2025-05-21 02:45:00,1.08382,1.08407,1.08379,1.08391,273,8,0
2025-05-21 03:00:00,1.08391,1.08401,1.08348,1.08374,545,8,0
2025-05-21 03:15:00,1.08374,1.08412,1.0836,1.08389,687,8,0
2025-05-21 03:30:00,1.08389,1.08426,1.08386,1.0842,682,8,0
2025-05-21 03:45:00,1.0842,1.08434,1.08383,1.08423,852,8,0
2025-05-21 04:00:00,1.08423,1.08437,1.08382,1.08409,949,8,0
2025-05-21 04:15:00,1.08406,1.08418,1.08371,1.08378,661,8,0
2025-05-21 04:30:00,1.08378,1.08412,1.08364,1.08383,679,8,0
2025-05-21 04:45:00,1.08383,1.08411,1.08372,1.084,603,8,0
2025-05-21 05:00:00,1.084,1.0845,1.0838700000000001,1.08394,871,8,0
2025-05-21 05:15:00,1.08394,1.08408,1.08364,1.08389,742,8,0
2025-05-21 05:30:00,1.08389,1.08435,1.08369,1.08428,785,8,0
2025-05-21 05:45:00,1.08428,1.0846,1.08407,1.08451,814,10,0
2025-05-21 06:00:00,1.08451,1.08511,1.08441,1.08503,682,8,0
2025-05-21 06:15:00,1.08503,1.08507,1.08461,1.08471,643,8,0
2025-05-21 06:30:00,1.08471,1.08502,1.08456,1.08488,745,8,0
2025-05-21 06:45:00,1.08488,1.08494,1.08415,1.08427,586,8,0
2025-05-21 07:00:00,1.08427,1.08435,1.08393,1.08411,563,8,0
2025-05-21 07:15:00,1.08411,1.08426,1.08395,1.08424,433,8,0
2025-05-21 07:30:00,1.08424,1.08427,1.08386,1.08416,439,8,0
2025-05-21 07:45:00,1.08416,1.08434,1.08401,1.08429,559,8,0
2025-05-21 08:00:00,1.08429,1.08437,1.08397,1.0842,579,8,0
2025-05-21 08:15:00,1.0842,1.08484,1.08411,1.08473,594,8,0
2025-05-21 08:30:00,1.08473,1.08483,1.08442,1.08479,794,8,0
2025-05-21 08:45:00,1.08479,1.08501,1.08453,1.0848200000000001,754,8,0
2025-05-21 09:00:00,1.0848200000000001,1.08501,1.08408,1.08438,1168,8,0
2025-05-21 09:15:00,1.08438,1.0845,1.08408,1.08439,1087,8,0
2025-05-21 09:30:00,1.08439,1.08483,1.08415,1.08471,1174,8,0
2025-05-21 09:45:00,1.08471,1.08518,1.0844,1.08504,1077,8,0
2025-05-21 10:00:00,1.08506,1.08597,1.08502,1.08566,1215,8,0
2025-05-21 10:15:00,1.08566,1.08581,1.08551,1.08552,812,8,0
2025-05-21 10:30:00,1.08546,1.08576,1.08532,1.08573,893,8,0
2025-05-21 10:45:00,1.08573,1.08634,1.08571,1.08628,989,8,0
2025-05-21 11:00:00,1.08625,1.08631,1.08557,1.0861,755,8,0
2025-05-21 11:15:00,1.0861,1.08642,1.08594,1.0863,721,8,0
2025-05-21 11:30:00,1.08632,1.08656,1.08611,1.08631,742,8,0
2025-05-21 11:45:00,1.08631,1.08642,1.08608,1.08621,827,8,0
2025-05-21 12:00:00,1.08625,1.08654,1.0861399999999999,1.08646,661,8,0
2025-05-21 12:15:00,1.08646,1.08672,1.08646,1.0866,579,8,0
2025-05-21 12:30:00,1.0866,1.08666,1.08595,1.0860400000000001,581,8,0
2025-05-21 12:45:00,1.08602,1.08624,1.08582,1.08583,727,8,0
2025-05-21 13:00:00,1.08583,1.08594,1.08548,1.08551,740,8,0
2025-05-21 13:15:00,1.08551,1.08573,1.08469,1.0848,1086,8,0
2025-05-21 13:30:00,1.08474,1.0848200000000001,1.08399,1.08466,1027,8,0
2025-05-21 13:45:00,1.08463,1.08512,1.08448,1.08509,878,8,0
2025-05-21 14:00:00,1.08509,1.08528,1.08466,1.08498,713,8,0
2025-05-21 14:15:00,1.08498,1.08514,1.08479,1.085,705,8,0
2025-05-21 14:30:00,1.08498,1.0854300000000001,1.08491,1.08523,806,8,0
2025-05-21 14:45:00,1.08523,1.08562,1.08521,1.08561,865,8,0
2025-05-21 15:00:00,1.08559,1.08565,1.08509,1.08535,1004,8,0
2025-05-21 15:15:00,1.08538,1.08587,1.08529,1.08573,982,8,0
2025-05-21 15:30:00,1.08573,1.08584,1.08522,1.08541,967,8,0
2025-05-21 15:45:00,1.08541,1.08545,1.0847,1.08471,976,8,0
2025-05-21 16:00:00,1.0847,1.0849,1.08425,1.08443,1015,8,0
2025-05-21 16:15:00,1.08443,1.08465,1.08415,1.08427,934,8,0
2025-05-21 16:30:00,1.08427,1.08453,1.08403,1.08408,1347,8,0
2025-05-21 16:45:00,1.08408,1.0843,1.08388,1.08417,1030,8,0
2025-05-21 17:00:00,1.08417,1.08455,1.08392,1.08398,1354,8,0
2025-05-21 17:15:00,1.08398,1.08417,1.08382,1.08415,1215,8,0
2025-05-21 17:30:00,1.08413,1.08423,1.08396,1.08406,1024,8,0
2025-05-21 17:45:00,1.08406,1.08421,1.08365,1.08408,1163,8,0
2025-05-21 18:00:00,1.08407,1.08423,1.08384,1.08401,1296,8,0
2025-05-21 18:15:00,1.08401,1.08423,1.08385,1.08413,1087,8,0
2025-05-21 18:30:00,1.08413,1.08425,1.08393,1.08414,915,8,0
2025-05-21 18:45:00,1.08414,1.08426,1.08406,1.08415,821,8,0
2025-05-21 19:00:00,1.08415,1.08418,1.08378,1.08388,783,8,0
2025-05-21 19:15:00,1.08388,1.08392,1.08362,1.0838,722,8,0
2025-05-21 19:30:00,1.0838,1.084,1.08367,1.08377,540,8,0
2025-05-21 19:45:00,1.08378,1.084,1.08376,1.08388,549,8,0
2025-05-21 20:00:00,1.08388,1.08398,1.08366,1.08367,788,8,0
2025-05-21 20:15:00,1.08367,1.08384,1.08311,1.08313,1361,8,0
2025-05-21 20:30:00,1.0832,1.0836,1.08295,1.0832600000000001,1277,8,0
2025-05-21 20:45:00,1.0832600000000001,1.08345,1.08287,1.08304,1046,8,0
2025-05-21 21:00:00,1.08303,1.08317,1.08285,1.08303,870,8,0
2025-05-21 21:15:00,1.08303,1.08325,1.08281,1.08306,761,8,0
2025-05-21 21:30:00,1.08306,1.08332,1.08295,1.08325,755,8,0
2025-05-21 21:45:00,1.08325,1.0836,1.08312,1.08349,737,8,0
2025-05-21 22:00:00,1.08355,1.0836,1.08304,1.08315,770,9,0
2025-05-21 22:15:00,1.08315,1.08336,1.08275,1.08285,764,9,0
2025-05-21 22:30:00,1.08285,1.08325,1.0828,1.08322,802,9,0
2025-05-21 22:45:00,1.08322,1.08352,1.08314,1.08338,781,9,0
2025-05-21 23:00:00,1.08338,1.08371,1.08327,1.0836999999999999,499,9,0
2025-05-21 23:15:00,1.0836999999999999,1.08394,1.08368,1.08379,307,11,0
2025-05-21 23:30:00,1.08377,1.08389,1.08354,1.08361,247,11,0
2025-05-21 23:45:00,1.08363,1.08363,1.08345,1.08358,117,32,0
2025-05-22 00:00:00,1.08229,1.08257,1.08153,1.08231,137,312,0
2025-05-22 00:15:00,1.08219,1.08249,1.08107,1.08191,148,312,0
2025-05-22 00:30:00,1.08191,1.08239,1.08165,1.08205,103,254,0
2025-05-22 00:45:00,1.08205,1.08297,1.08198,1.08284,44,168,0
2025-05-22 01:00:00,1.08284,1.08428,1.08284,1.0842,320,8,0
2025-05-22 01:15:00,1.08423,1.08436,1.08391,1.0841,494,8,0
2025-05-22 01:30:00,1.08411,1.08415,1.0839,1.08405,307,8,0
2025-05-22 01:45:00,1.08405,1.08427,1.08388,1.08417,295,8,0
2025-05-22 02:00:00,1.08418,1.08434,1.08395,1.08397,321,10,0
2025-05-22 02:15:00,1.08398,1.08423,1.08383,1.08411,290,8,0
2025-05-22 02:30:00,1.08411,1.08427,1.08401,1.08418,359,8,0
2025-05-22 02:45:00,1.08418,1.08436,1.08403,1.08408,516,8,0
2025-05-22 03:00:00,1.08405,1.08434,1.08381,1.08392,814,14,0
2025-05-22 03:15:00,1.08392,1.08481,1.08389,1.08441,663,11,0
2025-05-22 03:30:00,1.08441,1.08518,1.08441,1.0849199999999999,703,10,0
2025-05-22 03:45:00,1.0849199999999999,1.08523,1.08473,1.08522,892,10,0
2025-05-22 04:00:00,1.08518,1.08574,1.08511,1.08538,827,8,0
2025-05-22 04:15:00,1.08532,1.08538,1.08469,1.08472,895,8,0
2025-05-22 04:30:00,1.08472,1.08499,1.08428,1.08454,984,8,0
2025-05-22 04:45:00,1.08454,1.0853,1.08452,1.08504,894,8,0
2025-05-22 05:00:00,1.08502,1.08572,1.08493,1.0854300000000001,713,8,0
2025-05-22 05:15:00,1.08545,1.08641,1.08542,1.08634,716,8,0
2025-05-22 05:30:00,1.08634,1.08656,1.08588,1.08624,602,8,0
2025-05-22 05:45:00,1.08624,1.0866500000000001,1.08619,1.08632,755,8,0
2025-05-22 06:00:00,1.08635,1.08662,1.08599,1.08658,707,8,0
2025-05-22 06:15:00,1.08658,1.08667,1.08644,1.08661,529,8,0
2025-05-22 06:30:00,1.08661,1.08763,1.08651,1.0872,503,11,0
2025-05-22 06:45:00,1.0872,1.08757,1.08713,1.08721,457,8,0
2025-05-22 07:00:00,1.08721,1.08721,1.08658,1.08695,555,8,0
2025-05-22 07:15:00,1.08695,1.08716,1.08653,1.08699,461,8,0
2025-05-22 07:30:00,1.08699,1.0878,1.08688,1.08775,566,8,0
2025-05-22 07:45:00,1.08772,1.0878,1.08716,1.0875,462,8,0
2025-05-22 08:00:00,1.08747,1.0877,1.08703,1.08765,565,8,0
2025-05-22 08:15:00,1.08765,1.08802,1.08748,1.08795,476,8,0
2025-05-22 08:30:00,1.08793,1.08809,1.08763,1.08798,579,8,0
