time,open,high,low,close,tick_volume,spread,real_volume
2024-03-08 13:00:00,0.58249,0.58259,0.58208,0.58242,2129,5,0
2024-03-08 14:00:00,0.58244,0.58251,0.58198,0.58229,1733,5,0
2024-03-08 15:00:00,0.58228,0.58233,0.58099,0.58142,3930,5,0
2024-03-08 16:00:00,0.58141,0.5819,0.58126,0.58166,4123,6,0
2024-03-08 17:00:00,0.58163,0.58188,0.58109,0.58124,3404,5,0
2024-03-08 18:00:00,0.58124,0.58128,0.58049,0.58079,3315,5,0
2024-03-08 19:00:00,0.58078,0.58104,0.58057,0.58066,3418,6,0
2024-03-08 20:00:00,0.58065,0.58101,0.58041,0.58075,2763,5,0
2024-03-08 21:00:00,0.58072,0.58128,0.58066,0.5812,2179,6,0
2024-03-08 22:00:00,0.58121,0.58126,0.58067,0.58091,1724,6,0
2024-03-08 23:00:00,0.58089,0.58145,0.58085,0.58135,753,8,0
2024-03-11 01:00:00,0.58097,0.58148,0.58095,0.581,897,10,0
2024-03-11 02:00:00,0.58103,0.58133,0.58076,0.58129,1554,6,0
2024-03-11 03:00:00,0.58128,0.58133,0.58071,0.58086,1993,6,0
2024-03-11 04:00:00,0.58085,0.58103,0.58032,0.58046,2234,7,0
2024-03-11 05:00:00,0.58046,0.58047,0.57984,0.58001,1969,6,0
2024-03-11 06:00:00,0.58002,0.58054,0.5799,0.58021,1415,5,0
2024-03-11 07:00:00,0.5802,0.58035,0.57997,0.58021,2001,5,0
2024-03-11 08:00:00,0.58021,0.5805,0.58013,0.58042,2160,6,0
2024-03-11 09:00:00,0.58042,0.58067,0.58028,0.58038,1666,6,0
2024-03-11 10:00:00,0.5804,0.5804,0.57936,0.57965,2618,5,0
2024-03-11 11:00:00,0.57964,0.57972,0.57889,0.57897,2979,5,0
2024-03-11 12:00:00,0.57896,0.58034,0.57895,0.5803,2563,6,0
2024-03-11 13:00:00,0.5803,0.58053,0.57995,0.57999,2209,5,0
2024-03-11 14:00:00,0.58001,0.58008,0.57944,0.57971,2041,5,0
2024-03-11 15:00:00,0.5797,0.57974,0.57909,0.57932,2701,5,0
2024-03-11 16:00:00,0.57931,0.58019,0.57931,0.57998,2862,5,0
2024-03-11 17:00:00,0.57997,0.58044,0.57987,0.58028,2941,5,0
2024-03-11 18:00:00,0.58027,0.58054,0.57985,0.5803,2794,5,0
2024-03-11 19:00:00,0.5803,0.58059,0.58005,0.58056,2267,5,0
2024-03-11 20:00:00,0.58059,0.58062,0.57993,0.58017,2048,5,0
2024-03-11 21:00:00,0.58018,0.58056,0.58008,0.58044,1524,5,0
2024-03-11 22:00:00,0.58043,0.58044,0.58,0.58001,1788,6,0
2024-03-11 23:00:00,0.58,0.58044,0.57998,0.5803,777,6,0
2024-03-12 00:00:00,0.57966,0.58044,0.57947,0.57982,1722,12,0
2024-03-12 01:00:00,0.58014,0.58035,0.58,0.58005,976,8,0
2024-03-12 02:00:00,0.58007,0.58037,0.57997,0.58027,1329,6,0
2024-03-12 03:00:00,0.58028,0.58076,0.58017,0.58036,1905,6,0
2024-03-12 04:00:00,0.58034,0.58065,0.57981,0.58038,2201,6,0
2024-03-12 05:00:00,0.58037,0.58052,0.57997,0.58039,2605,7,0
2024-03-12 06:00:00,0.58039,0.5806,0.58029,0.58049,1837,6,0
2024-03-12 07:00:00,0.58047,0.58053,0.58004,0.58012,1377,6,0
2024-03-12 08:00:00,0.58013,0.5804,0.57973,0.5799,1769,6,0
2024-03-12 09:00:00,0.57994,0.58019,0.57971,0.58013,2070,6,0
2024-03-12 10:00:00,0.58013,0.58042,0.57985,0.58029,2241,5,0
2024-03-12 11:00:00,0.58028,0.58031,0.57947,0.57981,2402,5,0
2024-03-12 12:00:00,0.57982,0.57992,0.5794,0.57954,1710,5,0
2024-03-12 13:00:00,0.57955,0.57992,0.57946,0.57976,1922,5,0
2024-03-12 14:00:00,0.57974,0.58004,0.57947,0.57963,2874,5,0
2024-03-12 15:00:00,0.57962,0.58084,0.57845,0.58003,4148,5,0
2024-03-12 16:00:00,0.58003,0.58012,0.57891,0.57965,4571,7,0
2024-03-12 17:00:00,0.57967,0.58008,0.5792,0.57981,3690,5,0
2024-03-12 18:00:00,0.57983,0.57992,0.57926,0.57957,3342,5,0
2024-03-12 19:00:00,0.57956,0.5796,0.57908,0.57928,3208,5,0
2024-03-12 20:00:00,0.57927,0.57983,0.57901,0.57976,2928,6,0
2024-03-12 21:00:00,0.57976,0.57994,0.57958,0.57975,2887,5,0
2024-03-12 22:00:00,0.57977,0.57981,0.57952,0.57953,2704,6,0
2024-03-12 23:00:00,0.57954,0.57963,0.57934,0.57952,1573,6,0
2024-03-13 00:00:00,0.57886,0.57951,0.57861,0.57947,1771,12,0
2024-03-13 01:00:00,0.57949,0.57972,0.57941,0.57956,853,7,0
2024-03-13 02:00:00,0.57959,0.57976,0.57951,0.57972,1097,6,0
2024-03-13 03:00:00,0.57971,0.58003,0.57936,0.57941,2087,6,0
2024-03-13 04:00:00,0.57942,0.57967,0.57912,0.57954,2493,6,0
2024-03-13 05:00:00,0.57953,0.58008,0.5795,0.58004,2370,6,0
2024-03-13 06:00:00,0.58005,0.58046,0.57992,0.58036,1621,6,0
2024-03-13 07:00:00,0.58037,0.58063,0.58031,0.58048,1674,6,0
2024-03-13 08:00:00,0.58049,0.58083,0.58024,0.58066,2073,6,0
2024-03-13 09:00:00,0.58065,0.58077,0.58012,0.58031,2043,5,0
2024-03-13 10:00:00,0.58033,0.58063,0.58014,0.5806,2879,5,0
2024-03-13 11:00:00,0.58061,0.58095,0.58027,0.5807,3139,5,0
2024-03-13 12:00:00,0.58068,0.58077,0.58,0.58059,2929,5,0
2024-03-13 13:00:00,0.58059,0.58064,0.58012,0.58042,2548,5,0
2024-03-13 14:00:00,0.58043,0.58081,0.5802,0.58031,1875,5,0
2024-03-13 15:00:00,0.58032,0.58061,0.57985,0.58001,2301,5,0
2024-03-13 16:00:00,0.58003,0.58058,0.57998,0.58036,2794,5,0
2024-03-13 17:00:00,0.58037,0.58101,0.58019,0.58044,3143,5,0
2024-03-13 18:00:00,0.58044,0.58146,0.58036,0.58138,2639,5,0
2024-03-13 19:00:00,0.58139,0.58154,0.58116,0.58139,2532,5,0
2024-03-13 20:00:00,0.5814,0.58186,0.58133,0.58169,2896,5,0
2024-03-13 21:00:00,0.58166,0.58201,0.58151,0.58186,2072,5,0
2024-03-13 22:00:00,0.58185,0.58198,0.58161,0.58176,1927,6,0
2024-03-13 23:00:00,0.58179,0.58193,0.58175,0.58192,568,6,0
2024-03-14 00:00:00,0.5816,0.58203,0.58133,0.58151,1012,10,0
2024-03-14 01:00:00,0.58182,0.58194,0.58166,0.58176,896,8,0
2024-03-14 02:00:00,0.58176,0.58228,0.58167,0.5821,995,6,0
2024-03-14 03:00:00,0.58208,0.58242,0.58176,0.58196,1611,5,0
2024-03-14 04:00:00,0.58196,0.58231,0.58186,0.58229,2389,5,0
2024-03-14 05:00:00,0.58229,0.58233,0.5813,0.58132,2083,5,0
2024-03-14 06:00:00,0.58132,0.58152,0.58117,0.58144,1812,5,0
2024-03-14 07:00:00,0.58144,0.5819,0.58127,0.58165,1055,5,0
2024-03-14 08:00:00,0.58167,0.58211,0.58144,0.58195,1467,5,0
2024-03-14 09:00:00,0.58196,0.58227,0.58163,0.58209,2115,5,0
2024-03-14 10:00:00,0.58209,0.58253,0.58184,0.58249,2226,5,0
2024-03-14 11:00:00,0.58251,0.58268,0.58214,0.58239,2498,5,0
2024-03-14 12:00:00,0.58239,0.58282,0.58224,0.58272,2133,5,0
2024-03-14 13:00:00,0.58271,0.58276,0.5823,0.58241,2080,5,0
2024-03-14 14:00:00,0.58241,0.58288,0.58194,0.58196,1751,5,0
2024-03-14 15:00:00,0.58196,0.58224,0.581,0.58173,3520,5,0
2024-03-14 16:00:00,0.58174,0.5821,0.58122,0.58137,3904,5,0
2024-03-14 17:00:00,0.58132,0.58148,0.58093,0.58106,3381,5,0
2024-03-14 18:00:00,0.58108,0.58173,0.58049,0.58158,3298,5,0
2024-03-14 19:00:00,0.58159,0.58183,0.58129,0.5815,3103,5,0
2024-03-14 20:00:00,0.58149,0.58179,0.58127,0.58165,2179,5,0
2024-03-14 21:00:00,0.58166,0.58173,0.5814,0.58168,2235,5,0
2024-03-14 22:00:00,0.58167,0.58167,0.58104,0.58159,1981,5,0
2024-03-14 23:00:00,0.58158,0.58174,0.58142,0.58158,896,5,0
2024-03-15 00:00:00,0.58117,0.58166,0.58056,0.58125,1482,11,0
2024-03-15 01:00:00,0.58124,0.58176,0.58124,0.58144,574,5,0
2024-03-15 02:00:00,0.58144,0.58179,0.58121,0.58171,1135,5,0
2024-03-15 03:00:00,0.58174,0.58174,0.58087,0.58106,2020,5,0
2024-03-15 04:00:00,0.58103,0.58118,0.58067,0.5807,2430,5,0
2024-03-15 05:00:00,0.58071,0.58075,0.58043,0.58055,1757,5,0
2024-03-15 06:00:00,0.58054,0.58082,0.58025,0.58081,1547,5,0
2024-03-15 07:00:00,0.5808,0.58098,0.58056,0.58091,1391,5,0
2024-03-15 08:00:00,0.58091,0.58122,0.58078,0.58102,1867,5,0
2024-03-15 09:00:00,0.58102,0.58119,0.5809,0.5811,2116,5,0
2024-03-15 10:00:00,0.58107,0.58148,0.58031,0.58031,2652,5,0
2024-03-15 11:00:00,0.58031,0.5805,0.57934,0.57971,2954,5,0
2024-03-15 12:00:00,0.57972,0.57972,0.5793,0.57967,2091,5,0
2024-03-15 13:00:00,0.57966,0.58032,0.57951,0.57999,2104,5,0
2024-03-15 14:00:00,0.58,0.58008,0.57932,0.57934,2521,5,0
2024-03-15 15:00:00,0.57935,0.57962,0.57899,0.57939,2849,5,0
2024-03-15 16:00:00,0.57939,0.57992,0.57927,0.5794,3023,5,0
2024-03-15 17:00:00,0.57942,0.57994,0.57919,0.57966,3248,5,0
2024-03-15 18:00:00,0.57967,0.58034,0.57945,0.58033,2590,5,0
2024-03-15 19:00:00,0.58035,0.58058,0.57963,0.57979,2257,5,0
2024-03-15 20:00:00,0.57978,0.58001,0.5797,0.57979,1927,5,0
2024-03-15 21:00:00,0.5798,0.58008,0.57956,0.58006,1504,5,0
2024-03-15 22:00:00,0.58007,0.58008,0.5795,0.57963,1453,5,0
2024-03-15 23:00:00,0.57963,0.57975,0.5795,0.5796,740,5,0
2024-03-18 00:00:00,0.57903,0.57925,0.57833,0.57891,352,46,0
2024-03-18 01:00:00,0.57907,0.57979,0.57897,0.57949,1471,7,0
2024-03-18 02:00:00,0.57951,0.57967,0.57922,0.5794,1420,5,0
2024-03-18 03:00:00,0.5794,0.57977,0.5792,0.57963,1677,5,0
2024-03-18 04:00:00,0.57961,0.58001,0.57923,0.57993,2200,5,0
2024-03-18 05:00:00,0.57997,0.58021,0.57966,0.57978,1908,5,0
2024-03-18 06:00:00,0.57977,0.57993,0.57953,0.57966,1297,5,0
2024-03-18 07:00:00,0.57966,0.58012,0.57966,0.58009,1342,5,0
2024-03-18 08:00:00,0.58011,0.58011,0.57973,0.58004,1807,5,0
2024-03-18 09:00:00,0.58004,0.58022,0.57994,0.5801,1897,5,0
2024-03-18 10:00:00,0.58011,0.58067,0.57985,0.5806,2154,5,0
2024-03-18 11:00:00,0.58061,0.5809,0.5804,0.58065,2463,5,0
2024-03-18 12:00:00,0.58068,0.5809,0.58029,0.58068,2078,5,0
2024-03-18 13:00:00,0.58069,0.58079,0.57993,0.58005,1968,5,0
2024-03-18 14:00:00,0.58004,0.58006,0.57968,0.58,1903,5,0
2024-03-18 15:00:00,0.58001,0.58052,0.57994,0.58045,2229,5,0
2024-03-18 16:00:00,0.58042,0.5811,0.58042,0.58071,2745,5,0
2024-03-18 17:00:00,0.58071,0.58123,0.58056,0.58114,2618,5,0
2024-03-18 18:00:00,0.58114,0.58149,0.58083,0.58142,2503,5,0
2024-03-18 19:00:00,0.5814,0.58144,0.58104,0.58127,2291,5,0
2024-03-18 20:00:00,0.58128,0.58209,0.58124,0.58185,2011,5,0
2024-03-18 21:00:00,0.58187,0.58228,0.58175,0.58216,1437,5,0
2024-03-18 22:00:00,0.58215,0.58247,0.58212,0.58242,1566,5,0
2024-03-18 23:00:00,0.58244,0.58249,0.58222,0.58225,1051,5,0
2024-03-19 00:00:00,0.5809,0.58221,0.58086,0.5818,1237,10,0
2024-03-19 01:00:00,0.58199,0.58229,0.58181,0.58191,1142,6,0
2024-03-19 02:00:00,0.58192,0.58198,0.58161,0.58191,1059,5,0
2024-03-19 03:00:00,0.58194,0.58205,0.58165,0.58192,1727,5,0
2024-03-19 04:00:00,0.58191,0.58203,0.58116,0.58181,2187,5,0
2024-03-19 05:00:00,0.58182,0.58262,0.5818,0.58233,2334,5,0
2024-03-19 06:00:00,0.58233,0.58281,0.58022,0.58089,3157,6,0
2024-03-19 07:00:00,0.58091,0.58098,0.57975,0.57987,2715,7,0
2024-03-19 08:00:00,0.57987,0.57989,0.57909,0.57917,2283,6,0
2024-03-19 09:00:00,0.57917,0.57955,0.57905,0.5794,2521,5,0
2024-03-19 10:00:00,0.5794,0.57989,0.57926,0.57973,2835,5,0
2024-03-19 11:00:00,0.57976,0.58001,0.57781,0.57811,3262,5,0
2024-03-19 12:00:00,0.57811,0.57829,0.5773,0.57779,2639,5,0
2024-03-19 13:00:00,0.57779,0.57919,0.57764,0.57885,2678,5,0
2024-03-19 14:00:00,0.57885,0.57893,0.57835,0.57856,2208,5,0
2024-03-19 15:00:00,0.57854,0.57865,0.57809,0.57816,2829,5,0
2024-03-19 16:00:00,0.57815,0.57909,0.57807,0.5789,2633,5,0
2024-03-19 17:00:00,0.5789,0.58002,0.57877,0.57995,2654,5,0
2024-03-19 18:00:00,0.57994,0.58024,0.57969,0.57978,2076,5,0
2024-03-19 19:00:00,0.57979,0.58013,0.57976,0.58007,2041,5,0
2024-03-19 20:00:00,0.58003,0.58015,0.57985,0.58005,1982,5,0
2024-03-19 21:00:00,0.58006,0.5802,0.57987,0.57995,1472,5,0
2024-03-19 22:00:00,0.57998,0.58022,0.57989,0.58009,1347,5,0
2024-03-19 23:00:00,0.5801,0.58019,0.58002,0.58004,513,5,0
2024-03-20 00:00:00,0.57996,0.58006,0.57941,0.57987,1824,10,0
2024-03-20 01:00:00,0.57996,0.58021,0.57992,0.58007,804,5,0
2024-03-20 02:00:00,0.58008,0.58015,0.57976,0.57977,1196,5,0
2024-03-20 03:00:00,0.57978,0.5804,0.57948,0.58038,1848,5,0
2024-03-20 04:00:00,0.58037,0.58111,0.5803,0.58094,2001,5,0
2024-03-20 05:00:00,0.58093,0.58125,0.5809,0.58121,1622,5,0
2024-03-20 06:00:00,0.58119,0.58124,0.58069,0.58076,1418,5,0
2024-03-20 07:00:00,0.58075,0.58079,0.58017,0.58023,1479,5,0
2024-03-20 08:00:00,0.58025,0.5807,0.58019,0.58052,1710,5,0
2024-03-20 09:00:00,0.58052,0.58093,0.58043,0.58061,1754,5,0
2024-03-20 10:00:00,0.58064,0.58101,0.58042,0.581,2382,5,0
2024-03-20 11:00:00,0.58098,0.58098,0.58016,0.58061,2629,5,0
2024-03-20 12:00:00,0.58061,0.58076,0.58024,0.58043,2380,5,0
2024-03-20 13:00:00,0.58042,0.58116,0.58042,0.58077,2058,5,0
2024-03-20 14:00:00,0.58076,0.58077,0.58032,0.58058,1998,5,0
2024-03-20 15:00:00,0.58058,0.58078,0.58048,0.58058,2179,5,0
2024-03-20 16:00:00,0.58059,0.5811,0.58047,0.5811,2318,5,0
2024-03-20 17:00:00,0.58111,0.58147,0.5809,0.58141,2323,5,0
2024-03-20 18:00:00,0.58142,0.58216,0.5814,0.58176,1989,5,0
2024-03-20 19:00:00,0.58176,0.58209,0.58164,0.58192,1893,5,0
2024-03-20 20:00:00,0.58192,0.58237,0.58175,0.58175,2060,5,0
2024-03-20 21:00:00,0.58173,0.58351,0.58173,0.58293,5242,10,0
2024-03-20 22:00:00,0.58297,0.5839,0.58238,0.58388,3786,7,0
2024-03-20 23:00:00,0.58389,0.58413,0.58355,0.58404,1369,5,0
2024-03-21 00:00:00,0.5835,0.58399,0.58274,0.58327,1470,10,0
2024-03-21 01:00:00,0.58343,0.58437,0.5834,0.58434,1727,5,0
2024-03-21 02:00:00,0.58435,0.5844,0.58373,0.5844,1905,5,0
2024-03-21 03:00:00,0.5844,0.58556,0.5835,0.58524,3041,5,0
2024-03-21 04:00:00,0.58525,0.5858,0.58482,0.58511,3110,5,0
2024-03-21 05:00:00,0.58511,0.58594,0.58495,0.58562,2068,5,0
2024-03-21 06:00:00,0.58561,0.5865,0.58554,0.58612,1943,5,0
2024-03-21 07:00:00,0.58613,0.58638,0.58592,0.58637,1359,5,0
2024-03-21 08:00:00,0.58638,0.58687,0.58611,0.58656,1883,5,0
2024-03-21 09:00:00,0.58658,0.58717,0.58654,0.58666,2256,5,0
2024-03-21 10:00:00,0.58665,0.58711,0.58627,0.58638,2839,5,0
2024-03-21 11:00:00,0.58645,0.59324,0.58627,0.59113,4261,5,0
2024-03-21 12:00:00,0.5911,0.59239,0.5898,0.59129,3642,7,0
2024-03-21 13:00:00,0.59128,0.59131,0.58977,0.58993,3068,5,0
2024-03-21 14:00:00,0.58995,0.59002,0.58927,0.58937,2916,5,0
2024-03-21 15:00:00,0.5894,0.59095,0.58926,0.59045,3562,5,0
2024-03-21 16:00:00,0.59045,0.59188,0.59035,0.59084,3724,5,0
2024-03-21 17:00:00,0.59079,0.59125,0.59016,0.59034,3839,5,0
2024-03-21 18:00:00,0.59034,0.59071,0.58948,0.59066,3275,5,0
2024-03-21 19:00:00,0.59065,0.59098,0.59017,0.5902,2586,5,0
2024-03-21 20:00:00,0.5902,0.59041,0.58999,0.59005,2179,5,0
2024-03-21 21:00:00,0.59003,0.5902,0.58985,0.5899,2011,5,0
2024-03-21 22:00:00,0.58988,0.59015,0.58987,0.58988,1651,5,0
2024-03-21 23:00:00,0.5899,0.59008,0.58964,0.58968,786,5,0
2024-03-22 00:00:00,0.58956,0.5898,0.58927,0.58941,1400,10,0
2024-03-22 01:00:00,0.58956,0.58994,0.58947,0.58978,931,5,0
2024-03-22 02:00:00,0.58979,0.58996,0.5897,0.58992,1235,5,0
2024-03-22 03:00:00,0.58992,0.59006,0.58971,0.59005,1649,5,0
2024-03-22 04:00:00,0.59006,0.59029,0.58883,0.58887,2737,5,0
2024-03-22 05:00:00,0.58886,0.58892,0.58732,0.5876,2758,6,0
2024-03-22 06:00:00,0.58762,0.58772,0.58676,0.58679,2147,5,0
2024-03-22 07:00:00,0.5868,0.58683,0.5864,0.58655,1539,5,0
2024-03-22 08:00:00,0.58656,0.58711,0.58617,0.5862,1936,5,0
2024-03-22 09:00:00,0.58621,0.58671,0.58578,0.58605,2417,5,0
2024-03-22 10:00:00,0.58604,0.58626,0.5856,0.58588,2618,5,0
2024-03-22 11:00:00,0.58588,0.58747,0.58588,0.58727,3060,5,0
2024-03-22 12:00:00,0.58725,0.58731,0.58637,0.58652,2674,5,0
2024-03-22 13:00:00,0.58651,0.58684,0.58631,0.58665,2353,5,0
2024-03-22 14:00:00,0.58666,0.58692,0.5864,0.58653,2362,5,0
2024-03-22 15:00:00,0.58658,0.58675,0.58606,0.58609,3297,5,0
2024-03-22 16:00:00,0.58609,0.58626,0.5857,0.58591,3258,5,0
2024-03-22 17:00:00,0.5859,0.58608,0.5853,0.58596,2886,5,0
