time,open,high,low,close,tick_volume,spread,real_volume
2025-05-19 00:15:00,92.973,93.086,92.968,92.992,176,110,0
2025-05-19 00:30:00,92.992,92.993,92.933,92.935,196,155,0
2025-05-19 00:45:00,92.936,93.121,92.933,93.121,241,122,0
2025-05-19 01:00:00,93.12,93.122,92.942,92.97,1149,12,0
2025-05-19 01:15:00,92.97,93.017,92.954,92.974,840,12,0
2025-05-19 01:30:00,92.974,93.046,92.934,93.027,723,12,0
2025-05-19 01:45:00,93.026,93.037,92.964,93.0,597,11,0
2025-05-19 02:00:00,93.0,93.049,92.991,93.044,748,12,0
2025-05-19 02:15:00,93.044,93.084,93.027,93.081,546,11,0
2025-05-19 02:30:00,93.081,93.223,93.07,93.204,820,11,0
2025-05-19 02:45:00,93.205,93.205,93.077,93.077,900,12,0
2025-05-19 03:00:00,93.077,93.105,92.962,93.041,1782,13,0
2025-05-19 03:15:00,93.043,93.079,92.981,93.008,1396,11,0
2025-05-19 03:30:00,93.008,93.018,92.931,92.992,1440,11,0
2025-05-19 03:45:00,92.993,93.065,92.891,92.937,1820,12,0
2025-05-19 04:00:00,92.937,92.959,92.87,92.957,1512,11,0
2025-05-19 04:15:00,92.956,93.014,92.91,92.933,1444,11,0
2025-05-19 04:30:00,92.933,92.975,92.891,92.898,1424,11,0
2025-05-19 04:45:00,92.898,92.969,92.885,92.951,1218,11,0
2025-05-19 05:00:00,92.951,93.119,92.929,93.071,1258,11,0
2025-05-19 05:15:00,93.07,93.174,93.068,93.153,1130,11,0
2025-05-19 05:30:00,93.151,93.186,93.112,93.17,1227,11,0
2025-05-19 05:45:00,93.17,93.174,93.119,93.159,1106,11,0
2025-05-19 06:00:00,93.159,93.161,93.11,93.128,916,11,0
2025-05-19 06:15:00,93.128,93.145,93.102,93.138,852,11,0
2025-05-19 06:30:00,93.138,93.148,93.098,93.118,798,11,0
2025-05-19 06:45:00,93.118,93.154,93.109,93.122,797,11,0
2025-05-19 07:00:00,93.122,93.146,93.091,93.104,975,11,0
2025-05-19 07:15:00,93.104,93.131,93.084,93.117,692,11,0
2025-05-19 07:30:00,93.117,93.123,93.073,93.098,758,11,0
2025-05-19 07:45:00,93.098,93.11,93.072,93.085,775,11,0
2025-05-19 08:00:00,93.086,93.112,93.028,93.028,971,11,0
2025-05-19 08:15:00,93.028,93.033,92.925,92.972,783,11,0
2025-05-19 08:30:00,92.972,92.986,92.944,92.96,829,11,0
2025-05-19 08:45:00,92.961,92.984,92.916,92.925,1000,12,0
2025-05-19 09:00:00,92.925,93.024,92.895,93.007,1404,11,0
2025-05-19 09:15:00,93.008,93.066,92.978,92.999,1381,11,0
2025-05-19 09:30:00,92.998,93.006,92.935,92.94,1251,11,0
2025-05-19 09:45:00,92.94,93.009,92.924,92.966,1114,11,0
2025-05-19 10:00:00,92.966,93.075,92.927,93.005,1802,11,0
2025-05-19 10:15:00,93.005,93.133,92.99,93.062,1451,11,0
2025-05-19 10:30:00,93.063,93.092,92.96,93.024,1649,11,0
2025-05-19 10:45:00,93.026,93.077,92.992,93.074,1439,11,0
2025-05-19 11:00:00,93.075,93.123,93.052,93.062,1370,11,0
2025-05-19 11:15:00,93.06,93.105,93.045,93.077,1154,11,0
2025-05-19 11:30:00,93.077,93.15,93.069,93.101,1180,11,0
2025-05-19 11:45:00,93.101,93.214,93.074,93.21,1217,11,0
2025-05-19 12:00:00,93.21,93.276,93.153,93.274,1321,11,0
2025-05-19 12:15:00,93.274,93.327,93.256,93.299,1263,11,0
2025-05-19 12:30:00,93.302,93.344,93.246,93.326,1225,11,0
2025-05-19 12:45:00,93.324,93.358,93.309,93.352,1309,11,0
2025-05-19 13:00:00,93.353,93.368,93.304,93.311,1201,11,0
2025-05-19 13:15:00,93.311,93.338,93.283,93.294,1227,11,0
2025-05-19 13:30:00,93.294,93.306,93.258,93.298,980,11,0
2025-05-19 13:45:00,93.298,93.339,93.295,93.312,1102,11,0
2025-05-19 14:00:00,93.312,93.384,93.307,93.37,957,12,0
2025-05-19 14:15:00,93.37,93.485,93.365,93.453,1061,11,0
2025-05-19 14:30:00,93.452,93.481,93.416,93.429,969,11,0
2025-05-19 14:45:00,93.429,93.489,93.428,93.442,1110,11,0
2025-05-19 15:00:00,93.441,93.454,93.407,93.408,1088,11,0
2025-05-19 15:15:00,93.408,93.418,93.338,93.375,1200,11,0
2025-05-19 15:30:00,93.375,93.411,93.363,93.378,1193,11,0
2025-05-19 15:45:00,93.378,93.398,93.343,93.38,1327,11,0
2025-05-19 16:00:00,93.379,93.442,93.32,93.348,1651,11,0
2025-05-19 16:15:00,93.348,93.412,93.297,93.375,1665,12,0
2025-05-19 16:30:00,93.378,93.521,93.356,93.493,1922,12,0
2025-05-19 16:45:00,93.494,93.52,93.435,93.448,1746,11,0
2025-05-19 17:00:00,93.441,93.61,93.426,93.601,1792,11,0
2025-05-19 17:15:00,93.601,93.628,93.559,93.562,1576,11,0
2025-05-19 17:30:00,93.561,93.587,93.515,93.554,1598,11,0
2025-05-19 17:45:00,93.554,93.586,93.519,93.553,1729,11,0
2025-05-19 18:00:00,93.553,93.602,93.531,93.57,1588,11,0
2025-05-19 18:15:00,93.57,93.6,93.535,93.59,1218,11,0
2025-05-19 18:30:00,93.59,93.67,93.583,93.66,1091,11,0
2025-05-19 18:45:00,93.661,93.675,93.611,93.612,1368,11,0
2025-05-19 19:00:00,93.613,93.664,93.588,93.653,987,11,0
2025-05-19 19:15:00,93.653,93.664,93.625,93.645,796,11,0
2025-05-19 19:30:00,93.646,93.65,93.599,93.615,750,11,0
2025-05-19 19:45:00,93.615,93.647,93.59,93.592,718,11,0
2025-05-19 20:00:00,93.593,93.614,93.567,93.609,686,11,0
2025-05-19 20:15:00,93.609,93.66,93.609,93.62,685,11,0
2025-05-19 20:30:00,93.62,93.625,93.566,93.567,765,11,0
2025-05-19 20:45:00,93.567,93.582,93.552,93.552,713,11,0
2025-05-19 21:00:00,93.557,93.559,93.535,93.553,633,11,0
2025-05-19 21:15:00,93.554,93.563,93.532,93.554,537,11,0
2025-05-19 21:30:00,93.554,93.556,93.527,93.545,562,11,0
2025-05-19 21:45:00,93.545,93.546,93.513,93.533,645,11,0
2025-05-19 22:00:00,93.532,93.539,93.504,93.507,522,11,0
2025-05-19 22:15:00,93.507,93.509,93.471,93.481,451,11,0
2025-05-19 22:30:00,93.481,93.502,93.474,93.492,397,11,0
2025-05-19 22:45:00,93.492,93.53,93.487,93.524,660,11,0
2025-05-19 23:00:00,93.524,93.537,93.488,93.501,458,13,0
2025-05-19 23:15:00,93.501,93.531,93.488,93.528,313,13,0
2025-05-19 23:30:00,93.527,93.537,93.5,93.509,277,13,0
2025-05-19 23:45:00,93.509,93.552,93.503,93.542,209,26,0
2025-05-20 00:00:00,93.494,93.494,93.479,93.491,54,89,0
2025-05-20 00:15:00,93.491,93.5,93.485,93.489,151,89,0
2025-05-20 00:30:00,93.49,93.527,93.488,93.518,159,87,0
2025-05-20 00:45:00,93.518,93.535,93.507,93.51,82,87,0
2025-05-20 01:00:00,93.509,93.584,93.503,93.567,259,13,0
2025-05-20 01:15:00,93.567,93.598,93.56,93.585,259,12,0
2025-05-20 01:30:00,93.586,93.604,93.571,93.576,201,11,0
2025-05-20 01:45:00,93.576,93.585,93.546,93.555,274,11,0
2025-05-20 02:00:00,93.555,93.569,93.52,93.565,308,12,0
2025-05-20 02:15:00,93.565,93.565,93.503,93.531,373,12,0
2025-05-20 02:30:00,93.531,93.568,93.52,93.547,341,12,0
2025-05-20 02:45:00,93.547,93.593,93.546,93.565,377,11,0
2025-05-20 03:00:00,93.565,93.672,93.561,93.665,925,13,0
2025-05-20 03:15:00,93.666,93.84,93.656,93.786,1263,13,0
2025-05-20 03:30:00,93.786,93.814,93.732,93.745,975,12,0
2025-05-20 03:45:00,93.746,93.756,93.626,93.646,1306,12,0
2025-05-20 04:00:00,93.646,93.646,93.415,93.465,1655,13,0
2025-05-20 04:15:00,93.465,93.475,93.342,93.355,1526,12,0
2025-05-20 04:30:00,93.355,93.391,93.327,93.349,1209,11,0
2025-05-20 04:45:00,93.349,93.381,93.327,93.334,923,11,0
2025-05-20 05:00:00,93.334,93.389,93.334,93.355,794,11,0
2025-05-20 05:15:00,93.356,93.367,93.264,93.334,794,11,0
2025-05-20 05:30:00,93.336,93.364,93.303,93.339,750,11,0
2025-05-20 05:45:00,93.339,93.57,93.331,93.533,1054,11,0
2025-05-20 06:00:00,93.533,93.566,93.405,93.414,1004,12,0
2025-05-20 06:15:00,93.413,93.436,93.393,93.427,562,11,0
2025-05-20 06:30:00,93.427,93.445,93.36,93.37,833,11,0
2025-05-20 06:45:00,93.37,93.389,93.349,93.364,699,11,0
2025-05-20 07:00:00,93.364,93.366,93.269,93.276,726,11,0
2025-05-20 07:15:00,93.276,93.327,93.27,93.274,752,11,0
2025-05-20 07:30:00,93.273,93.323,92.967,93.039,1463,12,0
2025-05-20 07:45:00,93.039,93.066,92.992,93.01,1064,11,0
2025-05-20 08:00:00,93.009,93.108,92.943,93.093,1395,12,0
2025-05-20 08:15:00,93.097,93.114,93.007,93.034,1194,11,0
2025-05-20 08:30:00,93.034,93.038,92.717,92.747,1559,12,0
2025-05-20 08:45:00,92.747,92.748,92.523,92.616,1727,13,0
2025-05-20 09:00:00,92.616,92.767,92.562,92.731,1625,11,0
2025-05-20 09:15:00,92.731,92.831,92.71,92.777,1184,11,0
2025-05-20 09:30:00,92.778,92.818,92.694,92.7,1232,11,0
2025-05-20 09:45:00,92.699,92.739,92.675,92.685,1352,11,0
2025-05-20 10:00:00,92.684,92.744,92.642,92.735,1507,11,0
2025-05-20 10:15:00,92.734,92.736,92.534,92.558,1692,11,0
2025-05-20 10:30:00,92.56,92.661,92.554,92.623,1426,11,0
2025-05-20 10:45:00,92.623,92.626,92.55,92.583,1105,11,0
2025-05-20 11:00:00,92.581,92.643,92.556,92.594,1150,11,0
2025-05-20 11:15:00,92.594,92.694,92.588,92.648,1119,11,0
2025-05-20 11:30:00,92.646,92.711,92.615,92.708,1020,11,0
2025-05-20 11:45:00,92.708,92.746,92.688,92.731,1285,11,0
2025-05-20 12:00:00,92.732,92.758,92.655,92.672,1181,11,0
2025-05-20 12:15:00,92.673,92.739,92.669,92.725,975,11,0
2025-05-20 12:30:00,92.725,92.829,92.724,92.819,1012,11,0
2025-05-20 12:45:00,92.819,92.819,92.709,92.72,1009,11,0
2025-05-20 13:00:00,92.72,92.744,92.694,92.731,1008,11,0
2025-05-20 13:15:00,92.731,92.749,92.694,92.695,843,11,0
2025-05-20 13:30:00,92.696,92.724,92.67,92.687,810,11,0
2025-05-20 13:45:00,92.687,92.737,92.674,92.723,937,11,0
2025-05-20 14:00:00,92.723,92.728,92.642,92.66,843,12,0
2025-05-20 14:15:00,92.66,92.717,92.647,92.707,783,11,0
2025-05-20 14:30:00,92.707,92.787,92.7,92.739,1050,11,0
2025-05-20 14:45:00,92.739,92.743,92.674,92.71,951,11,0
2025-05-20 15:00:00,92.71,92.726,92.657,92.667,1068,11,0
2025-05-20 15:15:00,92.665,92.675,92.6,92.609,1156,12,0
2025-05-20 15:30:00,92.613,92.638,92.578,92.584,1292,12,0
2025-05-20 15:45:00,92.584,92.649,92.544,92.634,1351,11,0
2025-05-20 16:00:00,92.634,92.759,92.628,92.712,1314,11,0
2025-05-20 16:15:00,92.713,92.773,92.708,92.733,1155,11,0
2025-05-20 16:30:00,92.733,92.746,92.671,92.715,1728,11,0
2025-05-20 16:45:00,92.717,92.805,92.688,92.705,1869,12,0
2025-05-20 17:00:00,92.704,92.707,92.562,92.585,1932,12,0
2025-05-20 17:15:00,92.585,92.605,92.536,92.54,1692,11,0
2025-05-20 17:30:00,92.539,92.596,92.517,92.584,1509,11,0
2025-05-20 17:45:00,92.584,92.593,92.523,92.562,1550,11,0
2025-05-20 18:00:00,92.562,92.59,92.515,92.52,1430,11,0
2025-05-20 18:15:00,92.521,92.552,92.491,92.538,1095,10,0
2025-05-20 18:30:00,92.538,92.613,92.525,92.59,1098,11,0
2025-05-20 18:45:00,92.59,92.692,92.589,92.671,980,11,0
2025-05-20 19:00:00,92.671,92.697,92.618,92.655,1032,12,0
2025-05-20 19:15:00,92.655,92.794,92.655,92.784,833,11,0
2025-05-20 19:30:00,92.784,92.931,92.783,92.919,841,11,0
2025-05-20 19:45:00,92.919,92.941,92.909,92.923,737,11,0
2025-05-20 20:00:00,92.925,92.992,92.92,92.99,704,11,0
2025-05-20 20:15:00,92.99,92.99,92.91,92.934,766,11,0
2025-05-20 20:30:00,92.933,92.938,92.876,92.887,781,11,0
2025-05-20 20:45:00,92.888,92.909,92.862,92.868,746,11,0
2025-05-20 21:00:00,92.868,92.881,92.824,92.825,689,11,0
2025-05-20 21:15:00,92.825,92.826,92.709,92.709,889,11,0
2025-05-20 21:30:00,92.709,92.768,92.683,92.727,989,11,0
2025-05-20 21:45:00,92.727,92.738,92.672,92.715,847,11,0
2025-05-20 22:00:00,92.715,92.719,92.658,92.706,976,11,0
2025-05-20 22:15:00,92.706,92.726,92.69,92.704,646,11,0
2025-05-20 22:30:00,92.704,92.734,92.703,92.711,570,11,0
2025-05-20 22:45:00,92.713,92.785,92.697,92.777,721,11,0
2025-05-20 23:00:00,92.777,92.81,92.763,92.78,482,13,0
2025-05-20 23:15:00,92.78,92.812,92.766,92.772,427,13,0
2025-05-20 23:30:00,92.772,92.818,92.765,92.816,423,13,0
2025-05-20 23:45:00,92.816,92.833,92.804,92.831,271,26,0
2025-05-21 00:00:00,92.77,92.817,92.753,92.782,84,111,0
2025-05-21 00:15:00,92.782,92.782,92.715,92.715,105,133,0
2025-05-21 00:30:00,92.72,92.727,92.687,92.687,206,116,0
2025-05-21 00:45:00,92.687,92.722,92.665,92.711,196,107,0
2025-05-21 01:00:00,92.71,92.797,92.563,92.57,745,12,0
2025-05-21 01:15:00,92.57,92.666,92.547,92.661,646,11,0
2025-05-21 01:30:00,92.661,92.724,92.648,92.722,449,11,0
2025-05-21 01:45:00,92.722,92.753,92.706,92.725,322,11,0
2025-05-21 02:00:00,92.725,92.731,92.688,92.71,428,12,0
2025-05-21 02:15:00,92.71,92.769,92.705,92.743,463,11,0
2025-05-21 02:30:00,92.748,92.765,92.73,92.759,387,12,0
2025-05-21 02:45:00,92.759,92.766,92.71,92.725,594,12,0
2025-05-21 03:00:00,92.725,92.725,92.627,92.684,1171,12,0
2025-05-21 03:15:00,92.685,92.793,92.638,92.789,1174,13,0
2025-05-21 03:30:00,92.789,92.892,92.783,92.881,942,11,0
2025-05-21 03:45:00,92.881,92.903,92.748,92.826,1465,11,0
2025-05-21 04:00:00,92.826,92.856,92.765,92.801,1361,11,0
2025-05-21 04:15:00,92.8,92.837,92.753,92.787,1074,11,0
2025-05-21 04:30:00,92.787,92.865,92.754,92.848,967,11,0
2025-05-21 04:45:00,92.849,92.877,92.778,92.784,1018,11,0
2025-05-21 05:00:00,92.784,92.858,92.776,92.833,1297,12,0
2025-05-21 05:15:00,92.833,92.842,92.71,92.716,1050,11,0
2025-05-21 05:30:00,92.714,92.734,92.646,92.68,1056,11,0
2025-05-21 05:45:00,92.68,92.722,92.636,92.66,1054,11,0
2025-05-21 06:00:00,92.66,92.812,92.648,92.801,902,11,0
2025-05-21 06:15:00,92.801,92.808,92.757,92.759,798,11,0
2025-05-21 06:30:00,92.759,92.759,92.685,92.728,935,11,0
2025-05-21 06:45:00,92.728,92.752,92.709,92.722,759,11,0
2025-05-21 07:00:00,92.722,92.742,92.676,92.689,799,11,0
2025-05-21 07:15:00,92.689,92.709,92.618,92.707,612,11,0
2025-05-21 07:30:00,92.707,92.748,92.652,92.72,696,11,0
2025-05-21 07:45:00,92.72,92.735,92.651,92.727,821,12,0
2025-05-21 08:00:00,92.728,92.779,92.719,92.724,844,12,0
2025-05-21 08:15:00,92.724,92.781,92.707,92.764,764,11,0
2025-05-21 08:30:00,92.764,92.768,92.665,92.703,1085,12,0
2025-05-21 08:45:00,92.703,92.703,92.604,92.612,1166,12,0
2025-05-21 09:00:00,92.612,92.699,92.59,92.659,1644,12,0
2025-05-21 09:15:00,92.659,92.664,92.578,92.651,1587,12,0
2025-05-21 09:30:00,92.651,92.672,92.607,92.654,1509,11,0
2025-05-21 09:45:00,92.654,92.732,92.628,92.72,1336,11,0
2025-05-21 10:00:00,92.716,92.744,92.623,92.667,1689,11,0
2025-05-21 10:15:00,92.669,92.749,92.643,92.729,1318,11,0
2025-05-21 10:30:00,92.73,92.748,92.691,92.729,1295,10,0
2025-05-21 10:45:00,92.729,92.812,92.729,92.796,1380,11,0
2025-05-21 11:00:00,92.791,92.822,92.753,92.808,1248,11,0
2025-05-21 11:15:00,92.808,92.849,92.786,92.812,1169,11,0
2025-05-21 11:30:00,92.811,92.842,92.78,92.785,982,11,0
2025-05-21 11:45:00,92.784,92.813,92.764,92.804,1061,11,0
2025-05-21 12:00:00,92.801,92.86,92.792,92.844,987,11,0
2025-05-21 12:15:00,92.844,92.878,92.831,92.849,876,11,0
2025-05-21 12:30:00,92.849,92.851,92.72,92.725,1022,11,0
2025-05-21 12:45:00,92.725,92.726,92.673,92.699,1103,11,0
2025-05-21 13:00:00,92.699,92.709,92.653,92.657,1047,11,0
2025-05-21 13:15:00,92.658,92.691,92.548,92.62,1526,11,0
2025-05-21 13:30:00,92.62,92.652,92.528,92.556,1455,12,0
2025-05-21 13:45:00,92.555,92.644,92.545,92.585,1260,11,0
2025-05-21 14:00:00,92.587,92.677,92.584,92.641,1054,11,0
2025-05-21 14:15:00,92.641,92.658,92.564,92.616,1006,11,0
2025-05-21 14:30:00,92.614,92.691,92.599,92.68,1152,11,0
2025-05-21 14:45:00,92.68,92.703,92.622,92.633,1293,11,0
2025-05-21 15:00:00,92.633,92.67,92.612,92.664,1486,12,0
2025-05-21 15:15:00,92.664,92.733,92.662,92.701,1351,11,0
2025-05-21 15:30:00,92.701,92.711,92.619,92.636,1310,11,0
2025-05-21 15:45:00,92.637,92.655,92.569,92.602,1378,11,0
2025-05-21 16:00:00,92.606,92.638,92.579,92.619,1432,11,0
2025-05-21 16:15:00,92.618,92.647,92.586,92.619,1323,11,0
2025-05-21 16:30:00,92.619,92.694,92.586,92.633,1917,12,0
2025-05-21 16:45:00,92.633,92.685,92.616,92.643,1660,11,0
2025-05-21 17:00:00,92.643,92.762,92.643,92.712,2005,12,0
2025-05-21 17:15:00,92.712,92.798,92.703,92.723,1572,11,0
2025-05-21 17:30:00,92.724,92.775,92.681,92.768,1500,11,0
2025-05-21 17:45:00,92.768,92.794,92.726,92.779,1638,11,0
2025-05-21 18:00:00,92.777,92.883,92.769,92.869,1774,11,0
2025-05-21 18:15:00,92.869,92.895,92.849,92.869,1366,11,0
2025-05-21 18:30:00,92.869,92.887,92.837,92.862,1164,11,0
2025-05-21 18:45:00,92.862,92.913,92.847,92.905,1027,11,0
2025-05-21 19:00:00,92.905,92.932,92.874,92.888,970,12,0
2025-05-21 19:15:00,92.888,92.896,92.833,92.845,870,11,0
2025-05-21 19:30:00,92.845,92.932,92.84,92.875,696,11,0
2025-05-21 19:45:00,92.876,92.891,92.845,92.847,681,11,0
2025-05-21 20:00:00,92.847,92.873,92.776,92.815,1131,11,0
2025-05-21 20:15:00,92.815,92.818,92.469,92.471,2090,12,0
2025-05-21 20:30:00,92.471,92.599,92.37,92.54,2098,11,0
2025-05-21 20:45:00,92.54,92.615,92.471,92.498,1708,11,0
2025-05-21 21:00:00,92.495,92.536,92.437,92.521,1395,11,0
2025-05-21 21:15:00,92.521,92.553,92.453,92.539,1284,11,0
2025-05-21 21:30:00,92.54,92.576,92.52,92.568,1034,11,0
2025-05-21 21:45:00,92.568,92.576,92.49,92.511,1148,11,0
2025-05-21 22:00:00,92.516,92.573,92.47,92.497,1092,11,0
2025-05-21 22:15:00,92.496,92.517,92.38,92.393,1138,11,0
2025-05-21 22:30:00,92.393,92.477,92.393,92.471,1050,11,0
2025-05-21 22:45:00,92.471,92.479,92.398,92.416,1089,11,0
2025-05-21 23:00:00,92.416,92.462,92.409,92.429,700,12,0
2025-05-21 23:15:00,92.429,92.468,92.419,92.422,558,13,0
2025-05-21 23:30:00,92.422,92.466,92.404,92.454,407,13,0
2025-05-21 23:45:00,92.454,92.46,92.439,92.453,250,26,0
2025-05-22 00:00:00,92.373,92.373,92.3,92.343,125,129,0
2025-05-22 00:15:00,92.343,92.419,92.311,92.353,122,121,0
2025-05-22 00:30:00,92.354,92.354,92.324,92.336,169,117,0
2025-05-22 00:45:00,92.336,92.423,92.332,92.383,309,100,0
2025-05-22 01:00:00,92.383,92.726,92.382,92.706,737,12,0
2025-05-22 01:15:00,92.701,92.842,92.687,92.774,888,11,0
2025-05-22 01:30:00,92.774,92.789,92.65,92.691,715,11,0
2025-05-22 01:45:00,92.691,92.729,92.648,92.658,575,11,0
2025-05-22 02:00:00,92.658,92.692,92.602,92.602,662,12,0
2025-05-22 02:15:00,92.602,92.613,92.55,92.56,587,12,0
2025-05-22 02:30:00,92.56,92.56,92.435,92.471,574,12,0
2025-05-22 02:45:00,92.471,92.533,92.41,92.422,765,12,0
2025-05-22 03:00:00,92.424,92.488,92.303,92.323,1354,13,0
2025-05-22 03:15:00,92.323,92.429,92.29,92.319,1206,12,0
2025-05-22 03:30:00,92.318,92.367,92.195,92.239,1276,12,0
2025-05-22 03:45:00,92.239,92.394,92.239,92.385,1612,11,0
2025-05-22 04:00:00,92.385,92.481,92.359,92.393,1369,11,0
2025-05-22 04:15:00,92.391,92.412,92.248,92.255,1337,11,0
2025-05-22 04:30:00,92.253,92.294,92.147,92.16,1284,11,0
2025-05-22 04:45:00,92.16,92.18,92.127,92.16,1131,11,0
2025-05-22 05:00:00,92.16,92.228,92.146,92.156,1133,11,0
2025-05-22 05:15:00,92.156,92.253,92.137,92.238,1041,11,0
2025-05-22 05:30:00,92.238,92.254,92.171,92.244,934,11,0
2025-05-22 05:45:00,92.241,92.291,92.219,92.222,929,12,0
2025-05-22 06:00:00,92.223,92.271,92.19,92.259,910,11,0
2025-05-22 06:15:00,92.259,92.294,92.258,92.269,646,11,0
2025-05-22 06:30:00,92.269,92.273,92.225,92.273,699,11,0
2025-05-22 06:45:00,92.273,92.35,92.268,92.331,721,12,0
2025-05-22 07:00:00,92.331,92.334,92.297,92.316,701,11,0
2025-05-22 07:15:00,92.316,92.403,92.292,92.355,674,11,0
2025-05-22 07:30:00,92.355,92.449,92.355,92.447,730,11,0
2025-05-22 07:45:00,92.447,92.475,92.423,92.445,726,11,0
2025-05-22 08:00:00,92.445,92.445,92.36,92.367,790,11,0
2025-05-22 08:15:00,92.366,92.398,92.358,92.395,649,11,0
2025-05-22 08:30:00,92.395,92.43,92.371,92.421,772,11,0
2025-05-22 08:45:00,92.421,92.463,92.394,92.426,1035,12,0
2025-05-22 09:00:00,92.423,92.423,92.228,92.299,1310,11,0
2025-05-22 09:15:00,92.297,92.305,92.22,92.281,1150,11,0
2025-05-22 09:30:00,92.283,92.303,92.231,92.283,1175,10,0
2025-05-22 09:45:00,92.283,92.329,92.25,92.293,1344,11,0
2025-05-22 10:00:00,92.293,92.381,92.249,92.272,1452,11,0
2025-05-22 10:15:00,92.271,92.317,92.239,92.263,1300,11,0
2025-05-22 10:30:00,92.26,92.28,92.142,92.171,1864,11,0
2025-05-22 10:45:00,92.171,92.266,92.168,92.249,1298,11,0
2025-05-22 11:00:00,92.247,92.315,92.192,92.252,1647,11,0
2025-05-22 11:15:00,92.252,92.372,92.24,92.324,1277,11,0
2025-05-22 11:30:00,92.324,92.358,92.258,92.321,1301,11,0
2025-05-22 11:45:00,92.321,92.358,92.223,92.225,1352,11,0
2025-05-22 12:00:00,92.225,92.245,92.152,92.178,1539,11,0
2025-05-22 12:15:00,92.177,92.241,92.152,92.24,1200,11,0
2025-05-22 12:30:00,92.241,92.242,92.143,92.149,1081,11,0
2025-05-22 12:45:00,92.149,92.181,92.116,92.16,908,11,0
2025-05-22 13:00:00,92.16,92.162,92.046,92.091,1071,11,0
2025-05-22 13:15:00,92.09,92.144,92.072,92.138,801,11,0
2025-05-22 13:30:00,92.143,92.248,92.142,92.213,988,11,0
2025-05-22 13:45:00,92.213,92.218,92.104,92.169,1041,11,0
2025-05-22 14:00:00,92.169,92.307,92.165,92.294,1308,12,0
2025-05-22 14:15:00,92.291,92.317,92.275,92.287,1027,11,0
2025-05-22 14:30:00,92.286,92.289,92.206,92.22,1183,11,0
2025-05-22 14:45:00,92.22,92.22,92.029,92.057,1348,11,0
2025-05-22 15:00:00,92.057,92.114,92.026,92.03,1605,12,0
2025-05-22 15:15:00,92.032,92.087,91.986,92.019,1410,11,0
2025-05-22 15:30:00,92.01,92.155,91.995,92.123,1868,12,0
2025-05-22 15:45:00,92.123,92.21,92.103,92.179,1492,11,0
2025-05-22 16:00:00,92.179,92.225,92.138,92.157,1620,11,0
2025-05-22 16:15:00,92.156,92.17,92.077,92.126,1281,11,0
2025-05-22 16:30:00,92.127,92.181,92.038,92.082,1961,12,0
2025-05-22 16:45:00,92.157,92.289,92.146,92.257,2315,11,0
2025-05-22 17:00:00,92.259,92.348,92.235,92.279,2088,11,0
2025-05-22 17:15:00,92.281,92.333,92.228,92.273,1789,11,0
2025-05-22 17:30:00,92.272,92.319,92.245,92.256,1759,11,0
2025-05-22 17:45:00,92.256,92.262,92.159,92.215,1963,11,0
2025-05-22 18:00:00,92.213,92.312,92.197,92.28,1966,12,0
2025-05-22 18:15:00,92.279,92.288,92.186,92.207,1598,11,0
2025-05-22 18:30:00,92.208,92.3,92.202,92.268,1382,11,0
