time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 08:20:00,3318.59,3318.87,3318.08,3318.59,194,21,0
2025-08-20 08:25:00,3318.59,3319.03,3318.13,3318.6,167,21,0
2025-08-20 08:30:00,3318.57,3319.98,3318.37,3319.86,382,21,0
2025-08-20 08:35:00,3319.86,3321.3,3319.86,3320.74,358,30,0
2025-08-20 08:40:00,3320.77,3321.14,3319.52,3320.21,275,26,0
2025-08-20 08:45:00,3320.21,3321.19,3319.77,3320.48,249,21,0
2025-08-20 08:50:00,3320.47,3322.08,3320.27,3321.84,294,21,0
2025-08-20 08:55:00,3321.84,3323.82,3321.37,3323.35,333,21,0
2025-08-20 09:00:00,3323.36,3324.56,3322.49,3324.45,564,24,0
2025-08-20 09:05:00,3324.45,3324.71,3323.43,3324.35,533,21,0
2025-08-20 09:10:00,3324.35,3325.48,3324.33,3325.37,449,21,0
2025-08-20 09:15:00,3325.39,3325.94,3325.0,3325.54,447,21,0
2025-08-20 09:20:00,3325.6,3325.89,3323.37,3324.07,396,21,0
2025-08-20 09:25:00,3324.06,3324.5,3323.01,3323.39,333,21,0
2025-08-20 09:30:00,3323.39,3323.97,3323.06,3323.58,292,21,0
2025-08-20 09:35:00,3323.58,3324.17,3323.1,3324.03,250,21,0
2025-08-20 09:40:00,3324.03,3324.82,3323.87,3324.2,285,22,0
2025-08-20 09:45:00,3324.2,3324.5,3322.27,3323.04,313,23,0
2025-08-20 09:50:00,3323.04,3323.3,3322.21,3323.27,332,22,0
2025-08-20 09:55:00,3323.27,3323.47,3322.48,3323.04,278,21,0
2025-08-20 10:00:00,3323.03,3323.99,3321.59,3323.0,371,21,0
2025-08-20 10:05:00,3323.0,3324.67,3322.56,3324.64,295,21,0
2025-08-20 10:10:00,3324.64,3325.94,3324.64,3325.92,345,21,0
2025-08-20 10:15:00,3325.93,3327.44,3325.48,3327.33,372,21,0
2025-08-20 10:20:00,3327.33,3327.35,3324.54,3325.06,337,21,0
2025-08-20 10:25:00,3325.06,3325.35,3324.27,3324.5,321,21,0
2025-08-20 10:30:00,3324.51,3324.62,3323.67,3324.41,238,21,0
2025-08-20 10:35:00,3324.41,3325.21,3323.6,3325.09,278,21,0
2025-08-20 10:40:00,3325.09,3326.25,3324.53,3325.51,292,21,0
2025-08-20 10:45:00,3325.51,3326.55,3325.33,3325.9,277,21,0
2025-08-20 10:50:00,3325.9,3326.07,3323.91,3324.35,252,21,0
2025-08-20 10:55:00,3324.35,3325.34,3324.17,3324.82,381,21,0
2025-08-20 11:00:00,3324.82,3324.82,3323.43,3324.26,310,21,0
2025-08-20 11:05:00,3324.26,3324.86,3323.05,3324.25,308,21,0
2025-08-20 11:10:00,3324.25,3324.68,3322.91,3322.93,222,21,0
2025-08-20 11:15:00,3322.93,3323.63,3321.91,3322.2,329,21,0
2025-08-20 11:20:00,3322.2,3323.44,3321.61,3321.75,389,21,0
2025-08-20 11:25:00,3321.77,3322.74,3321.46,3321.54,315,21,0
2025-08-20 11:30:00,3321.6,3322.47,3321.27,3321.52,267,21,0
2025-08-20 11:35:00,3321.52,3323.04,3320.87,3323.04,350,23,0
2025-08-20 11:40:00,3323.04,3323.85,3322.98,3323.7,365,21,0
2025-08-20 11:45:00,3323.7,3323.96,3323.05,3323.37,245,21,0
2025-08-20 11:50:00,3323.37,3324.84,3323.1,3324.62,321,21,0
2025-08-20 11:55:00,3324.64,3325.64,3324.07,3324.95,254,21,0
2025-08-20 12:00:00,3324.95,3325.39,3323.48,3323.55,294,22,0
2025-08-20 12:05:00,3323.78,3326.83,3323.6,3326.47,327,23,0
2025-08-20 12:10:00,3326.47,3326.98,3325.9,3326.83,288,22,0
2025-08-20 12:15:00,3326.93,3327.35,3325.64,3326.24,339,21,0
2025-08-20 12:20:00,3326.24,3326.39,3325.36,3325.9,226,21,0
2025-08-20 12:25:00,3325.9,3327.3,3325.42,3325.5,287,21,0
2025-08-20 12:30:00,3325.51,3327.29,3325.36,3325.55,340,21,0
2025-08-20 12:35:00,3325.55,3326.68,3325.41,3326.32,256,21,0
2025-08-20 12:40:00,3326.34,3326.45,3325.56,3325.76,189,21,0
2025-08-20 12:45:00,3325.76,3326.44,3325.52,3326.1,194,21,0
2025-08-20 12:50:00,3326.1,3326.98,3325.99,3326.66,182,21,0
2025-08-20 12:55:00,3326.66,3327.23,3325.5,3326.12,385,26,0
2025-08-20 13:00:00,3326.12,3326.75,3325.74,3326.02,210,21,0
2025-08-20 13:05:00,3326.01,3326.54,3325.17,3326.36,204,21,0
2025-08-20 13:10:00,3326.36,3327.01,3325.56,3325.77,234,21,0
2025-08-20 13:15:00,3325.78,3326.48,3325.4,3325.68,256,21,0
2025-08-20 13:20:00,3325.68,3325.68,3323.81,3325.01,408,21,0
2025-08-20 13:25:00,3325.01,3326.84,3325.01,3326.81,474,21,0
2025-08-20 13:30:00,3326.82,3327.82,3326.82,3327.13,364,21,0
2025-08-20 13:35:00,3327.1,3327.51,3326.43,3326.98,322,21,0
2025-08-20 13:40:00,3326.98,3327.17,3326.1,3327.07,240,21,0
2025-08-20 13:45:00,3327.07,3327.49,3326.32,3326.96,287,21,0
2025-08-20 13:50:00,3326.96,3327.06,3325.44,3326.06,311,21,0
2025-08-20 13:55:00,3326.06,3326.58,3325.56,3326.58,223,21,0
2025-08-20 14:00:00,3326.39,3327.1,3325.7,3326.44,375,26,0
2025-08-20 14:05:00,3326.45,3328.48,3326.4,3328.33,444,26,0
2025-08-20 14:10:00,3328.33,3329.01,3327.34,3328.9,396,26,0
2025-08-20 14:15:00,3328.9,3330.43,3328.46,3329.11,596,29,0
2025-08-20 14:20:00,3329.11,3329.99,3328.64,3329.55,304,21,0
2025-08-20 14:25:00,3329.55,3331.12,3329.41,3330.81,357,21,0
2025-08-20 14:30:00,3330.81,3331.03,3329.81,3330.78,327,21,0
2025-08-20 14:35:00,3330.78,3331.57,3329.89,3330.49,516,21,0
2025-08-20 14:40:00,3330.44,3330.82,3328.9,3328.9,515,27,0
2025-08-20 14:45:00,3328.9,3330.21,3328.9,3329.86,374,21,0
2025-08-20 14:50:00,3329.92,3331.11,3329.72,3330.78,501,23,0
2025-08-20 14:55:00,3330.78,3332.8,3330.54,3332.25,519,29,0
2025-08-20 15:00:00,3332.25,3334.48,3331.95,3334.48,615,28,0
2025-08-20 15:05:00,3334.48,3334.77,3333.08,3334.26,622,28,0
2025-08-20 15:10:00,3334.26,3335.35,3333.27,3334.9,439,26,0
2025-08-20 15:15:00,3334.9,3336.66,3334.62,3336.48,388,21,0
2025-08-20 15:20:00,3336.48,3338.25,3335.65,3337.05,817,22,0
2025-08-20 15:25:00,3337.05,3338.26,3336.64,3337.88,672,29,0
2025-08-20 15:30:00,3337.88,3341.74,3337.5,3339.14,959,29,0
2025-08-20 15:35:00,3339.14,3340.36,3338.48,3340.05,713,29,0
2025-08-20 15:40:00,3340.05,3340.95,3338.7,3339.69,596,24,0
2025-08-20 15:45:00,3339.69,3341.69,3339.11,3341.02,457,21,0
2025-08-20 15:50:00,3341.05,3343.04,3340.86,3342.05,474,21,0
2025-08-20 15:55:00,3342.05,3344.78,3342.05,3342.82,540,21,0
2025-08-20 16:00:00,3342.82,3343.32,3340.74,3341.91,792,23,0
2025-08-20 16:05:00,3341.91,3342.41,3340.21,3342.41,594,26,0
2025-08-20 16:10:00,3342.41,3343.06,3341.26,3343.06,463,21,0
2025-08-20 16:15:00,3343.08,3343.66,3341.19,3341.19,557,21,0
2025-08-20 16:20:00,3341.19,3341.64,3339.74,3340.22,394,21,0
2025-08-20 16:25:00,3340.22,3340.75,3338.85,3340.75,460,21,0
2025-08-20 16:30:00,3340.75,3343.67,3340.49,3342.62,763,21,0
2025-08-20 16:35:00,3342.62,3343.45,3341.56,3342.26,722,22,0
2025-08-20 16:40:00,3342.29,3348.25,3341.81,3346.56,731,21,0
2025-08-20 16:45:00,3346.65,3346.81,3340.9,3341.09,1039,29,0
2025-08-20 16:50:00,3340.9,3343.37,3340.29,3342.89,809,26,0
2025-08-20 16:55:00,3342.77,3345.83,3342.04,3344.78,743,23,0
2025-08-20 17:00:00,3344.9,3345.89,3341.96,3343.45,755,26,0
2025-08-20 17:05:00,3343.45,3344.07,3340.55,3341.09,599,24,0
2025-08-20 17:10:00,3341.12,3342.8,3340.8,3342.06,565,21,0
2025-08-20 17:15:00,3342.06,3342.92,3339.96,3342.88,534,21,0
2025-08-20 17:20:00,3342.86,3343.14,3341.8,3342.42,420,21,0
2025-08-20 17:25:00,3342.42,3344.64,3341.57,3344.37,489,21,0
2025-08-20 17:30:00,3344.36,3346.42,3344.2,3345.78,551,21,0
2025-08-20 17:35:00,3345.78,3346.85,3344.63,3346.4,493,21,0
2025-08-20 17:40:00,3346.39,3346.41,3345.36,3346.14,366,23,0
2025-08-20 17:45:00,3346.14,3350.13,3345.64,3349.21,773,24,0
2025-08-20 17:50:00,3349.29,3349.29,3346.43,3347.49,799,29,0
2025-08-20 17:55:00,3347.49,3348.39,3346.69,3346.82,524,24,0
2025-08-20 18:00:00,3346.82,3346.91,3344.88,3345.19,494,21,0
2025-08-20 18:05:00,3345.19,3345.41,3342.77,3342.84,428,21,0
2025-08-20 18:10:00,3342.97,3344.25,3342.04,3342.77,429,21,0
2025-08-20 18:15:00,3342.77,3343.01,3341.3,3342.35,395,21,0
2025-08-20 18:20:00,3342.35,3342.47,3340.56,3340.59,443,21,0
2025-08-20 18:25:00,3340.59,3341.3,3339.53,3341.12,389,21,0
2025-08-20 18:30:00,3341.17,3341.67,3339.91,3339.94,420,22,0
2025-08-20 18:35:00,3339.93,3342.32,3339.88,3341.69,385,25,0
2025-08-20 18:40:00,3341.69,3342.94,3340.15,3340.44,364,21,0
2025-08-20 18:45:00,3340.44,3341.55,3340.3,3340.4,237,21,0
2025-08-20 18:50:00,3340.4,3340.4,3338.89,3338.98,354,21,0
2025-08-20 18:55:00,3338.98,3340.99,3338.82,3340.67,307,21,0
2025-08-20 19:00:00,3340.67,3343.48,3340.65,3343.12,364,21,0
2025-08-20 19:05:00,3343.12,3343.4,3342.24,3342.98,259,22,0
2025-08-20 19:10:00,3342.98,3343.84,3342.4,3343.27,292,21,0
2025-08-20 19:15:00,3343.27,3345.81,3343.26,3344.2,431,21,0
2025-08-20 19:20:00,3344.2,3344.38,3342.75,3342.79,342,24,0
2025-08-20 19:25:00,3342.84,3343.98,3342.83,3343.65,290,21,0
2025-08-20 19:30:00,3343.65,3344.76,3343.65,3344.74,238,21,0
2025-08-20 19:35:00,3344.74,3344.89,3343.94,3344.23,215,22,0
2025-08-20 19:40:00,3344.23,3345.57,3343.83,3345.54,266,21,0
2025-08-20 19:45:00,3345.55,3345.56,3344.37,3344.41,226,21,0
2025-08-20 19:50:00,3344.41,3344.75,3344.07,3344.74,277,21,0
2025-08-20 19:55:00,3344.74,3346.0,3344.74,3345.13,260,21,0
2025-08-20 20:00:00,3345.13,3345.53,3344.79,3345.33,225,21,0
2025-08-20 20:05:00,3345.33,3345.8,3344.13,3344.54,241,21,0
2025-08-20 20:10:00,3344.54,3346.22,3344.0,3346.04,337,25,0
2025-08-20 20:15:00,3346.04,3346.05,3345.35,3345.58,326,21,0
2025-08-20 20:20:00,3345.6,3346.14,3345.23,3345.52,324,22,0
2025-08-20 20:25:00,3345.52,3346.29,3345.26,3345.52,437,21,0
2025-08-20 20:30:00,3345.5,3346.22,3345.22,3345.51,306,21,0
2025-08-20 20:35:00,3345.51,3345.82,3345.17,3345.73,300,21,0
2025-08-20 20:40:00,3345.7,3346.24,3345.27,3346.05,267,21,0
2025-08-20 20:45:00,3346.05,3346.54,3345.4,3346.42,258,21,0
2025-08-20 20:50:00,3346.42,3348.04,3346.39,3347.49,298,21,0
2025-08-20 20:55:00,3347.58,3347.61,3346.56,3346.7,296,23,0
2025-08-20 21:00:00,3346.69,3346.9,3344.07,3344.79,387,29,0
2025-08-20 21:05:00,3344.79,3344.89,3344.07,3344.45,365,25,0
2025-08-20 21:10:00,3344.45,3345.6,3344.27,3344.71,281,21,0
2025-08-20 21:15:00,3344.71,3345.31,3344.34,3344.56,339,21,0
2025-08-20 21:20:00,3344.57,3345.12,3344.16,3344.33,344,21,0
2025-08-20 21:25:00,3344.33,3345.16,3343.93,3344.16,383,21,0
2025-08-20 21:30:00,3344.15,3345.45,3344.12,3345.38,303,21,0
2025-08-20 21:35:00,3345.38,3346.28,3344.89,3345.76,299,21,0
2025-08-20 21:40:00,3345.76,3345.83,3344.82,3345.27,266,21,0
2025-08-20 21:45:00,3345.27,3345.82,3345.21,3345.57,249,21,0
2025-08-20 21:50:00,3345.57,3346.17,3345.09,3345.75,300,21,0
2025-08-20 21:55:00,3345.75,3345.94,3345.42,3345.6,299,21,0
2025-08-20 22:00:00,3345.63,3346.21,3345.02,3345.24,238,21,0
2025-08-20 22:05:00,3345.24,3346.74,3345.21,3346.69,226,21,0
2025-08-20 22:10:00,3346.69,3348.03,3346.66,3347.82,237,21,0
2025-08-20 22:15:00,3347.74,3348.53,3347.69,3348.26,279,21,0
2025-08-20 22:20:00,3348.26,3349.06,3348.26,3348.96,287,21,0
2025-08-20 22:25:00,3348.96,3349.23,3348.33,3348.58,311,21,0
2025-08-20 22:30:00,3348.58,3349.0,3347.8,3347.88,264,21,0
2025-08-20 22:35:00,3347.88,3348.14,3347.69,3347.92,172,21,0
2025-08-20 22:40:00,3347.92,3348.35,3347.38,3348.03,231,23,0
2025-08-20 22:45:00,3348.03,3348.96,3347.94,3348.69,260,24,0
2025-08-20 22:50:00,3348.68,3348.9,3348.19,3348.8,440,21,0
2025-08-20 22:55:00,3348.8,3349.13,3348.1,3348.67,534,21,0
2025-08-20 23:00:00,3348.67,3348.85,3347.57,3348.8,193,21,0
2025-08-20 23:05:00,3348.8,3348.8,3347.55,3347.72,175,24,0
2025-08-20 23:10:00,3347.72,3348.15,3347.45,3347.63,117,24,0
2025-08-20 23:15:00,3347.63,3348.03,3347.58,3347.85,163,25,0
2025-08-20 23:20:00,3347.85,3348.46,3347.36,3348.39,176,24,0
2025-08-20 23:25:00,3348.39,3349.1,3348.39,3349.09,126,24,0
2025-08-20 23:30:00,3349.09,3349.2,3348.05,3348.62,179,24,0
2025-08-20 23:35:00,3348.55,3349.02,3348.34,3348.76,184,24,0
2025-08-20 23:40:00,3348.76,3348.76,3347.98,3348.39,117,31,0
2025-08-20 23:45:00,3348.39,3348.39,3347.83,3348.18,104,65,0
2025-08-21 01:05:00,3351.02,3352.01,3351.02,3351.33,162,31,0
2025-08-21 01:10:00,3351.33,3351.5,3350.57,3350.71,127,32,0
2025-08-21 01:15:00,3350.71,3351.22,3349.78,3350.12,143,32,0
2025-08-21 01:20:00,3350.12,3350.22,3348.66,3348.75,179,31,0
2025-08-21 01:25:00,3348.75,3350.4,3348.75,3350.07,291,33,0
2025-08-21 01:30:00,3350.07,3350.83,3349.11,3350.77,194,24,0
2025-08-21 01:35:00,3350.77,3351.04,3349.98,3350.18,158,24,0
2025-08-21 01:40:00,3350.12,3350.79,3349.89,3350.06,151,24,0
2025-08-21 01:45:00,3350.06,3350.55,3349.89,3350.1,149,24,0
2025-08-21 01:50:00,3350.1,3350.28,3349.54,3350.1,124,24,0
2025-08-21 01:55:00,3350.1,3350.11,3349.37,3349.53,133,24,0
2025-08-21 02:00:00,3349.53,3349.55,3348.6,3348.62,104,21,0
2025-08-21 02:05:00,3348.62,3348.63,3347.36,3347.77,185,27,0
2025-08-21 02:10:00,3347.75,3348.75,3347.25,3347.77,179,26,0
2025-08-21 02:15:00,3347.77,3348.12,3347.06,3347.57,134,24,0
2025-08-21 02:20:00,3347.57,3348.15,3347.19,3348.15,155,21,0
2025-08-21 02:25:00,3348.15,3348.4,3347.62,3347.87,136,21,0
2025-08-21 02:30:00,3347.87,3348.27,3347.57,3348.11,141,21,0
2025-08-21 02:35:00,3348.11,3348.12,3346.67,3346.72,153,21,0
2025-08-21 02:40:00,3346.72,3347.48,3346.65,3346.66,144,21,0
2025-08-21 02:45:00,3346.66,3347.02,3346.3,3346.45,190,21,0
2025-08-21 02:50:00,3346.45,3347.86,3346.42,3347.39,195,21,0
2025-08-21 02:55:00,3347.39,3347.39,3346.47,3346.91,208,21,0
2025-08-21 03:00:00,3346.91,3346.91,3344.87,3345.22,279,21,0
2025-08-21 03:05:00,3345.23,3345.53,3344.11,3344.39,243,21,0
2025-08-21 03:10:00,3344.39,3344.64,3344.07,3344.56,232,21,0
2025-08-21 03:15:00,3344.56,3345.47,3344.51,3344.95,209,21,0
2025-08-21 03:20:00,3344.95,3345.07,3342.78,3343.68,275,21,0
2025-08-21 03:25:00,3343.68,3343.86,3342.36,3343.8,295,21,0
2025-08-21 03:30:00,3343.8,3343.8,3342.99,3343.17,197,21,0
2025-08-21 03:35:00,3343.17,3343.47,3342.5,3342.9,152,21,0
2025-08-21 03:40:00,3342.9,3343.81,3342.66,3343.81,234,21,0
2025-08-21 03:45:00,3343.81,3343.81,3342.84,3342.84,239,21,0
2025-08-21 03:50:00,3342.79,3343.16,3341.39,3342.48,406,32,0
2025-08-21 03:55:00,3342.51,3343.0,3341.73,3342.24,262,27,0
2025-08-21 04:00:00,3342.24,3342.49,3340.74,3342.0,436,27,0
2025-08-21 04:05:00,3342.03,3342.07,3340.7,3341.29,300,23,0
2025-08-21 04:10:00,3341.29,3343.87,3341.29,3343.87,290,22,0
2025-08-21 04:15:00,3343.92,3344.66,3342.46,3342.68,494,21,0
2025-08-21 04:20:00,3342.68,3343.07,3341.68,3342.05,295,21,0
2025-08-21 04:25:00,3342.05,3342.83,3341.63,3342.75,252,21,0
2025-08-21 04:30:00,3342.75,3344.57,3341.44,3344.55,377,21,0
2025-08-21 04:35:00,3344.55,3346.09,3344.23,3345.41,418,26,0
2025-08-21 04:40:00,3345.29,3346.3,3344.18,3344.58,400,30,0
2025-08-21 04:45:00,3344.59,3344.95,3343.23,3343.8,380,23,0
2025-08-21 04:50:00,3343.8,3344.63,3343.7,3343.77,249,21,0
2025-08-21 04:55:00,3343.77,3344.04,3342.59,3342.74,266,21,0
2025-08-21 05:00:00,3342.74,3342.78,3341.5,3342.66,308,21,0
2025-08-21 05:05:00,3342.66,3343.92,3342.62,3343.03,293,21,0
2025-08-21 05:10:00,3343.03,3343.8,3342.86,3342.9,276,21,0
2025-08-21 05:15:00,3342.9,3343.14,3341.52,3341.8,278,21,0
2025-08-21 05:20:00,3341.8,3341.93,3340.43,3341.06,255,21,0
2025-08-21 05:25:00,3341.07,3341.38,3340.38,3341.06,207,21,0
2025-08-21 05:30:00,3341.06,3342.21,3341.06,3342.04,339,21,0
2025-08-21 05:35:00,3342.04,3342.34,3341.26,3341.63,292,21,0
2025-08-21 05:40:00,3341.59,3342.29,3341.04,3341.89,212,21,0
2025-08-21 05:45:00,3341.89,3343.43,3341.88,3343.28,336,21,0
2025-08-21 05:50:00,3343.29,3344.99,3343.2,3344.49,360,21,0
2025-08-21 05:55:00,3344.49,3344.82,3344.14,3344.52,238,21,0
2025-08-21 06:00:00,3344.52,3344.7,3343.95,3344.28,234,21,0
2025-08-21 06:05:00,3344.28,3344.48,3342.88,3343.3,201,21,0
2025-08-21 06:10:00,3343.3,3344.37,3343.3,3343.88,212,21,0
2025-08-21 06:15:00,3343.88,3344.41,3343.39,3343.48,212,21,0
2025-08-21 06:20:00,3343.48,3344.72,3343.11,3343.57,292,21,0
2025-08-21 06:25:00,3343.57,3343.96,3342.67,3342.76,231,21,0
2025-08-21 06:30:00,3342.76,3343.13,3342.18,3342.53,219,21,0
2025-08-21 06:35:00,3342.54,3342.95,3341.84,3342.95,192,21,0
2025-08-21 06:40:00,3342.95,3342.95,3342.12,3342.28,118,21,0
2025-08-21 06:45:00,3342.28,3342.68,3340.74,3340.83,200,25,0
2025-08-21 06:50:00,3340.83,3340.87,3339.63,3339.91,282,21,0
2025-08-21 06:55:00,3339.91,3340.7,3339.62,3339.85,237,21,0
2025-08-21 07:00:00,3339.86,3340.3,3339.26,3340.0,198,21,0
2025-08-21 07:05:00,3340.0,3340.43,3339.96,3340.3,189,21,0
2025-08-21 07:10:00,3340.3,3340.45,3339.66,3339.69,171,21,0
2025-08-21 07:15:00,3339.69,3339.77,3339.07,3339.59,170,21,0
2025-08-21 07:20:00,3339.59,3339.83,3338.98,3339.55,172,21,0
2025-08-21 07:25:00,3339.55,3339.94,3338.59,3339.83,185,21,0
2025-08-21 07:30:00,3339.83,3340.97,3339.83,3340.55,191,28,0
2025-08-21 07:35:00,3340.55,3340.75,3338.65,3338.65,126,21,0
2025-08-21 07:40:00,3338.62,3339.0,3338.52,3338.77,157,21,0
2025-08-21 07:45:00,3338.77,3339.07,3338.24,3338.41,133,21,0
2025-08-21 07:50:00,3338.41,3338.88,3338.11,3338.47,139,24,0
2025-08-21 07:55:00,3338.48,3338.48,3337.83,3338.19,127,29,0
2025-08-21 08:00:00,3338.21,3338.46,3337.38,3338.31,196,24,0
2025-08-21 08:05:00,3338.31,3338.31,3337.25,3337.59,173,21,0
2025-08-21 08:10:00,3337.56,3337.79,3336.96,3337.27,214,21,0
2025-08-21 08:15:00,3337.28,3339.21,3337.04,3339.17,230,21,0
2025-08-21 08:20:00,3339.18,3339.83,3338.37,3338.42,209,21,0
2025-08-21 08:25:00,3338.42,3339.14,3337.77,3338.8,239,23,0
2025-08-21 08:30:00,3338.8,3340.61,3338.8,3340.12,387,30,0
2025-08-21 08:35:00,3340.12,3340.41,3338.87,3339.5,250,21,0
2025-08-21 08:40:00,3339.5,3339.86,3338.59,3339.1,223,26,0
2025-08-21 08:45:00,3339.1,3340.18,3339.03,3340.12,202,21,0
2025-08-21 08:50:00,3340.13,3340.16,3338.61,3339.83,234,21,0
2025-08-21 08:55:00,3339.83,3339.9,3338.65,3338.74,215,21,0
2025-08-21 09:00:00,3338.74,3339.82,3337.84,3338.45,286,25,0
2025-08-21 09:05:00,3338.45,3339.48,3338.13,3338.5,343,23,0
2025-08-21 09:10:00,3338.5,3339.42,3337.98,3338.36,321,21,0
2025-08-21 09:15:00,3338.35,3338.5,3336.72,3337.52,393,22,0
2025-08-21 09:20:00,3337.53,3337.79,3335.21,3335.48,499,21,0
2025-08-21 09:25:00,3335.46,3335.98,3334.23,3334.51,411,21,0
2025-08-21 09:30:00,3334.51,3335.92,3334.46,3335.92,401,21,0
2025-08-21 09:35:00,3335.92,3337.79,3335.8,3337.73,264,21,0
2025-08-21 09:40:00,3337.75,3337.91,3336.92,3337.39,311,21,0
2025-08-21 09:45:00,3337.39,3337.39,3336.03,3336.2,250,21,0
2025-08-21 09:50:00,3336.2,3336.37,3335.36,3335.73,262,21,0
2025-08-21 09:55:00,3335.73,3336.76,3335.21,3336.56,345,21,0
2025-08-21 10:00:00,3336.54,3337.12,3335.34,3336.32,346,22,0
2025-08-21 10:05:00,3336.32,3337.72,3335.98,3336.95,344,22,0
2025-08-21 10:10:00,3336.95,3338.7,3336.72,3338.69,245,21,0
2025-08-21 10:15:00,3338.69,3339.13,3336.91,3337.45,371,22,0
2025-08-21 10:20:00,3337.45,3338.29,3336.96,3337.98,280,21,0
2025-08-21 10:25:00,3337.96,3338.16,3337.19,3337.88,283,21,0
2025-08-21 10:30:00,3337.88,3338.83,3337.12,3338.3,294,21,0
2025-08-21 10:35:00,3338.3,3340.56,3337.92,3339.46,319,21,0
2025-08-21 10:40:00,3339.46,3340.01,3339.09,3339.9,205,21,0
2025-08-21 10:45:00,3339.9,3340.93,3339.85,3340.63,303,21,0
2025-08-21 10:50:00,3340.63,3341.44,3339.95,3340.86,265,21,0
2025-08-21 10:55:00,3340.87,3341.17,3338.65,3339.64,247,21,0
