time,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 13:10:00,95.465,95.471,95.444,95.453,140,10,0
2025-08-22 13:15:00,95.452,95.457,95.423,95.423,169,10,0
2025-08-22 13:20:00,95.424,95.435,95.398,95.413,184,10,0
2025-08-22 13:25:00,95.413,95.445,95.409,95.436,151,10,0
2025-08-22 13:30:00,95.436,95.47,95.436,95.468,176,10,0
2025-08-22 13:35:00,95.468,95.471,95.435,95.435,167,10,0
2025-08-22 13:40:00,95.434,95.442,95.418,95.421,157,10,0
2025-08-22 13:45:00,95.421,95.423,95.387,95.388,258,10,0
2025-08-22 13:50:00,95.388,95.398,95.384,95.387,208,10,0
2025-08-22 13:55:00,95.387,95.395,95.37,95.392,237,10,0
2025-08-22 14:00:00,95.392,95.415,95.386,95.406,224,10,0
2025-08-22 14:05:00,95.406,95.414,95.398,95.411,226,10,0
2025-08-22 14:10:00,95.411,95.412,95.377,95.381,162,10,0
2025-08-22 14:15:00,95.381,95.417,95.381,95.41,250,10,0
2025-08-22 14:20:00,95.41,95.424,95.39,95.424,181,10,0
2025-08-22 14:25:00,95.425,95.446,95.41,95.437,235,10,0
2025-08-22 14:30:00,95.438,95.462,95.43,95.436,231,10,0
2025-08-22 14:35:00,95.435,95.438,95.419,95.424,267,12,0
2025-08-22 14:40:00,95.424,95.459,95.422,95.457,217,11,0
2025-08-22 14:45:00,95.457,95.469,95.45,95.451,197,10,0
2025-08-22 14:50:00,95.451,95.475,95.447,95.469,263,10,0
2025-08-22 14:55:00,95.469,95.499,95.469,95.491,386,14,0
2025-08-22 15:00:00,95.492,95.517,95.473,95.516,405,14,0
2025-08-22 15:05:00,95.515,95.532,95.508,95.52,329,10,0
2025-08-22 15:10:00,95.52,95.521,95.486,95.506,358,10,0
2025-08-22 15:15:00,95.506,95.511,95.488,95.494,301,10,0
2025-08-22 15:20:00,95.494,95.501,95.463,95.465,275,10,0
2025-08-22 15:25:00,95.463,95.497,95.459,95.489,244,10,0
2025-08-22 15:30:00,95.488,95.504,95.475,95.477,287,10,0
2025-08-22 15:35:00,95.478,95.493,95.462,95.477,323,11,0
2025-08-22 15:40:00,95.48,95.501,95.468,95.497,228,10,0
2025-08-22 15:45:00,95.497,95.504,95.471,95.486,315,10,0
2025-08-22 15:50:00,95.486,95.498,95.482,95.497,267,10,0
2025-08-22 15:55:00,95.497,95.504,95.485,95.488,244,10,0
2025-08-22 16:00:00,95.488,95.498,95.468,95.478,305,10,0
2025-08-22 16:05:00,95.478,95.511,95.475,95.508,287,12,0
2025-08-22 16:10:00,95.508,95.51,95.46,95.466,272,11,0
2025-08-22 16:15:00,95.466,95.509,95.465,95.509,307,12,0
2025-08-22 16:20:00,95.509,95.516,95.48,95.48,245,10,0
2025-08-22 16:25:00,95.478,95.51,95.476,95.51,262,10,0
2025-08-22 16:30:00,95.51,95.515,95.465,95.482,452,10,0
2025-08-22 16:35:00,95.482,95.495,95.463,95.469,404,13,0
2025-08-22 16:40:00,95.47,95.477,95.439,95.476,349,11,0
2025-08-22 16:45:00,95.476,95.495,95.469,95.492,370,10,0
2025-08-22 16:50:00,95.492,95.544,95.478,95.54,403,10,0
2025-08-22 16:55:00,95.542,95.548,95.487,95.502,423,12,0
2025-08-22 17:00:00,95.501,95.566,95.365,95.424,1263,15,0
2025-08-22 17:05:00,95.422,95.472,95.395,95.413,1174,12,0
2025-08-22 17:10:00,95.414,95.42,95.287,95.397,1082,12,0
2025-08-22 17:15:00,95.395,95.401,95.239,95.265,1108,11,0
2025-08-22 17:20:00,95.263,95.305,95.204,95.294,1095,10,0
2025-08-22 17:25:00,95.293,95.324,95.242,95.292,984,10,0
2025-08-22 17:30:00,95.29,95.352,95.264,95.325,949,10,0
2025-08-22 17:35:00,95.319,95.376,95.292,95.354,873,10,0
2025-08-22 17:40:00,95.354,95.382,95.309,95.353,855,10,0
2025-08-22 17:45:00,95.346,95.404,95.328,95.353,825,10,0
2025-08-22 17:50:00,95.353,95.382,95.331,95.365,799,9,0
2025-08-22 17:55:00,95.362,95.403,95.337,95.35,734,9,0
2025-08-22 18:00:00,95.349,95.361,95.308,95.315,716,10,0
2025-08-22 18:05:00,95.316,95.351,95.301,95.336,708,10,0
2025-08-22 18:10:00,95.333,95.35,95.273,95.297,678,9,0
2025-08-22 18:15:00,95.298,95.33,95.287,95.323,617,10,0
2025-08-22 18:20:00,95.323,95.333,95.26,95.269,598,10,0
2025-08-22 18:25:00,95.269,95.269,95.233,95.257,557,10,0
2025-08-22 18:30:00,95.257,95.262,95.198,95.21,540,10,0
2025-08-22 18:35:00,95.212,95.221,95.164,95.175,590,11,0
2025-08-22 18:40:00,95.175,95.177,95.154,95.163,457,10,0
2025-08-22 18:45:00,95.163,95.229,95.162,95.217,455,10,0
2025-08-22 18:50:00,95.216,95.22,95.188,95.204,445,10,0
2025-08-22 18:55:00,95.205,95.219,95.182,95.191,440,10,0
2025-08-22 19:00:00,95.19,95.224,95.186,95.213,525,10,0
2025-08-22 19:05:00,95.213,95.234,95.207,95.226,414,11,0
2025-08-22 19:10:00,95.227,95.256,95.225,95.241,361,10,0
2025-08-22 19:15:00,95.241,95.241,95.174,95.183,401,11,0
2025-08-22 19:20:00,95.183,95.188,95.159,95.168,448,10,0
2025-08-22 19:25:00,95.167,95.176,95.148,95.172,384,10,0
2025-08-22 19:30:00,95.172,95.19,95.158,95.179,405,10,0
2025-08-22 19:35:00,95.179,95.198,95.174,95.179,351,10,0
2025-08-22 19:40:00,95.179,95.205,95.175,95.176,369,10,0
2025-08-22 19:45:00,95.176,95.212,95.175,95.205,340,10,0
2025-08-22 19:50:00,95.205,95.208,95.163,95.174,367,10,0
2025-08-22 19:55:00,95.174,95.184,95.137,95.184,420,10,0
2025-08-22 20:00:00,95.183,95.234,95.175,95.229,360,10,0
2025-08-22 20:05:00,95.229,95.24,95.214,95.24,368,10,0
2025-08-22 20:10:00,95.24,95.241,95.197,95.204,336,10,0
2025-08-22 20:15:00,95.204,95.219,95.197,95.209,337,10,0
2025-08-22 20:20:00,95.209,95.222,95.174,95.207,368,10,0
2025-08-22 20:25:00,95.206,95.238,95.205,95.231,297,10,0
2025-08-22 20:30:00,95.227,95.236,95.213,95.224,334,10,0
2025-08-22 20:35:00,95.224,95.242,95.213,95.239,274,10,0
2025-08-22 20:40:00,95.239,95.25,95.222,95.232,313,10,0
2025-08-22 20:45:00,95.232,95.251,95.225,95.228,298,10,0
2025-08-22 20:50:00,95.228,95.261,95.226,95.256,316,10,0
2025-08-22 20:55:00,95.256,95.256,95.227,95.237,315,10,0
2025-08-22 21:00:00,95.237,95.266,95.224,95.262,312,11,0
2025-08-22 21:05:00,95.262,95.264,95.23,95.258,277,10,0
2025-08-22 21:10:00,95.258,95.26,95.236,95.251,222,10,0
2025-08-22 21:15:00,95.249,95.27,95.24,95.249,338,10,0
2025-08-22 21:20:00,95.249,95.286,95.226,95.286,299,10,0
2025-08-22 21:25:00,95.286,95.295,95.275,95.277,254,10,0
2025-08-22 21:30:00,95.278,95.29,95.267,95.289,236,10,0
2025-08-22 21:35:00,95.289,95.296,95.281,95.294,276,10,0
2025-08-22 21:40:00,95.292,95.314,95.288,95.314,252,10,0
2025-08-22 21:45:00,95.314,95.322,95.305,95.317,254,10,0
2025-08-22 21:50:00,95.318,95.32,95.301,95.316,206,10,0
2025-08-22 21:55:00,95.317,95.318,95.29,95.296,208,10,0
2025-08-22 22:00:00,95.297,95.318,95.291,95.313,263,10,0
2025-08-22 22:05:00,95.313,95.322,95.299,95.313,176,10,0
2025-08-22 22:10:00,95.312,95.318,95.294,95.308,165,11,0
2025-08-22 22:15:00,95.308,95.312,95.279,95.287,244,10,0
2025-08-22 22:20:00,95.287,95.295,95.276,95.289,192,10,0
2025-08-22 22:25:00,95.289,95.303,95.265,95.265,252,10,0
2025-08-22 22:30:00,95.265,95.283,95.259,95.278,175,10,0
2025-08-22 22:35:00,95.278,95.279,95.263,95.266,201,10,0
2025-08-22 22:40:00,95.266,95.303,95.258,95.302,196,11,0
2025-08-22 22:45:00,95.302,95.323,95.29,95.313,185,10,0
2025-08-22 22:50:00,95.314,95.346,95.31,95.345,191,10,0
2025-08-22 22:55:00,95.345,95.363,95.326,95.347,237,10,0
2025-08-22 23:00:00,95.346,95.361,95.318,95.356,142,12,0
2025-08-22 23:05:00,95.356,95.374,95.35,95.37,161,12,0
2025-08-22 23:10:00,95.37,95.371,95.352,95.359,155,12,0
2025-08-22 23:15:00,95.359,95.368,95.345,95.345,145,13,0
2025-08-22 23:20:00,95.345,95.364,95.344,95.347,112,12,0
2025-08-22 23:25:00,95.347,95.356,95.336,95.341,133,12,0
2025-08-22 23:30:00,95.341,95.359,95.34,95.357,117,13,0
2025-08-22 23:35:00,95.357,95.381,95.357,95.375,124,12,0
2025-08-22 23:40:00,95.371,95.378,95.352,95.376,194,25,0
2025-08-22 23:45:00,95.376,95.382,95.361,95.371,200,27,0
2025-08-22 23:50:00,95.371,95.386,95.357,95.375,206,30,0
2025-08-25 00:05:00,95.224,95.274,95.22,95.27,45,208,0
2025-08-25 00:10:00,95.27,95.322,95.27,95.311,91,157,0
2025-08-25 00:15:00,95.311,95.323,95.294,95.316,60,146,0
2025-08-25 00:20:00,95.316,95.316,95.276,95.28,39,148,0
2025-08-25 00:25:00,95.28,95.281,95.229,95.268,151,129,0
2025-08-25 00:30:00,95.27,95.285,95.247,95.273,86,128,0
2025-08-25 00:35:00,95.273,95.329,95.262,95.312,181,112,0
2025-08-25 00:40:00,95.312,95.348,95.312,95.32,246,103,0
2025-08-25 00:45:00,95.32,95.346,95.249,95.255,122,112,0
2025-08-25 00:50:00,95.255,95.306,95.238,95.298,132,127,0
2025-08-25 00:55:00,95.298,95.31,95.255,95.287,183,136,0
2025-08-25 01:00:00,95.321,95.365,95.302,95.33,241,12,0
2025-08-25 01:05:00,95.33,95.337,95.318,95.334,97,12,0
2025-08-25 01:10:00,95.334,95.383,95.333,95.382,191,12,0
2025-08-25 01:15:00,95.381,95.386,95.346,95.35,151,12,0
2025-08-25 01:20:00,95.35,95.365,95.346,95.346,154,12,0
2025-08-25 01:25:00,95.346,95.365,95.325,95.332,108,12,0
2025-08-25 01:30:00,95.332,95.36,95.318,95.359,174,12,0
2025-08-25 01:35:00,95.359,95.364,95.335,95.348,135,12,0
2025-08-25 01:40:00,95.348,95.378,95.309,95.364,212,12,0
2025-08-25 01:45:00,95.364,95.393,95.364,95.39,160,12,0
2025-08-25 01:50:00,95.39,95.405,95.387,95.389,137,12,0
2025-08-25 01:55:00,95.389,95.416,95.388,95.407,132,12,0
2025-08-25 02:00:00,95.407,95.432,95.398,95.421,195,10,0
2025-08-25 02:05:00,95.421,95.454,95.419,95.438,198,10,0
2025-08-25 02:10:00,95.438,95.454,95.425,95.436,128,10,0
2025-08-25 02:15:00,95.436,95.459,95.432,95.445,163,10,0
2025-08-25 02:20:00,95.447,95.496,95.447,95.494,175,11,0
2025-08-25 02:25:00,95.494,95.514,95.479,95.479,214,10,0
2025-08-25 02:30:00,95.479,95.513,95.479,95.51,200,10,0
2025-08-25 02:35:00,95.507,95.539,95.507,95.539,127,10,0
2025-08-25 02:40:00,95.539,95.556,95.533,95.549,144,10,0
2025-08-25 02:45:00,95.549,95.549,95.494,95.498,222,10,0
2025-08-25 02:50:00,95.498,95.526,95.488,95.499,215,12,0
2025-08-25 02:55:00,95.499,95.502,95.458,95.492,198,13,0
2025-08-25 03:00:00,95.492,95.588,95.483,95.586,517,14,0
2025-08-25 03:05:00,95.586,95.609,95.561,95.573,440,13,0
2025-08-25 03:10:00,95.573,95.592,95.539,95.562,394,11,0
2025-08-25 03:15:00,95.561,95.592,95.527,95.59,429,10,0
2025-08-25 03:20:00,95.59,95.607,95.567,95.571,334,10,0
2025-08-25 03:25:00,95.571,95.61,95.561,95.608,317,10,0
2025-08-25 03:30:00,95.608,95.627,95.577,95.577,379,10,0
2025-08-25 03:35:00,95.577,95.599,95.56,95.572,277,10,0
2025-08-25 03:40:00,95.572,95.611,95.552,95.574,279,10,0
2025-08-25 03:45:00,95.574,95.586,95.564,95.565,308,10,0
2025-08-25 03:50:00,95.565,95.589,95.502,95.568,469,10,0
2025-08-25 03:55:00,95.57,95.573,95.506,95.556,378,12,0
2025-08-25 04:00:00,95.556,95.563,95.478,95.485,425,12,0
2025-08-25 04:05:00,95.485,95.503,95.464,95.498,281,10,0
2025-08-25 04:10:00,95.498,95.503,95.468,95.472,278,10,0
2025-08-25 04:15:00,95.472,95.494,95.46,95.466,397,10,0
2025-08-25 04:20:00,95.467,95.482,95.451,95.47,304,10,0
2025-08-25 04:25:00,95.468,95.476,95.454,95.468,327,10,0
2025-08-25 04:30:00,95.468,95.48,95.453,95.468,352,10,0
2025-08-25 04:35:00,95.469,95.481,95.44,95.456,324,10,0
2025-08-25 04:40:00,95.456,95.483,95.438,95.448,308,10,0
2025-08-25 04:45:00,95.448,95.46,95.415,95.415,313,10,0
2025-08-25 04:50:00,95.416,95.446,95.407,95.437,304,10,0
2025-08-25 04:55:00,95.437,95.439,95.387,95.4,321,10,0
2025-08-25 05:00:00,95.4,95.475,95.4,95.469,319,10,0
2025-08-25 05:05:00,95.469,95.478,95.449,95.475,314,11,0
2025-08-25 05:10:00,95.475,95.491,95.448,95.491,310,10,0
2025-08-25 05:15:00,95.491,95.512,95.483,95.51,284,10,0
2025-08-25 05:20:00,95.51,95.538,95.494,95.51,323,10,0
2025-08-25 05:25:00,95.51,95.513,95.495,95.513,263,10,0
2025-08-25 05:30:00,95.512,95.531,95.489,95.507,236,10,0
2025-08-25 05:35:00,95.506,95.506,95.475,95.487,229,10,0
2025-08-25 05:40:00,95.486,95.499,95.479,95.482,205,10,0
2025-08-25 05:45:00,95.482,95.527,95.48,95.524,225,10,0
2025-08-25 05:50:00,95.524,95.541,95.519,95.533,270,10,0
2025-08-25 05:55:00,95.533,95.558,95.531,95.549,285,10,0
2025-08-25 06:00:00,95.549,95.561,95.538,95.544,328,11,0
2025-08-25 06:05:00,95.544,95.595,95.541,95.563,321,10,0
2025-08-25 06:10:00,95.563,95.6,95.563,95.595,210,10,0
2025-08-25 06:15:00,95.595,95.608,95.579,95.598,195,10,0
2025-08-25 06:20:00,95.598,95.61,95.567,95.567,203,10,0
2025-08-25 06:25:00,95.567,95.574,95.549,95.56,208,10,0
2025-08-25 06:30:00,95.558,95.562,95.52,95.548,252,10,0
