time,open,high,low,close,tick_volume,spread,real_volume
2024-12-23 05:00:00,156.553,156.608,156.514,156.591,1814,4,0
2024-12-23 05:30:00,156.593,156.594,156.484,156.516,1771,4,0
2024-12-23 06:00:00,156.517,156.603,156.517,156.537,1683,4,0
2024-12-23 06:30:00,156.537,156.622,156.483,156.578,1968,4,0
2024-12-23 07:00:00,156.579,156.632,156.551,156.627,1435,4,0
2024-12-23 07:30:00,156.628,156.657,156.605,156.643,1278,4,0
2024-12-23 08:00:00,156.644,156.648,156.515,156.599,1828,4,0
2024-12-23 08:30:00,156.599,156.659,156.579,156.611,1584,4,0
2024-12-23 09:00:00,156.611,156.797,156.61,156.757,2027,4,0
2024-12-23 09:30:00,156.757,156.81,156.655,156.794,3080,4,0
2024-12-23 10:00:00,156.794,156.799,156.508,156.591,4179,4,0
2024-12-23 10:30:00,156.592,156.615,156.46,156.566,3534,4,0
2024-12-23 11:00:00,156.567,156.667,156.484,156.649,3173,4,0
2024-12-23 11:30:00,156.649,156.762,156.61,156.693,2620,4,0
2024-12-23 12:00:00,156.692,156.739,156.653,156.704,2802,4,0
2024-12-23 12:30:00,156.704,156.829,156.676,156.822,2065,4,0
2024-12-23 13:00:00,156.825,156.833,156.748,156.807,2023,4,0
2024-12-23 13:30:00,156.808,156.876,156.808,156.844,1966,4,0
2024-12-23 14:00:00,156.844,157.056,156.844,157.04,2484,4,0
2024-12-23 14:30:00,157.04,157.183,157.013,157.136,2865,4,0
2024-12-23 15:00:00,157.136,157.217,157.116,157.121,3386,4,0
2024-12-23 15:30:00,157.121,157.253,157.101,157.209,3520,4,0
2024-12-23 16:00:00,157.202,157.227,157.117,157.117,3303,4,0
2024-12-23 16:30:00,157.117,157.184,157.044,157.127,4082,4,0
2024-12-23 17:00:00,157.12,157.268,157.095,157.246,5179,4,0
2024-12-23 17:30:00,157.246,157.248,157.079,157.131,3535,4,0
2024-12-23 18:00:00,157.131,157.211,157.107,157.178,2755,4,0
2024-12-23 18:30:00,157.179,157.18,157.025,157.027,2455,4,0
2024-12-23 19:00:00,157.027,157.088,156.978,157.088,1781,4,0
2024-12-23 19:30:00,157.088,157.171,157.072,157.157,2207,4,0
2024-12-23 20:00:00,157.158,157.205,157.131,157.157,2019,4,0
2024-12-23 20:30:00,157.157,157.161,157.07,157.132,1954,4,0
2024-12-23 21:00:00,157.132,157.156,157.098,157.122,1407,4,0
2024-12-23 21:30:00,157.124,157.136,157.055,157.096,1964,4,0
2024-12-23 22:00:00,157.095,157.133,157.045,157.126,1700,4,0
2024-12-23 22:30:00,157.127,157.154,157.113,157.14,1410,4,0
2024-12-23 23:00:00,157.139,157.156,157.132,157.135,1194,5,0
2024-12-23 23:30:00,157.135,157.171,157.126,157.148,923,5,0
2024-12-24 00:00:00,157.072,157.149,157.068,157.145,421,66,0
2024-12-24 00:30:00,157.144,157.16,157.104,157.133,1021,30,0
2024-12-24 01:00:00,157.133,157.237,157.104,157.134,1558,5,0
2024-12-24 01:30:00,157.134,157.217,157.129,157.182,1755,4,0
2024-12-24 02:00:00,157.183,157.34,157.159,157.329,2191,4,0
2024-12-24 02:30:00,157.328,157.388,157.253,157.311,2314,4,0
2024-12-24 03:00:00,157.311,157.312,157.184,157.235,2516,4,0
2024-12-24 03:30:00,157.235,157.235,157.053,157.128,1952,4,0
2024-12-24 04:00:00,157.13,157.177,157.105,157.129,1384,4,0
2024-12-24 04:30:00,157.128,157.129,157.054,157.124,1483,4,0
2024-12-24 05:00:00,157.123,157.137,157.079,157.095,1606,4,0
2024-12-24 05:30:00,157.096,157.106,157.049,157.086,1215,4,0
2024-12-24 06:00:00,157.084,157.09,156.932,156.97,1492,4,0
2024-12-24 06:30:00,156.972,157.045,156.972,157.013,1884,4,0
2024-12-24 07:00:00,157.012,157.051,156.909,156.932,1768,4,0
2024-12-24 07:30:00,156.931,157.022,156.885,157.0,2541,4,0
2024-12-24 08:00:00,156.998,157.016,156.903,156.994,2541,4,0
2024-12-24 08:30:00,156.994,157.143,156.988,157.084,2492,4,0
2024-12-24 09:00:00,157.084,157.108,157.044,157.064,1847,4,0
2024-12-24 09:30:00,157.065,157.143,157.009,157.139,1548,4,0
2024-12-24 10:00:00,157.138,157.177,157.008,157.035,1787,4,0
2024-12-24 10:30:00,157.034,157.072,156.981,157.055,1844,4,0
2024-12-24 11:00:00,157.055,157.083,157.003,157.059,1521,4,0
2024-12-24 11:30:00,157.06,157.095,157.03,157.087,1604,4,0
2024-12-24 12:00:00,157.087,157.09,157.021,157.057,1241,4,0
2024-12-24 12:30:00,157.057,157.096,157.048,157.087,1142,4,0
2024-12-24 13:00:00,157.087,157.133,157.063,157.108,988,4,0
2024-12-24 13:30:00,157.109,157.167,157.098,157.14,1404,4,0
2024-12-24 14:00:00,157.14,157.15,157.071,157.107,1632,4,0
2024-12-24 14:30:00,157.107,157.151,157.084,157.133,1792,4,0
2024-12-24 15:00:00,157.133,157.138,157.098,157.111,1699,4,0
2024-12-24 15:30:00,157.112,157.193,157.103,157.19,1904,4,0
2024-12-24 16:00:00,157.189,157.277,157.185,157.214,1662,4,0
2024-12-24 16:30:00,157.216,157.293,157.19,157.276,2359,4,0
2024-12-24 17:00:00,157.276,157.324,157.174,157.311,2452,4,0
2024-12-24 17:30:00,157.31,157.346,157.275,157.332,2271,4,0
2024-12-24 18:00:00,157.333,157.378,157.316,157.358,2036,4,0
2024-12-24 18:30:00,157.357,157.371,157.273,157.298,2376,4,0
2024-12-24 19:00:00,157.298,157.329,157.258,157.289,1516,4,0
2024-12-24 19:30:00,157.291,157.346,157.276,157.303,1332,4,0
2024-12-24 20:00:00,157.303,157.303,157.235,157.241,2380,4,0
2024-12-24 20:30:00,157.243,157.349,157.235,157.316,819,4,0
2024-12-24 21:00:00,157.316,157.379,157.282,157.294,1180,4,0
2024-12-24 21:30:00,157.295,157.301,157.273,157.275,633,46,0
2024-12-24 22:00:00,157.275,157.288,157.264,157.273,152,4,0
2024-12-24 22:30:00,157.273,157.284,157.118,157.133,507,4,0
2024-12-24 23:00:00,157.133,157.188,157.09,157.09,357,57,0
2024-12-24 23:30:00,157.108,157.186,157.104,157.158,192,104,0
2024-12-26 00:00:00,157.212,157.262,157.177,157.259,31,14,0
2024-12-26 00:30:00,157.26,157.27,157.203,157.205,51,15,0
2024-12-26 01:00:00,157.205,157.272,157.153,157.179,1350,6,0
2024-12-26 01:30:00,157.179,157.231,157.103,157.124,2006,4,0
2024-12-26 02:00:00,157.124,157.213,157.067,157.179,2402,4,0
2024-12-26 02:30:00,157.179,157.367,157.151,157.32,2608,4,0
2024-12-26 03:00:00,157.32,157.473,157.24,157.466,2737,4,0
2024-12-26 03:30:00,157.467,157.476,157.37,157.417,2225,4,0
2024-12-26 04:00:00,157.417,157.473,157.36,157.455,1483,4,0
2024-12-26 04:30:00,157.456,157.466,157.393,157.421,969,4,0
2024-12-26 05:00:00,157.42,157.438,157.33,157.386,1031,4,0
2024-12-26 05:30:00,157.387,157.413,157.352,157.365,1213,4,0
2024-12-26 06:00:00,157.365,157.444,157.363,157.429,1232,4,0
2024-12-26 06:30:00,157.43,157.458,157.352,157.424,1376,4,0
2024-12-26 07:00:00,157.425,157.429,157.37,157.392,1943,4,0
2024-12-26 07:30:00,157.392,157.393,157.305,157.344,1252,4,0
2024-12-26 08:00:00,157.345,157.416,157.326,157.373,1748,4,0
2024-12-26 08:30:00,157.372,157.415,157.363,157.37,1499,4,0
2024-12-26 09:00:00,157.37,157.416,157.332,157.414,1689,4,0
2024-12-26 09:30:00,157.413,157.445,157.37,157.373,1553,4,0
2024-12-26 10:00:00,157.371,157.388,157.344,157.383,2126,4,0
2024-12-26 10:30:00,157.384,157.415,157.339,157.341,2700,4,0
2024-12-26 11:00:00,157.34,157.456,157.306,157.394,2517,4,0
2024-12-26 11:30:00,157.393,157.463,157.391,157.427,1710,4,0
2024-12-26 12:00:00,157.428,157.44,157.398,157.414,1238,4,0
2024-12-26 12:30:00,157.416,157.454,157.413,157.439,1249,4,0
2024-12-26 13:00:00,157.439,157.569,157.428,157.555,1364,4,0
2024-12-26 13:30:00,157.554,157.59,157.544,157.583,964,4,0
2024-12-26 14:00:00,157.583,157.654,157.578,157.646,1424,5,0
2024-12-26 14:30:00,157.647,157.661,157.622,157.648,1383,4,0
2024-12-26 15:00:00,157.648,157.658,157.59,157.645,1206,4,0
2024-12-26 15:30:00,157.646,157.841,157.64,157.835,2462,4,0
2024-12-26 16:00:00,157.836,157.902,157.828,157.867,1661,4,0
2024-12-26 16:30:00,157.868,157.945,157.841,157.927,2176,4,0
2024-12-26 17:00:00,157.928,157.954,157.878,157.927,2070,4,0
2024-12-26 17:30:00,157.928,158.068,157.91,158.066,2699,4,0
2024-12-26 18:00:00,158.066,158.08,157.985,158.008,2757,4,0
2024-12-26 18:30:00,158.008,158.062,157.988,158.01,2534,4,0
2024-12-26 19:00:00,158.01,158.035,157.938,158.013,1974,4,0
2024-12-26 19:30:00,158.011,158.073,157.961,158.039,2003,5,0
2024-12-26 20:00:00,158.039,158.06,157.863,157.934,2747,6,0
2024-12-26 20:30:00,157.935,157.953,157.871,157.93,2128,4,0
2024-12-26 21:00:00,157.932,157.99,157.926,157.977,1522,4,0
2024-12-26 21:30:00,157.977,158.023,157.917,157.983,1751,4,0
2024-12-26 22:00:00,157.982,157.983,157.887,157.909,1268,4,0
2024-12-26 22:30:00,157.909,157.976,157.9,157.967,1835,4,0
2024-12-26 23:00:00,157.967,157.986,157.946,157.983,1140,5,0
2024-12-26 23:30:00,157.985,158.035,157.979,158.008,882,6,0
2024-12-27 00:00:00,157.882,157.883,157.86,157.866,224,23,0
2024-12-27 00:30:00,157.864,157.875,157.848,157.865,274,35,0
2024-12-27 01:00:00,157.865,157.885,157.708,157.736,1207,5,0
2024-12-27 01:30:00,157.736,157.839,157.671,157.764,2201,4,0
2024-12-27 02:00:00,157.764,157.852,157.711,157.748,2188,4,0
2024-12-27 02:30:00,157.748,157.946,157.652,157.912,3602,4,0
2024-12-27 03:00:00,157.911,157.944,157.68,157.743,2734,4,0
2024-12-27 03:30:00,157.742,157.866,157.712,157.741,2165,4,0
2024-12-27 04:00:00,157.744,157.762,157.504,157.578,2971,4,0
2024-12-27 04:30:00,157.577,157.675,157.51,157.6,2357,4,0
2024-12-27 05:00:00,157.6,157.716,157.6,157.609,1418,4,0
2024-12-27 05:30:00,157.607,157.674,157.594,157.646,1421,4,0
2024-12-27 06:00:00,157.647,157.672,157.624,157.637,1300,4,0
2024-12-27 06:30:00,157.638,157.652,157.548,157.57,1185,4,0
2024-12-27 07:00:00,157.571,157.649,157.558,157.62,1146,4,0
2024-12-27 07:30:00,157.621,157.767,157.617,157.756,1473,4,0
2024-12-27 08:00:00,157.756,157.756,157.665,157.742,2157,4,0
2024-12-27 08:30:00,157.742,157.813,157.657,157.752,2432,4,0
2024-12-27 09:00:00,157.752,157.817,157.73,157.807,1866,5,0
2024-12-27 09:30:00,157.808,157.848,157.738,157.81,2338,4,0
2024-12-27 10:00:00,157.81,157.912,157.78,157.879,2959,4,0
2024-12-27 10:30:00,157.877,157.904,157.833,157.849,2757,4,0
2024-12-27 11:00:00,157.848,157.871,157.749,157.794,1565,4,0
2024-12-27 11:30:00,157.795,157.893,157.792,157.878,2077,4,0
2024-12-27 12:00:00,157.879,157.881,157.745,157.746,1676,4,0
2024-12-27 12:30:00,157.746,157.783,157.702,157.759,1596,4,0
2024-12-27 13:00:00,157.755,157.784,157.646,157.688,1516,4,0
2024-12-27 13:30:00,157.688,157.725,157.624,157.652,1695,4,0
2024-12-27 14:00:00,157.652,157.72,157.577,157.708,2254,4,0
2024-12-27 14:30:00,157.708,157.793,157.705,157.79,2532,4,0
2024-12-27 15:00:00,157.79,157.865,157.742,157.793,2710,4,0
2024-12-27 15:30:00,157.792,157.8,157.68,157.789,2439,4,0
2024-12-27 16:00:00,157.79,157.857,157.728,157.758,2731,4,0
2024-12-27 16:30:00,157.763,157.889,157.687,157.81,3094,4,0
2024-12-27 17:00:00,157.812,157.873,157.699,157.872,3816,4,0
2024-12-27 17:30:00,157.873,157.873,157.528,157.569,3966,4,0
2024-12-27 18:00:00,157.569,157.626,157.347,157.472,4835,4,0
2024-12-27 18:30:00,157.472,157.736,157.472,157.731,2845,4,0
2024-12-27 19:00:00,157.731,157.774,157.67,157.737,2676,4,0
2024-12-27 19:30:00,157.736,157.839,157.735,157.822,2005,4,0
2024-12-27 20:00:00,157.823,157.841,157.766,157.821,2455,4,0
2024-12-27 20:30:00,157.82,157.857,157.767,157.828,1899,4,0
2024-12-27 21:00:00,157.829,157.9,157.827,157.863,1695,4,0
2024-12-27 21:30:00,157.863,157.941,157.862,157.938,1214,4,0
2024-12-27 22:00:00,157.939,157.94,157.897,157.918,1213,4,0
2024-12-27 22:30:00,157.917,157.94,157.847,157.906,1708,4,0
2024-12-27 23:00:00,157.905,157.922,157.882,157.886,1038,5,0
2024-12-27 23:30:00,157.888,157.913,157.844,157.857,497,5,0
2024-12-30 00:00:00,157.703,157.761,157.674,157.73,179,63,0
2024-12-30 00:30:00,157.731,157.749,157.672,157.672,514,62,0
2024-12-30 01:00:00,157.672,157.843,157.661,157.825,801,8,0
2024-12-30 01:30:00,157.825,157.9,157.825,157.9,799,8,0
2024-12-30 02:00:00,157.9,157.901,157.718,157.718,2334,8,0
2024-12-30 02:30:00,157.717,157.986,157.698,157.94,2153,6,0
2024-12-30 03:00:00,157.941,157.957,157.787,157.809,1327,6,0
2024-12-30 03:30:00,157.808,157.822,157.728,157.795,1067,6,0
2024-12-30 04:00:00,157.795,157.795,157.708,157.712,1048,5,0
2024-12-30 04:30:00,157.712,157.825,157.697,157.805,1142,5,0
2024-12-30 05:00:00,157.807,157.849,157.801,157.812,827,6,0
2024-12-30 05:30:00,157.812,157.824,157.798,157.816,573,6,0
2024-12-30 06:00:00,157.816,157.821,157.788,157.788,958,8,0
2024-12-30 06:30:00,157.787,157.812,157.757,157.791,949,8,0
2024-12-30 07:00:00,157.794,157.873,157.767,157.851,1353,8,0
2024-12-30 07:30:00,157.851,157.954,157.825,157.854,2242,10,0
2024-12-30 08:00:00,157.857,158.067,157.833,157.91,2663,8,0
2024-12-30 08:30:00,157.901,157.964,157.817,157.87,1968,7,0
2024-12-30 09:00:00,157.87,157.884,157.806,157.821,2485,6,0
2024-12-30 09:30:00,157.822,157.892,157.807,157.891,2015,6,0
2024-12-30 10:00:00,157.89,157.929,157.809,157.859,2902,6,0
2024-12-30 10:30:00,157.858,157.921,157.848,157.896,1711,6,0
2024-12-30 11:00:00,157.894,157.983,157.894,157.929,2214,6,0
2024-12-30 11:30:00,157.929,157.929,157.849,157.873,2026,6,0
2024-12-30 12:00:00,157.874,157.878,157.757,157.822,2404,6,0
2024-12-30 12:30:00,157.823,157.824,157.757,157.78,1658,6,0
2024-12-30 13:00:00,157.78,157.781,157.605,157.647,2085,6,0
2024-12-30 13:30:00,157.647,157.651,157.558,157.635,2242,6,0
2024-12-30 14:00:00,157.635,157.652,157.54,157.602,2399,6,0
2024-12-30 14:30:00,157.602,157.602,157.485,157.555,2863,5,0
2024-12-30 15:00:00,157.554,157.642,157.502,157.629,2746,5,0
2024-12-30 15:30:00,157.629,157.637,157.448,157.458,3643,5,0
2024-12-30 16:00:00,157.457,157.549,157.408,157.47,3735,5,0
2024-12-30 16:30:00,157.47,157.526,157.063,157.088,5406,7,0
2024-12-30 17:00:00,157.084,157.102,156.718,156.758,7036,6,0
2024-12-30 17:30:00,156.758,157.277,156.666,157.175,7825,5,0
2024-12-30 18:00:00,157.174,157.225,157.003,157.166,4857,5,0
2024-12-30 18:30:00,157.166,157.295,157.132,157.257,3429,6,0
2024-12-30 19:00:00,157.257,157.351,157.184,157.231,2280,5,0
2024-12-30 19:30:00,157.23,157.277,157.112,157.145,1942,5,0
2024-12-30 20:00:00,157.146,157.148,157.037,157.1,2013,5,0
2024-12-30 20:30:00,157.101,157.101,156.941,156.97,1771,5,0
2024-12-30 21:00:00,156.968,157.004,156.917,156.972,1656,5,0
2024-12-30 21:30:00,156.977,157.098,156.976,157.086,1732,5,0
2024-12-30 22:00:00,157.086,157.112,156.957,156.957,1259,6,0
2024-12-30 22:30:00,156.958,156.958,156.798,156.823,1989,6,0
2024-12-30 23:00:00,156.824,156.852,156.759,156.78,1517,6,0
2024-12-30 23:30:00,156.778,156.878,156.778,156.853,1000,6,0
2024-12-31 00:00:00,156.822,156.881,156.805,156.881,52,44,0
2024-12-31 00:30:00,156.881,156.904,156.862,156.871,186,32,0
2024-12-31 01:00:00,156.871,157.067,156.838,157.026,1187,6,0
2024-12-31 01:30:00,157.026,157.049,156.96,157.005,1173,6,0
2024-12-31 02:00:00,157.005,157.046,156.876,156.878,1614,6,0
2024-12-31 02:30:00,156.877,156.923,156.69,156.693,2573,6,0
2024-12-31 03:00:00,156.691,156.744,156.436,156.437,2716,6,0
2024-12-31 03:30:00,156.437,156.521,156.363,156.442,3628,6,0
2024-12-31 04:00:00,156.442,156.507,156.378,156.449,2419,6,0
2024-12-31 04:30:00,156.448,156.448,156.368,156.389,2337,6,0
2024-12-31 05:00:00,156.388,156.482,156.329,156.442,1736,6,0
2024-12-31 05:30:00,156.443,156.466,156.402,156.44,1185,6,0
2024-12-31 06:00:00,156.439,156.459,156.371,156.38,1104,6,0
2024-12-31 06:30:00,156.38,156.395,156.142,156.23,2010,6,0
2024-12-31 07:00:00,156.229,156.23,156.139,156.211,1508,6,0
2024-12-31 07:30:00,156.211,156.238,156.133,156.236,2027,6,0
2024-12-31 08:00:00,156.236,156.239,156.147,156.207,1984,6,0
2024-12-31 08:30:00,156.208,156.379,156.196,156.359,1649,6,0
2024-12-31 09:00:00,156.359,156.361,156.142,156.147,1883,6,0
2024-12-31 09:30:00,156.147,156.217,156.065,156.204,2409,5,0
2024-12-31 10:00:00,156.204,156.255,156.018,156.133,3295,5,0
2024-12-31 10:30:00,156.132,156.222,156.064,156.15,3046,4,0
2024-12-31 11:00:00,156.149,156.372,156.128,156.345,2559,4,0
2024-12-31 11:30:00,156.348,156.67,156.348,156.638,2307,4,0
2024-12-31 12:00:00,156.639,156.962,156.606,156.918,4128,5,0
2024-12-31 12:30:00,156.919,156.924,156.736,156.836,3338,5,0
2024-12-31 13:00:00,156.838,156.838,156.633,156.671,2182,4,0
2024-12-31 13:30:00,156.672,156.814,156.659,156.804,2036,5,0
2024-12-31 14:00:00,156.804,156.804,156.55,156.782,2744,5,0
2024-12-31 14:30:00,156.781,156.891,156.724,156.889,2512,6,0
2024-12-31 15:00:00,156.889,156.954,156.823,156.89,3298,5,0
2024-12-31 15:30:00,156.89,157.085,156.849,157.007,3395,5,0
2024-12-31 16:00:00,157.006,157.061,156.909,156.986,3467,5,0
2024-12-31 16:30:00,156.986,157.008,156.681,156.773,5601,6,0
2024-12-31 17:00:00,156.772,156.876,156.706,156.861,5851,5,0
2024-12-31 17:30:00,156.859,157.192,156.789,157.157,6838,6,0
2024-12-31 18:00:00,157.154,157.241,157.1,157.213,4902,5,0
2024-12-31 18:30:00,157.214,157.421,157.167,157.368,3042,7,0
2024-12-31 19:00:00,157.368,157.55,157.354,157.5,3153,4,0
2024-12-31 19:30:00,157.5,157.528,157.309,157.368,4159,5,0
2024-12-31 20:00:00,157.368,157.392,157.322,157.334,2712,5,0
2024-12-31 20:30:00,157.334,157.359,157.234,157.294,1771,4,0
2024-12-31 21:00:00,157.296,157.31,157.233,157.257,1446,6,0
2024-12-31 21:30:00,157.258,157.312,157.242,157.31,1101,6,0
2024-12-31 22:00:00,157.308,157.374,157.298,157.365,1014,5,0
2024-12-31 22:30:00,157.364,157.378,157.291,157.344,1991,5,0
2024-12-31 23:00:00,157.342,157.347,157.285,157.295,906,8,0
2024-12-31 23:30:00,157.294,157.311,157.204,157.218,383,8,0
2025-01-02 00:00:00,157.161,157.206,157.124,157.205,221,24,0
2025-01-02 00:30:00,157.206,157.259,157.206,157.226,606,33,0
2025-01-02 01:00:00,157.226,157.333,157.203,157.329,1320,8,0
2025-01-02 01:30:00,157.329,157.775,157.329,157.699,2154,6,0
2025-01-02 02:00:00,157.699,157.771,157.438,157.453,3188,7,0
2025-01-02 02:30:00,157.453,157.568,157.293,157.435,2970,7,0
2025-01-02 03:00:00,157.435,157.643,157.417,157.612,3109,5,0
2025-01-02 03:30:00,157.612,157.665,157.481,157.51,2283,5,0
2025-01-02 04:00:00,157.509,157.509,157.346,157.362,1451,6,0
2025-01-02 04:30:00,157.363,157.452,157.262,157.286,1400,7,0
2025-01-02 05:00:00,157.285,157.303,157.128,157.191,1185,5,0
2025-01-02 05:30:00,157.191,157.276,157.151,157.153,1469,6,0
2025-01-02 06:00:00,157.153,157.154,157.03,157.045,1338,5,0
2025-01-02 06:30:00,157.045,157.094,156.992,157.019,1191,6,0
2025-01-02 07:00:00,157.018,157.167,156.972,157.152,1201,6,0
2025-01-02 07:30:00,157.151,157.207,157.137,157.206,1549,5,0
2025-01-02 08:00:00,157.206,157.21,156.829,156.849,1611,6,0
2025-01-02 08:30:00,156.849,156.849,156.658,156.66,2957,9,0
2025-01-02 09:00:00,156.66,156.744,156.547,156.719,3311,5,0
2025-01-02 09:30:00,156.72,156.744,156.433,156.667,3517,4,0
2025-01-02 10:00:00,156.668,156.825,156.46,156.534,4910,4,0
2025-01-02 10:30:00,156.535,156.83,156.493,156.778,4616,4,0
2025-01-02 11:00:00,156.777,156.919,156.748,156.812,3036,4,0
2025-01-02 11:30:00,156.813,156.86,156.769,156.789,2446,4,0
2025-01-02 12:00:00,156.79,156.977,156.786,156.88,2270,4,0
2025-01-02 12:30:00,156.879,157.161,156.869,157.133,3490,5,0
2025-01-02 13:00:00,157.132,157.266,157.05,157.259,3463,5,0
2025-01-02 13:30:00,157.26,157.285,157.16,157.203,3118,5,0
2025-01-02 14:00:00,157.203,157.216,157.077,157.143,2410,5,0
