time,open,high,low,close,tick_volume,spread,real_volume
2019-05-30 16:00:00,1.00823,1.00939,1.00715,1.00768,10782,12,0
2019-05-30 20:00:00,1.00768,1.008,1.00693,1.00772,5421,12,0
2019-05-31 00:00:00,1.00774,1.00792,1.00001,1.0058,53719,8,0
2019-05-31 04:00:00,1.0058,1.00636,1.00511,1.00522,5086,7,0
2019-05-31 08:00:00,1.00522,1.00645,1.00462,1.0052,8518,12,0
2019-05-31 12:00:00,1.00522,1.00641,1.00309,1.00525,11501,12,0
2019-05-31 16:00:00,1.00525,1.00594,1.00163,1.00181,15530,12,0
2019-05-31 20:00:00,1.00182,1.00245,1.00003,1.00066,9361,8,0
2019-06-03 00:00:00,1.00018,1.00168,0.99096,0.99893,56778,8,0
2019-06-03 04:00:00,0.99893,0.99933,0.99715,0.99773,4611,5,0
2019-06-03 08:00:00,0.99773,0.99989,0.99542,0.99679,9327,8,0
2019-06-03 12:00:00,0.99678,0.99966,0.9965,0.99798,9823,12,0
2019-06-03 16:00:00,0.99798,0.99992,0.99644,0.99688,16759,12,0
2019-06-03 20:00:00,0.99688,0.99693,0.99098,0.9924,12731,12,0
2019-06-04 00:00:00,0.99223,0.99553,0.9902,0.99236,50670,7,0
2019-06-04 04:00:00,0.99236,0.99327,0.99224,0.9932,4408,8,0
2019-06-04 08:00:00,0.99319,0.994,0.99021,0.994,9589,7,0
2019-06-04 12:00:00,0.99399,0.99487,0.99202,0.99458,12980,12,0
2019-06-04 16:00:00,0.99458,0.99556,0.99147,0.99374,17154,12,0
2019-06-04 20:00:00,0.99373,0.99392,0.9903,0.99193,7975,9,0
2019-06-05 00:00:00,0.99183,0.99497,0.9853,0.99211,51964,6,0
2019-06-05 04:00:00,0.99211,0.99239,0.99079,0.99207,3683,6,0
2019-06-05 08:00:00,0.99207,0.99285,0.99014,0.99198,7228,5,0
2019-06-05 12:00:00,0.99198,0.99282,0.98534,0.98685,17409,12,0
2019-06-05 16:00:00,0.98686,0.99409,0.98633,0.99359,21419,12,0
2019-06-05 20:00:00,0.99359,0.99502,0.99353,0.99466,6287,5,0
2019-06-06 00:00:00,0.99459,0.99597,0.98786,0.99432,49867,5,0
2019-06-06 04:00:00,0.99432,0.99478,0.99393,0.99416,3102,6,0
2019-06-06 08:00:00,0.99416,0.99466,0.9934,0.99444,6967,7,0
2019-06-06 12:00:00,0.99444,0.9961,0.98995,0.99114,16503,12,0
2019-06-06 16:00:00,0.99114,0.9933,0.98791,0.98886,18196,12,0
2019-06-06 20:00:00,0.98887,0.99246,0.98864,0.99119,10194,9,0
2019-06-07 00:00:00,0.99114,0.99494,0.98584,0.99119,45499,4,0
2019-06-07 04:00:00,0.99119,0.99188,0.99108,0.99168,4360,12,0
2019-06-07 08:00:00,0.99168,0.99403,0.99147,0.99379,6274,8,0
2019-06-07 12:00:00,0.99379,0.99494,0.9861,0.98741,15105,12,0
2019-06-07 16:00:00,0.98741,0.989,0.98585,0.98644,19604,12,0
2019-06-07 20:00:00,0.98644,0.98785,0.98629,0.98745,7713,10,0
2019-06-10 00:00:00,0.98938,0.99191,0.98773,0.99014,41830,6,0
2019-06-10 04:00:00,0.99014,0.99103,0.99001,0.99103,4731,7,0
2019-06-10 08:00:00,0.99103,0.99145,0.98991,0.99061,6540,8,0
2019-06-10 12:00:00,0.99061,0.99165,0.98966,0.98999,7652,12,0
2019-06-10 16:00:00,0.98999,0.99194,0.98911,0.98936,10447,12,0
2019-06-10 20:00:00,0.98937,0.99026,0.98842,0.98971,8157,10,0
2019-06-11 00:00:00,0.98971,0.99355,0.98877,0.98969,50755,6,0
2019-06-11 04:00:00,0.98969,0.99018,0.98932,0.98975,3244,5,0
2019-06-11 08:00:00,0.98976,0.99111,0.98927,0.9911,7843,7,0
2019-06-11 12:00:00,0.9911,0.99349,0.99072,0.99209,11769,12,0
2019-06-11 16:00:00,0.99209,0.99358,0.9915,0.99163,13973,12,0
2019-06-11 20:00:00,0.99164,0.99239,0.99109,0.99223,6998,6,0
2019-06-12 00:00:00,0.99211,0.99585,0.99018,0.99227,52652,6,0
2019-06-12 04:00:00,0.99227,0.99241,0.99143,0.99165,3922,5,0
2019-06-12 08:00:00,0.99165,0.99217,0.99021,0.9915,8262,12,0
2019-06-12 12:00:00,0.99151,0.99474,0.9913,0.99449,11835,12,0
2019-06-12 16:00:00,0.9945,0.99566,0.99316,0.99503,14902,5,0
2019-06-12 20:00:00,0.99503,0.99586,0.99471,0.9954,6453,9,0
2019-06-13 00:00:00,0.99538,0.99595,0.99172,0.99535,46727,6,0
2019-06-13 04:00:00,0.99535,0.99546,0.99351,0.99447,4386,7,0
2019-06-13 08:00:00,0.99447,0.99598,0.99199,0.99269,9226,9,0
2019-06-13 12:00:00,0.99269,0.99404,0.99174,0.99333,8888,7,0
2019-06-13 16:00:00,0.99332,0.9951,0.99271,0.99471,11970,12,0
2019-06-13 20:00:00,0.99472,0.99489,0.99254,0.99382,6253,6,0
2019-06-14 00:00:00,0.99382,0.99945,0.99247,0.99313,48079,5,0
2019-06-14 04:00:00,0.99314,0.99431,0.9927,0.99412,2836,8,0
2019-06-14 08:00:00,0.99412,0.99549,0.99249,0.99508,7381,12,0
2019-06-14 12:00:00,0.9951,0.99797,0.99479,0.99784,12248,12,0
2019-06-14 16:00:00,0.99783,0.99936,0.99565,0.99889,14156,12,0
2019-06-14 20:00:00,0.99889,0.99946,0.99821,0.99821,6152,12,0
2019-06-17 00:00:00,0.99762,0.99986,0.9965,0.99874,49482,6,0
2019-06-17 04:00:00,0.99874,0.99972,0.99862,0.99951,2123,6,0
2019-06-17 08:00:00,0.9995,0.99972,0.99784,0.99927,9236,8,0
2019-06-17 12:00:00,0.99927,0.9997,0.99651,0.99787,9959,12,0
2019-06-17 16:00:00,0.99787,0.99991,0.99747,0.99859,10093,12,0
2019-06-17 20:00:00,0.99859,0.99924,0.99844,0.99904,5739,9,0
2019-06-18 00:00:00,0.99899,1.0012,0.99647,0.99863,67978,6,0
2019-06-18 04:00:00,0.99863,0.99872,0.99711,0.99771,3296,6,0
2019-06-18 08:00:00,0.99771,0.99998,0.99648,0.99987,16672,12,0
2019-06-18 12:00:00,0.99987,1.00043,0.99742,0.99852,15919,8,0
2019-06-18 16:00:00,0.99852,1.00122,0.99812,0.99967,24232,12,0
2019-06-18 20:00:00,0.99965,1.00054,0.99935,1.00022,7512,7,0
2019-06-19 00:00:00,0.99994,1.00139,0.99153,1.00088,59204,6,0
2019-06-19 04:00:00,1.00088,1.00141,1.00017,1.0006,2714,6,0
2019-06-19 08:00:00,1.0006,1.00073,0.99819,0.9984,10914,8,0
2019-06-19 12:00:00,0.9984,0.9987,0.99682,0.99725,9290,7,0
2019-06-19 16:00:00,0.99725,0.99776,0.99494,0.99573,10111,12,0
2019-06-19 20:00:00,0.99573,0.99586,0.99156,0.9941,24151,4,0
2019-06-20 00:00:00,0.99408,0.99426,0.97911,0.99011,81591,5,0
2019-06-20 04:00:00,0.99011,0.99132,0.98967,0.99048,6860,5,0
2019-06-20 08:00:00,0.99048,0.99068,0.98711,0.98752,21982,12,0
2019-06-20 12:00:00,0.98751,0.98772,0.98353,0.98466,17188,7,0
2019-06-20 16:00:00,0.98466,0.98527,0.97913,0.98079,19248,8,0
2019-06-20 20:00:00,0.98081,0.98216,0.97996,0.98149,9239,6,0
2019-06-21 00:00:00,0.98138,0.98378,0.97556,0.9813,73243,5,0
2019-06-21 04:00:00,0.9813,0.98231,0.9807,0.98228,5196,12,0
2019-06-21 08:00:00,0.98229,0.98379,0.98175,0.98234,16251,12,0
2019-06-21 12:00:00,0.98235,0.98298,0.98047,0.98052,14854,12,0
2019-06-21 16:00:00,0.98053,0.98299,0.97677,0.97784,18680,12,0
2019-06-21 20:00:00,0.97781,0.97799,0.97556,0.97617,10934,12,0
2019-06-24 00:00:00,0.97612,0.97822,0.97094,0.97627,60862,7,0
2019-06-24 04:00:00,0.97627,0.97728,0.97596,0.97723,3519,3,0
2019-06-24 08:00:00,0.97725,0.97826,0.97539,0.97629,12644,12,0
2019-06-24 12:00:00,0.9763,0.97665,0.97429,0.97483,9281,12,0
2019-06-24 16:00:00,0.97483,0.97558,0.97097,0.97283,13566,12,0
2019-06-24 20:00:00,0.97284,0.97331,0.97176,0.97183,7121,9,0
2019-06-25 00:00:00,0.97169,0.97762,0.96932,0.97205,81600,7,0
2019-06-25 04:00:00,0.97204,0.97209,0.96933,0.96959,9745,12,0
2019-06-25 08:00:00,0.96959,0.97572,0.96956,0.97549,12655,12,0
2019-06-25 12:00:00,0.97549,0.97742,0.97444,0.97481,9165,12,0
2019-06-25 16:00:00,0.97482,0.97646,0.97143,0.97594,15538,12,0
2019-06-25 20:00:00,0.97594,0.97764,0.97394,0.97531,18836,8,0
2019-06-26 00:00:00,0.97496,0.97842,0.97415,0.97566,74348,9,0
2019-06-26 04:00:00,0.97566,0.97699,0.97559,0.97608,6178,8,0
2019-06-26 08:00:00,0.97609,0.9768,0.97428,0.97564,13095,8,0
2019-06-26 12:00:00,0.97564,0.97841,0.97524,0.97826,16190,12,0
2019-06-26 16:00:00,0.97825,0.97842,0.97465,0.97713,15361,12,0
2019-06-26 20:00:00,0.97713,0.97827,0.97688,0.9778,7841,8,0
2019-06-27 00:00:00,0.97786,0.98135,0.97585,0.9776,60259,5,0
2019-06-27 04:00:00,0.9776,0.98089,0.97745,0.98073,4750,8,0
2019-06-27 08:00:00,0.98074,0.98135,0.9787,0.97879,10190,7,0
2019-06-27 12:00:00,0.97879,0.9796,0.97669,0.97787,11997,9,0
2019-06-27 16:00:00,0.97787,0.98016,0.97618,0.97657,13281,12,0
2019-06-27 20:00:00,0.97656,0.97691,0.97587,0.97648,4759,10,0
2019-06-28 00:00:00,0.9763,0.97733,0.97375,0.9756,59337,4,0
2019-06-28 04:00:00,0.9756,0.97613,0.97524,0.9753,3773,9,0
2019-06-28 08:00:00,0.97529,0.97591,0.9738,0.97389,9361,8,0
2019-06-28 12:00:00,0.97388,0.97626,0.97375,0.97527,11428,12,0
2019-06-28 16:00:00,0.97527,0.97736,0.97462,0.97679,14542,12,0
2019-06-28 20:00:00,0.97682,0.97708,0.9752,0.97616,7814,7,0
2019-07-01 00:00:00,0.97857,0.98833,0.97789,0.97959,64429,11,0
2019-07-01 04:00:00,0.97959,0.98247,0.97955,0.98194,2703,8,0
2019-07-01 08:00:00,0.98194,0.98427,0.98188,0.98388,13108,12,0
2019-07-01 12:00:00,0.98388,0.98427,0.98085,0.98266,11114,12,0
2019-07-01 16:00:00,0.98266,0.98747,0.98252,0.98723,14531,12,0
2019-07-01 20:00:00,0.98723,0.98836,0.98714,0.98755,6788,8,0
2019-07-02 00:00:00,0.98743,0.98881,0.9835,0.98726,58889,7,0
2019-07-02 04:00:00,0.98726,0.98732,0.98667,0.98667,2300,7,0
2019-07-02 08:00:00,0.98668,0.98819,0.98641,0.98775,8588,9,0
2019-07-02 12:00:00,0.98775,0.98866,0.98638,0.98849,11361,12,0
2019-07-02 16:00:00,0.98849,0.98883,0.98349,0.98479,12922,12,0
2019-07-02 20:00:00,0.98479,0.98669,0.98449,0.98619,9327,9,0
2019-07-03 00:00:00,0.98608,0.98724,0.98335,0.9841,54812,10,0
2019-07-03 04:00:00,0.9841,0.98541,0.98337,0.98533,5008,12,0
2019-07-03 08:00:00,0.98533,0.98722,0.98456,0.98545,10674,12,0
2019-07-03 12:00:00,0.98545,0.98589,0.98362,0.98582,10269,12,0
2019-07-03 16:00:00,0.98582,0.98699,0.98356,0.98656,13591,12,0
2019-07-03 20:00:00,0.98654,0.98725,0.98628,0.98652,2425,6,0
2019-07-04 00:00:00,0.98618,0.98699,0.9842,0.98628,32055,4,0
2019-07-04 04:00:00,0.98631,0.9864,0.98558,0.98628,1830,8,0
2019-07-04 08:00:00,0.98628,0.98665,0.98558,0.98653,5469,8,0
2019-07-04 12:00:00,0.98653,0.98693,0.98469,0.98515,5110,8,0
2019-07-04 16:00:00,0.98515,0.98622,0.98471,0.98494,4096,8,0
2019-07-04 20:00:00,0.98494,0.98538,0.9846,0.98484,1847,9,0
2019-07-05 00:00:00,0.98387,0.99311,0.98386,0.98533,53088,5,0
2019-07-05 04:00:00,0.98532,0.98555,0.98479,0.98512,1684,6,0
2019-07-05 08:00:00,0.98512,0.98757,0.98509,0.98749,7889,9,0
2019-07-05 12:00:00,0.98747,0.99213,0.9867,0.99074,13122,12,0
2019-07-05 16:00:00,0.99074,0.99313,0.9906,0.99235,16732,12,0
2019-07-05 20:00:00,0.99235,0.99277,0.9914,0.99152,5446,12,0
2019-07-08 00:00:00,0.99079,0.99464,0.98977,0.99131,51049,6,0
2019-07-08 04:00:00,0.99134,0.99136,0.98985,0.98989,930,6,0
2019-07-08 08:00:00,0.98989,0.99177,0.98986,0.99109,1007,6,0
2019-07-08 12:00:00,0.99109,0.99242,0.99076,0.99199,4357,3,0
2019-07-08 16:00:00,0.99199,0.99463,0.99186,0.99324,7675,3,0
2019-07-08 20:00:00,0.99324,0.99467,0.99271,0.99374,3301,4,0
2019-07-09 00:00:00,0.99349,0.9951,0.99223,0.99464,63365,4,0
2019-07-09 04:00:00,0.99464,0.99491,0.99374,0.99422,3467,3,0
2019-07-09 08:00:00,0.9942,0.99497,0.99313,0.99448,8154,3,0
2019-07-09 12:00:00,0.99448,0.99514,0.99311,0.9932,7280,4,0
2019-07-09 16:00:00,0.9932,0.99365,0.99229,0.99301,7958,3,0
2019-07-09 20:00:00,0.99301,0.99397,0.99255,0.99347,4829,3,0
2019-07-10 00:00:00,0.99339,0.99413,0.98866,0.99392,60829,5,0
2019-07-10 04:00:00,0.99394,0.99411,0.99294,0.99297,2339,3,0
2019-07-10 08:00:00,0.99297,0.99323,0.99099,0.99102,7234,3,0
2019-07-10 12:00:00,0.99102,0.99273,0.98881,0.98915,11167,4,0
2019-07-10 16:00:00,0.98914,0.9911,0.9887,0.98958,11864,3,0
2019-07-10 20:00:00,0.98958,0.99016,0.98906,0.98941,5718,4,0
2019-07-11 00:00:00,0.98929,0.99041,0.9846,0.98776,65775,4,0
2019-07-11 04:00:00,0.98777,0.98783,0.98536,0.98598,3833,4,0
2019-07-11 08:00:00,0.98598,0.98739,0.98553,0.98565,6066,4,0
2019-07-11 12:00:00,0.98565,0.98777,0.98455,0.98702,13325,3,0
2019-07-11 16:00:00,0.98702,0.99044,0.98629,0.98978,9806,3,0
2019-07-11 20:00:00,0.98978,0.99047,0.98906,0.99004,9543,3,0
2019-07-12 00:00:00,0.98979,0.9908,0.98354,0.99032,64404,4,0
2019-07-12 04:00:00,0.99032,0.99053,0.98905,0.98929,3774,5,0
2019-07-12 08:00:00,0.98928,0.98956,0.98619,0.98665,6787,3,0
2019-07-12 12:00:00,0.98665,0.98738,0.98509,0.98595,11181,3,0
2019-07-12 16:00:00,0.98595,0.98712,0.9836,0.9841,11973,3,0
2019-07-12 20:00:00,0.9841,0.98483,0.98387,0.98399,5630,3,0
2019-07-15 00:00:00,0.98391,0.98537,0.98167,0.98415,54364,4,0
2019-07-15 04:00:00,0.98415,0.98544,0.98414,0.98442,5565,5,0
2019-07-15 08:00:00,0.98442,0.98491,0.98275,0.98288,7221,4,0
2019-07-15 12:00:00,0.98288,0.9833,0.98172,0.98284,6665,4,0
2019-07-15 16:00:00,0.98284,0.98516,0.98273,0.98469,7280,3,0
2019-07-15 20:00:00,0.98469,0.98538,0.98419,0.98439,3746,4,0
2019-07-16 00:00:00,0.98429,0.98933,0.9835,0.98492,58215,5,0
2019-07-16 04:00:00,0.98492,0.98542,0.9848,0.9852,2734,4,0
2019-07-16 08:00:00,0.9852,0.98529,0.98354,0.98405,4552,3,0
2019-07-16 12:00:00,0.98405,0.98868,0.98379,0.98784,7891,3,0
2019-07-16 16:00:00,0.98784,0.98927,0.98677,0.98814,9662,3,0
2019-07-16 20:00:00,0.98813,0.9894,0.98744,0.98776,5833,3,0
2019-07-17 00:00:00,0.98763,0.99071,0.98637,0.98802,50806,5,0
2019-07-17 04:00:00,0.98802,0.98802,0.98722,0.98727,2311,5,0
2019-07-17 08:00:00,0.98727,0.98979,0.98713,0.98967,5071,3,0
2019-07-17 12:00:00,0.98967,0.99075,0.98852,0.98915,5849,3,0
2019-07-17 16:00:00,0.98915,0.98956,0.98669,0.98755,6339,4,0
2019-07-17 20:00:00,0.98755,0.98781,0.98645,0.98741,3276,2,0
2019-07-18 00:00:00,0.98719,0.9891,0.98083,0.98542,66423,3,0
2019-07-18 04:00:00,0.98542,0.98592,0.985,0.98535,3314,3,0
2019-07-18 08:00:00,0.98535,0.98599,0.98473,0.98507,5551,3,0
2019-07-18 12:00:00,0.98507,0.98916,0.98492,0.98658,9375,3,0
2019-07-18 16:00:00,0.98658,0.98792,0.98603,0.98698,8082,4,0
2019-07-18 20:00:00,0.98698,0.98709,0.98087,0.98134,9918,3,0
2019-07-19 00:00:00,0.98127,0.98463,0.98051,0.98286,71522,3,0
2019-07-19 04:00:00,0.98286,0.98348,0.98223,0.98336,3520,4,0
2019-07-19 08:00:00,0.98336,0.98469,0.98219,0.98368,6233,4,0
2019-07-19 12:00:00,0.98368,0.98382,0.98178,0.98235,8351,3,0
2019-07-19 16:00:00,0.98235,0.98285,0.98081,0.98165,9666,3,0
2019-07-19 20:00:00,0.98166,0.98447,0.98137,0.98146,9134,4,0
2019-07-22 00:00:00,0.98235,0.98399,0.9803,0.9834,57178,4,0
2019-07-22 04:00:00,0.9834,0.98405,0.98285,0.98353,4639,4,0
2019-07-22 08:00:00,0.98353,0.98384,0.98163,0.98177,5195,5,0
2019-07-22 12:00:00,0.98177,0.98236,0.98053,0.98091,6063,3,0
2019-07-22 16:00:00,0.98092,0.98175,0.98038,0.98127,7078,3,0
2019-07-22 20:00:00,0.98127,0.98239,0.98069,0.98191,3910,3,0
2019-07-23 00:00:00,0.98183,0.98586,0.98112,0.98314,62519,4,0
2019-07-23 04:00:00,0.98314,0.98461,0.98314,0.98408,4515,4,0
2019-07-23 08:00:00,0.98408,0.98505,0.9831,0.98459,4327,4,0
2019-07-23 12:00:00,0.98459,0.9852,0.98279,0.98332,5086,3,0
2019-07-23 16:00:00,0.98333,0.98545,0.98297,0.98507,7291,3,0
2019-07-23 20:00:00,0.98507,0.9859,0.98453,0.98516,4707,4,0
2019-07-24 00:00:00,0.98506,0.98738,0.98356,0.98576,56434,4,0
2019-07-24 04:00:00,0.98575,0.98677,0.98556,0.98637,2899,4,0
2019-07-24 08:00:00,0.98637,0.98743,0.98573,0.98588,5436,3,0
2019-07-24 12:00:00,0.98588,0.98635,0.98472,0.98514,6443,4,0
2019-07-24 16:00:00,0.98514,0.98563,0.98361,0.98516,7514,3,0
2019-07-24 20:00:00,0.98516,0.98601,0.98461,0.98466,4405,4,0
2019-07-25 00:00:00,0.98439,0.99165,0.98398,0.98485,55311,5,0
2019-07-25 04:00:00,0.98484,0.98533,0.98445,0.98508,3325,4,0
2019-07-25 08:00:00,0.98507,0.98652,0.98475,0.98614,4240,3,0
2019-07-25 12:00:00,0.98614,0.99031,0.98472,0.98815,13025,3,0
2019-07-25 16:00:00,0.98814,0.99138,0.98666,0.99107,16153,3,0
2019-07-25 20:00:00,0.99107,0.99174,0.99028,0.99075,4391,3,0
2019-07-26 00:00:00,0.99058,0.99453,0.98995,0.99045,52336,4,0
2019-07-26 04:00:00,0.99045,0.99095,0.99001,0.99089,2280,5,0
2019-07-26 08:00:00,0.99089,0.99204,0.9907,0.99176,4868,4,0
2019-07-26 12:00:00,0.99176,0.99336,0.99134,0.99277,7005,3,0
2019-07-26 16:00:00,0.99277,0.99437,0.99175,0.99393,12032,4,0
2019-07-26 20:00:00,0.99394,0.9946,0.99315,0.99317,2931,3,0
2019-07-29 00:00:00,0.99237,0.99391,0.99082,0.99234,45894,3,0
2019-07-29 04:00:00,0.99233,0.99328,0.99165,0.99314,1563,4,0
2019-07-29 08:00:00,0.99314,0.99337,0.99148,0.99169,3741,4,0
2019-07-29 12:00:00,0.99169,0.99298,0.99087,0.99223,4891,4,0
2019-07-29 16:00:00,0.99222,0.99277,0.99115,0.9921,7025,3,0
2019-07-29 20:00:00,0.99208,0.99214,0.99106,0.99154,4380,4,0
2019-07-30 00:00:00,0.99133,0.99215,0.98899,0.99164,66096,5,0
2019-07-30 04:00:00,0.99164,0.99221,0.99086,0.9916,2763,4,0
2019-07-30 08:00:00,0.9916,0.9922,0.99019,0.99044,6975,4,0
2019-07-30 12:00:00,0.99044,0.99093,0.98906,0.98943,9936,3,0
2019-07-30 16:00:00,0.98943,0.99173,0.9894,0.9906,10428,3,0
