time,open,high,low,close,tick_volume,spread,real_volume
2019-05-23 08:00:00,1.34456,1.34642,1.34425,1.3458999999999999,9271,10,0
2019-05-23 12:00:00,1.3458999999999999,1.34798,1.3458999999999999,1.34783,11494,18,0
2019-05-23 16:00:00,1.34783,1.3501699999999999,1.34636,1.34726,24204,18,0
2019-05-23 20:00:00,1.34726,1.3486099999999999,1.34683,1.3471899999999999,10142,9,0
2019-05-24 00:00:00,1.3471,1.3482,1.34295,1.34769,55593,8,0
2019-05-24 04:00:00,1.34769,1.34814,1.34715,1.34725,6858,10,0
2019-05-24 08:00:00,1.34725,1.34734,1.3445,1.3453300000000001,8085,7,0
2019-05-24 12:00:00,1.3453300000000001,1.34619,1.34446,1.34514,10523,18,0
2019-05-24 16:00:00,1.34512,1.34669,1.3437999999999999,1.34398,16651,18,0
2019-05-24 20:00:00,1.34398,1.3445,1.34293,1.3439999999999999,6398,9,0
2019-05-27 00:00:00,1.34351,1.34521,1.34287,1.34361,34546,7,0
2019-05-27 04:00:00,1.34361,1.34456,1.34327,1.34413,4624,9,0
2019-05-27 08:00:00,1.34413,1.34486,1.3428499999999999,1.34458,5800,8,0
2019-05-27 12:00:00,1.34459,1.3452,1.34415,1.34444,5636,18,0
2019-05-27 16:00:00,1.34444,1.34466,1.34353,1.34418,6423,9,0
2019-05-27 20:00:00,1.34417,1.34461,1.34396,1.34418,3418,17,0
2019-05-28 00:00:00,1.34408,1.3498,1.34324,1.3439,53049,5,0
2019-05-28 04:00:00,1.3439,1.34462,1.34372,1.34379,4645,10,0
2019-05-28 08:00:00,1.3437999999999999,1.3463,1.34331,1.34604,7390,10,0
2019-05-28 12:00:00,1.34604,1.3477700000000001,1.3451,1.34689,9273,18,0
2019-05-28 16:00:00,1.34687,1.34885,1.34571,1.34883,16989,18,0
2019-05-28 20:00:00,1.34883,1.34981,1.3474599999999999,1.3492899999999999,8356,18,0
2019-05-29 00:00:00,1.34923,1.3545,1.34782,1.3489,64403,10,0
2019-05-29 04:00:00,1.34889,1.34898,1.34817,1.3486099999999999,6255,18,0
2019-05-29 08:00:00,1.3486099999999999,1.35122,1.34809,1.35073,8989,7,0
2019-05-29 12:00:00,1.35073,1.35209,1.34864,1.34874,11921,18,0
2019-05-29 16:00:00,1.34873,1.35456,1.34833,1.35176,24363,18,0
2019-05-29 20:00:00,1.35176,1.3523399999999999,1.3509,1.35184,8013,14,0
2019-05-30 00:00:00,1.35184,1.3519700000000001,1.34847,1.35186,52011,4,0
2019-05-30 04:00:00,1.35186,1.35187,1.35059,1.35067,5930,9,0
2019-05-30 08:00:00,1.35067,1.3512,1.34924,1.34996,6590,18,0
2019-05-30 12:00:00,1.34995,1.35,1.3485800000000001,1.34935,8143,18,0
2019-05-30 16:00:00,1.34935,1.3516,1.34846,1.3496000000000001,14609,18,0
2019-05-30 20:00:00,1.34961,1.35148,1.3495599999999999,1.3498,8590,18,0
2019-05-31 00:00:00,1.34986,1.35641,1.34924,1.3538000000000001,72935,8,0
2019-05-31 04:00:00,1.3538000000000001,1.35396,1.35218,1.35378,6638,18,0
2019-05-31 08:00:00,1.35378,1.35473,1.35232,1.3538700000000001,9540,18,0
2019-05-31 12:00:00,1.3538700000000001,1.35639,1.35281,1.35368,13585,18,0
2019-05-31 16:00:00,1.35368,1.35483,1.35066,1.35226,20066,18,0
2019-05-31 20:00:00,1.35226,1.35348,1.35102,1.3514599999999999,12746,10,0
2019-06-03 00:00:00,1.35161,1.35267,1.34342,1.35092,68989,7,0
2019-06-03 04:00:00,1.35093,1.3513600000000001,1.34908,1.3498999999999999,4713,11,0
2019-06-03 08:00:00,1.34989,1.3524,1.3492600000000001,1.3514,10352,8,0
2019-06-03 12:00:00,1.3514,1.35152,1.34843,1.34877,12327,18,0
2019-06-03 16:00:00,1.3488,1.3501,1.34571,1.34683,21906,18,0
2019-06-03 20:00:00,1.34683,1.34701,1.3434,1.34364,13087,18,0
2019-06-04 00:00:00,1.34347,1.3448,1.33807,1.3439999999999999,63353,8,0
2019-06-04 04:00:00,1.3439999999999999,1.34461,1.34318,1.34435,5189,11,0
2019-06-04 08:00:00,1.34435,1.34457,1.34196,1.34332,9098,10,0
2019-06-04 12:00:00,1.34331,1.34485,1.34186,1.3431899999999999,15004,18,0
2019-06-04 16:00:00,1.3431899999999999,1.34376,1.3404099999999999,1.34069,20429,18,0
2019-06-04 20:00:00,1.34069,1.34108,1.33805,1.33932,7957,18,0
2019-06-05 00:00:00,1.3391600000000001,1.34274,1.3362,1.3385,62421,6,0
2019-06-05 04:00:00,1.3385,1.3386,1.33749,1.33789,4211,11,0
2019-06-05 08:00:00,1.33789,1.3382,1.33722,1.3373,8432,5,0
2019-06-05 12:00:00,1.3373,1.33907,1.33618,1.33859,13788,18,0
2019-06-05 16:00:00,1.33859,1.34154,1.33666,1.34154,22685,18,0
2019-06-05 20:00:00,1.34154,1.34273,1.34073,1.3413300000000001,8668,18,0
2019-06-06 00:00:00,1.34116,1.34295,1.33583,1.34235,60113,5,0
2019-06-06 04:00:00,1.34239,1.34294,1.34084,1.34086,2771,6,0
2019-06-06 08:00:00,1.34086,1.34206,1.3404099999999999,1.34046,5967,10,0
2019-06-06 12:00:00,1.34046,1.34186,1.33879,1.3396,12643,18,0
2019-06-06 16:00:00,1.33958,1.3406799999999999,1.33612,1.3366799999999999,18871,18,0
2019-06-06 20:00:00,1.33667,1.33732,1.33589,1.33609,13993,18,0
2019-06-07 00:00:00,1.33589,1.3367,1.3254299999999999,1.33549,55765,6,0
2019-06-07 04:00:00,1.3355000000000001,1.33563,1.3345,1.335,3693,7,0
2019-06-07 08:00:00,1.33499,1.3361399999999999,1.33449,1.33562,4988,7,0
2019-06-07 12:00:00,1.33561,1.33648,1.32951,1.33025,12598,18,0
2019-06-07 16:00:00,1.33023,1.33122,1.32626,1.32686,22830,18,0
2019-06-07 20:00:00,1.32686,1.32831,1.32613,1.32651,9224,9,0
2019-06-10 00:00:00,1.32369,1.32802,1.32369,1.32732,52645,11,0
2019-06-10 04:00:00,1.32732,1.32765,1.32683,1.32729,5117,8,0
2019-06-10 08:00:00,1.32729,1.3277700000000001,1.32549,1.32661,6908,9,0
2019-06-10 12:00:00,1.32661,1.32801,1.32588,1.3263,8009,18,0
2019-06-10 16:00:00,1.3263,1.32749,1.32505,1.32647,12057,18,0
2019-06-10 20:00:00,1.32646,1.32749,1.32609,1.32669,8809,11,0
2019-06-11 00:00:00,1.3265799999999999,1.3308,1.32495,1.32673,53866,7,0
2019-06-11 04:00:00,1.32673,1.3269199999999999,1.32599,1.32611,4442,10,0
2019-06-11 08:00:00,1.32612,1.32646,1.32503,1.32606,6899,7,0
2019-06-11 12:00:00,1.32606,1.32666,1.32493,1.32519,8892,18,0
2019-06-11 16:00:00,1.3252,1.33079,1.32513,1.32907,18028,18,0
2019-06-11 20:00:00,1.32907,1.3293599999999999,1.32747,1.3283800000000001,7586,10,0
2019-06-12 00:00:00,1.32788,1.33441,1.32727,1.3279,53423,7,0
2019-06-12 04:00:00,1.32791,1.3291,1.3277999999999999,1.32887,3825,8,0
2019-06-12 08:00:00,1.32887,1.33013,1.32797,1.32975,7132,11,0
2019-06-12 12:00:00,1.32975,1.33041,1.32834,1.32873,9191,11,0
2019-06-12 16:00:00,1.3287200000000001,1.3313,1.32725,1.33093,17223,4,0
2019-06-12 20:00:00,1.33093,1.33437,1.33071,1.33419,6755,11,0
2019-06-13 00:00:00,1.33401,1.3342399999999999,1.32993,1.33296,53898,10,0
2019-06-13 04:00:00,1.33296,1.33391,1.33251,1.33321,5863,10,0
2019-06-13 08:00:00,1.33321,1.33323,1.33132,1.33224,7766,11,0
2019-06-13 12:00:00,1.33224,1.33233,1.32992,1.3318699999999999,9041,9,0
2019-06-13 16:00:00,1.3318699999999999,1.3332899999999999,1.33148,1.33216,13387,18,0
2019-06-13 20:00:00,1.33216,1.33341,1.33154,1.3325,7379,11,0
2019-06-14 00:00:00,1.33242,1.3422,1.33224,1.33375,54765,8,0
2019-06-14 04:00:00,1.33375,1.3342800000000001,1.3332600000000001,1.33407,5120,18,0
2019-06-14 08:00:00,1.33407,1.33453,1.33312,1.334,8593,18,0
2019-06-14 12:00:00,1.334,1.33538,1.33274,1.3351199999999999,10049,18,0
2019-06-14 16:00:00,1.3351199999999999,1.34037,1.33452,1.33989,17377,18,0
2019-06-14 20:00:00,1.33989,1.34218,1.33974,1.34085,7391,11,0
2019-06-17 00:00:00,1.34067,1.34191,1.33921,1.34132,54595,9,0
2019-06-17 04:00:00,1.34131,1.34134,1.34044,1.34069,4153,11,0
2019-06-17 08:00:00,1.34069,1.3418,1.34032,1.34121,6246,11,0
2019-06-17 12:00:00,1.34122,1.34146,1.33995,1.3413599999999999,7031,18,0
2019-06-17 16:00:00,1.3413599999999999,1.3413599999999999,1.33922,1.3404099999999999,11691,18,0
2019-06-17 20:00:00,1.3404099999999999,1.3418999999999999,1.34019,1.34111,6253,12,0
2019-06-18 00:00:00,1.34093,1.34317,1.33737,1.34086,65358,7,0
2019-06-18 04:00:00,1.34086,1.34089,1.34012,1.34018,6520,18,0
2019-06-18 08:00:00,1.34018,1.3426,1.33996,1.34249,10406,10,0
2019-06-18 12:00:00,1.3425,1.3431600000000001,1.34122,1.34161,10370,18,0
2019-06-18 16:00:00,1.34159,1.34193,1.33768,1.33784,16360,17,0
2019-06-18 20:00:00,1.33784,1.3387,1.33741,1.33759,6178,11,0
2019-06-19 00:00:00,1.33766,1.3382399999999999,1.32786,1.33696,65366,5,0
2019-06-19 04:00:00,1.33697,1.33813,1.33685,1.33803,6017,9,0
2019-06-19 08:00:00,1.33803,1.33815,1.3369,1.3378,8336,18,0
2019-06-19 12:00:00,1.3378,1.33822,1.33359,1.33471,9536,18,0
2019-06-19 16:00:00,1.33472,1.3363,1.33452,1.3354300000000001,10692,18,0
2019-06-19 20:00:00,1.3354300000000001,1.33593,1.3278400000000001,1.32795,21199,8,0
2019-06-20 00:00:00,1.32778,1.32864,1.31501,1.32511,83301,9,0
2019-06-20 04:00:00,1.32512,1.3256299999999999,1.32358,1.32412,9099,18,0
2019-06-20 08:00:00,1.32413,1.32427,1.32067,1.3213,13813,18,0
2019-06-20 12:00:00,1.32129,1.3213,1.31503,1.31642,12909,10,0
2019-06-20 16:00:00,1.31642,1.322,1.31525,1.3198699999999999,20046,9,0
2019-06-20 20:00:00,1.3198699999999999,1.3201100000000001,1.31881,1.31897,7987,18,0
2019-06-21 00:00:00,1.31868,1.32285,1.31616,1.31791,73077,8,0
2019-06-21 04:00:00,1.31791,1.31813,1.31613,1.3179400000000001,6080,10,0
2019-06-21 08:00:00,1.3179400000000001,1.31936,1.3174299999999999,1.31866,13280,18,0
2019-06-21 12:00:00,1.31866,1.3204099999999999,1.31795,1.32012,11093,18,0
2019-06-21 16:00:00,1.32012,1.32286,1.31985,1.3220399999999999,15266,18,0
2019-06-21 20:00:00,1.3220399999999999,1.32249,1.32044,1.32222,7184,9,0
2019-06-24 00:00:00,1.32118,1.32163,1.31769,1.31952,60819,5,0
2019-06-24 04:00:00,1.31951,1.31989,1.31872,1.31916,3280,12,0
2019-06-24 08:00:00,1.31916,1.32008,1.31807,1.31872,7765,11,0
2019-06-24 12:00:00,1.31873,1.32005,1.31768,1.3198699999999999,8217,18,0
2019-06-24 16:00:00,1.3198699999999999,1.32138,1.31866,1.31867,12468,18,0
2019-06-24 20:00:00,1.31867,1.31914,1.31787,1.31787,4990,10,0
2019-06-25 00:00:00,1.31776,1.32076,1.31516,1.31764,75344,8,0
2019-06-25 04:00:00,1.31763,1.3195299999999999,1.31702,1.31843,7286,18,0
2019-06-25 08:00:00,1.31842,1.31952,1.31728,1.31744,11606,18,0
2019-06-25 12:00:00,1.31746,1.31827,1.31565,1.31585,7460,11,0
2019-06-25 16:00:00,1.31585,1.31995,1.31515,1.31905,12491,18,0
2019-06-25 20:00:00,1.31904,1.32073,1.3159100000000001,1.3167,13999,6,0
2019-06-26 00:00:00,1.31666,1.31946,1.31061,1.31819,69625,15,0
2019-06-26 04:00:00,1.31819,1.31947,1.31773,1.31827,6418,18,0
2019-06-26 08:00:00,1.31827,1.31854,1.31586,1.31603,7227,18,0
2019-06-26 12:00:00,1.31604,1.31625,1.3141,1.31567,11406,18,0
2019-06-26 16:00:00,1.31565,1.31615,1.3106,1.31146,13683,16,0
2019-06-26 20:00:00,1.31146,1.3127499999999999,1.3109199999999999,1.31262,5219,8,0
2019-06-27 00:00:00,1.31239,1.3136999999999999,1.30912,1.31189,56533,4,0
2019-06-27 04:00:00,1.3119399999999999,1.31336,1.31162,1.31318,5409,9,0
2019-06-27 08:00:00,1.31318,1.31371,1.31177,1.3122099999999999,7754,18,0
2019-06-27 12:00:00,1.31222,1.31346,1.31162,1.31296,8526,18,0
2019-06-27 16:00:00,1.31296,1.31319,1.30999,1.31012,12175,18,0
2019-06-27 20:00:00,1.31013,1.31059,1.30908,1.30934,5132,9,0
2019-06-28 00:00:00,1.30918,1.31017,1.30589,1.30911,61047,8,0
2019-06-28 04:00:00,1.30911,1.3100100000000001,1.30857,1.30961,6317,18,0
2019-06-28 08:00:00,1.30961,1.30999,1.3084,1.30959,7533,13,0
2019-06-28 12:00:00,1.30958,1.30978,1.3067,1.30873,7588,9,0
2019-06-28 16:00:00,1.30873,1.30984,1.30587,1.30924,14722,18,0
2019-06-28 20:00:00,1.30924,1.31005,1.30793,1.30878,6297,12,0
2019-07-01 00:00:00,1.30758,1.31443,1.30692,1.30935,60522,18,0
2019-07-01 04:00:00,1.30936,1.30995,1.30885,1.3097699999999999,7569,18,0
2019-07-01 08:00:00,1.3097699999999999,1.3107199999999999,1.30846,1.30983,8769,18,0
2019-07-01 12:00:00,1.30983,1.31071,1.30912,1.30982,5890,18,0
2019-07-01 16:00:00,1.30983,1.31396,1.30931,1.31381,10093,6,0
2019-07-01 20:00:00,1.3138,1.31443,1.31296,1.31332,5703,2,0
2019-07-02 00:00:00,1.31308,1.3137699999999999,1.30958,1.31363,59783,9,0
2019-07-02 04:00:00,1.31361,1.31361,1.31226,1.31226,6191,18,0
2019-07-02 08:00:00,1.31226,1.31299,1.3108,1.3127,6793,18,0
2019-07-02 12:00:00,1.3127,1.31365,1.31105,1.31269,7804,18,0
2019-07-02 16:00:00,1.31269,1.31304,1.31053,1.31074,12376,18,0
2019-07-02 20:00:00,1.31073,1.31128,1.30957,1.3106,6636,13,0
2019-07-03 00:00:00,1.31044,1.3118400000000001,1.30551,1.30973,52348,9,0
2019-07-03 04:00:00,1.30973,1.31129,1.3094700000000001,1.31057,10538,18,0
2019-07-03 08:00:00,1.31057,1.3118400000000001,1.31018,1.31022,7546,18,0
2019-07-03 12:00:00,1.31023,1.31058,1.30744,1.30781,7918,18,0
2019-07-03 16:00:00,1.3078,1.30835,1.30629,1.30692,10916,18,0
2019-07-03 20:00:00,1.30691,1.30705,1.30558,1.30558,3075,8,0
2019-07-04 00:00:00,1.3054700000000001,1.30783,1.3036699999999999,1.30576,36041,1,0
2019-07-04 04:00:00,1.30576,1.30671,1.3054299999999999,1.30664,3167,7,0
2019-07-04 08:00:00,1.30664,1.3078699999999999,1.30649,1.30765,4211,9,0
2019-07-04 12:00:00,1.30765,1.3077,1.30589,1.30617,3497,8,0
2019-07-04 16:00:00,1.30617,1.30647,1.3036699999999999,1.30626,5561,3,0
2019-07-04 20:00:00,1.30626,1.30648,1.3044,1.3047900000000001,7328,11,0
2019-07-05 00:00:00,1.30453,1.31359,1.30419,1.30575,51809,7,0
2019-07-05 04:00:00,1.30575,1.3060100000000001,1.30526,1.30567,2693,8,0
2019-07-05 08:00:00,1.30566,1.30668,1.30534,1.3066200000000001,5134,8,0
2019-07-05 12:00:00,1.3066200000000001,1.3127900000000001,1.30497,1.30976,8868,6,0
2019-07-05 16:00:00,1.30978,1.31357,1.30921,1.30978,14295,18,0
2019-07-05 20:00:00,1.30978,1.31015,1.30663,1.30746,5772,7,0
2019-07-08 00:00:00,1.30619,1.31021,1.3048600000000001,1.30761,45870,3,0
2019-07-08 04:00:00,1.3075700000000001,1.30766,1.30692,1.30692,726,4,0
2019-07-08 08:00:00,1.30694,1.3082099999999999,1.30605,1.30695,671,5,0
2019-07-08 12:00:00,1.30695,1.30781,1.30492,1.30549,3520,1,0
2019-07-08 16:00:00,1.30549,1.30993,1.30528,1.30874,8494,1,0
2019-07-08 20:00:00,1.30874,1.31027,1.3083,1.3096,4871,1,0
2019-07-09 00:00:00,1.30928,1.31405,1.3085,1.31003,54521,2,0
2019-07-09 04:00:00,1.31003,1.3107,1.3097699999999999,1.31005,3196,3,0
2019-07-09 08:00:00,1.31005,1.31339,1.3100399999999999,1.31315,5784,1,0
2019-07-09 12:00:00,1.31315,1.31318,1.3113299999999999,1.31238,5788,1,0
2019-07-09 16:00:00,1.31238,1.31395,1.31181,1.31271,10323,1,0
2019-07-09 20:00:00,1.31269,1.31413,1.31211,1.31258,7518,1,0
2019-07-10 00:00:00,1.31228,1.3142800000000001,1.30613,1.31303,65042,2,0
2019-07-10 04:00:00,1.31303,1.31348,1.3123,1.31308,4278,2,0
2019-07-10 08:00:00,1.31308,1.31371,1.31206,1.31207,5966,1,0
2019-07-10 12:00:00,1.31207,1.3128,1.30763,1.30766,7964,1,0
2019-07-10 16:00:00,1.30766,1.3143799999999999,1.30695,1.30888,19704,1,0
2019-07-10 20:00:00,1.3088899999999999,1.30927,1.30622,1.30801,12296,1,0
2019-07-11 00:00:00,1.30788,1.30907,1.30411,1.3070599999999999,60622,2,0
2019-07-11 04:00:00,1.3070599999999999,1.3072300000000001,1.30496,1.30536,5748,1,0
2019-07-11 08:00:00,1.30536,1.30605,1.30433,1.30437,6893,1,0
2019-07-11 12:00:00,1.30436,1.3066499999999999,1.30417,1.30526,8068,1,0
2019-07-11 16:00:00,1.30525,1.30912,1.30457,1.30744,12950,1,0
2019-07-11 20:00:00,1.30744,1.3088600000000001,1.30572,1.30705,8590,1,0
2019-07-12 00:00:00,1.30697,1.30776,1.30171,1.30587,56335,2,0
2019-07-12 04:00:00,1.30588,1.3060800000000001,1.30349,1.3035999999999999,4374,1,0
2019-07-12 08:00:00,1.3035999999999999,1.3037,1.30179,1.30282,6292,1,0
2019-07-12 12:00:00,1.30281,1.30451,1.30257,1.3039,8852,1,0
2019-07-12 16:00:00,1.3039,1.30541,1.30274,1.30278,12235,1,0
2019-07-12 20:00:00,1.30278,1.30415,1.30256,1.30273,7589,1,0
2019-07-15 00:00:00,1.30239,1.30526,1.30205,1.30328,47673,2,0
2019-07-15 04:00:00,1.30328,1.30427,1.30256,1.30283,6420,2,0
2019-07-15 08:00:00,1.30283,1.30317,1.30213,1.3026499999999999,4892,1,0
2019-07-15 12:00:00,1.3026499999999999,1.3036400000000001,1.30217,1.30236,5263,1,0
2019-07-15 16:00:00,1.30237,1.30508,1.3021099999999999,1.30379,8474,1,0
2019-07-15 20:00:00,1.30379,1.30533,1.3036699999999999,1.3048,3994,1,0
2019-07-16 00:00:00,1.30474,1.3091,1.30221,1.3057699999999999,51086,1,0
2019-07-16 04:00:00,1.3057699999999999,1.30586,1.30487,1.30514,4505,3,0
2019-07-16 08:00:00,1.30514,1.30643,1.30474,1.30526,5842,1,0
2019-07-16 12:00:00,1.30526,1.30598,1.30327,1.30328,7087,1,0
2019-07-16 16:00:00,1.30328,1.30591,1.3023,1.30571,12386,1,0
2019-07-16 20:00:00,1.30571,1.30915,1.30504,1.30871,11285,1,0
2019-07-17 00:00:00,1.30861,1.30935,1.30348,1.3090899999999999,45401,1,0
2019-07-17 04:00:00,1.30908,1.30908,1.30674,1.30683,2858,2,0
2019-07-17 08:00:00,1.30682,1.30716,1.30556,1.30573,4278,1,0
2019-07-17 12:00:00,1.30572,1.30781,1.30525,1.30681,5175,1,0
2019-07-17 16:00:00,1.30681,1.30736,1.30353,1.30404,11541,1,0
2019-07-17 20:00:00,1.30404,1.30553,1.30403,1.30519,6461,1,0
2019-07-18 00:00:00,1.3045900000000001,1.30948,1.30249,1.3054999999999999,53987,2,0
2019-07-18 04:00:00,1.3054999999999999,1.30567,1.3042,1.30534,4650,1,0
2019-07-18 08:00:00,1.30534,1.3061,1.30496,1.30517,4655,1,0
2019-07-18 12:00:00,1.30517,1.30677,1.30506,1.30627,6989,1,0
2019-07-18 16:00:00,1.30627,1.30954,1.30614,1.30789,10758,1,0
2019-07-18 20:00:00,1.30789,1.30804,1.30252,1.3026499999999999,10709,1,0
2019-07-19 00:00:00,1.3024499999999999,1.31089,1.30149,1.3029,63550,2,0
2019-07-19 04:00:00,1.3029,1.3034,1.30252,1.30329,5664,1,0
2019-07-19 08:00:00,1.30329,1.30447,1.30282,1.30393,6663,1,0
2019-07-19 12:00:00,1.30393,1.3109600000000001,1.30368,1.30931,8116,1,0
2019-07-19 16:00:00,1.30931,1.3094999999999999,1.30623,1.30666,13070,1,0
2019-07-19 20:00:00,1.30666,1.30831,1.30525,1.30565,10737,1,0
2019-07-22 00:00:00,1.30539,1.31189,1.30398,1.30664,48975,2,0
2019-07-22 04:00:00,1.30664,1.30683,1.306,1.30622,6979,2,0
2019-07-22 08:00:00,1.30619,1.30668,1.30403,1.30446,5582,1,0
2019-07-22 12:00:00,1.30445,1.30868,1.30441,1.30867,5783,1,0
2019-07-22 16:00:00,1.30867,1.31195,1.30805,1.31098,8997,1,0
2019-07-22 20:00:00,1.31098,1.31196,1.3103,1.31174,3457,1,0
2019-07-23 00:00:00,1.31165,1.31634,1.31113,1.3123,48245,1,0
2019-07-23 04:00:00,1.3123,1.31386,1.31219,1.31375,4414,2,0
2019-07-23 08:00:00,1.31373,1.31414,1.31276,1.31305,4386,1,0
2019-07-23 12:00:00,1.31305,1.31626,1.31305,1.3152300000000001,5056,1,0
2019-07-23 16:00:00,1.3152300000000001,1.31643,1.31341,1.31351,8671,1,0
2019-07-23 20:00:00,1.31351,1.31466,1.31234,1.31331,4733,1,0
2019-07-24 00:00:00,1.31287,1.3149899999999999,1.31181,1.31385,48359,1,0
2019-07-24 04:00:00,1.31385,1.31398,1.31308,1.3138,4433,1,0
2019-07-24 08:00:00,1.3138,1.3146200000000001,1.31299,1.31455,4253,1,0
2019-07-24 12:00:00,1.31455,1.31471,1.3124500000000001,1.3142800000000001,5047,1,0
2019-07-24 16:00:00,1.3142800000000001,1.31442,1.31188,1.31336,8395,1,0
2019-07-24 20:00:00,1.31336,1.31506,1.31329,1.31387,4942,1,0
2019-07-25 00:00:00,1.31358,1.31667,1.31146,1.31373,45989,2,0
2019-07-25 04:00:00,1.31373,1.31399,1.3132,1.31376,2807,2,0
2019-07-25 08:00:00,1.31379,1.31379,1.31285,1.3133,2860,1,0
2019-07-25 12:00:00,1.31327,1.31388,1.31152,1.31205,9204,1,0
2019-07-25 16:00:00,1.31203,1.31586,1.31179,1.31571,15567,1,0
2019-07-25 20:00:00,1.3157,1.31671,1.31528,1.3164500000000001,6674,1,0
