time,open,high,low,close,tick_volume,spread,real_volume
2024-12-20 01:30:00,0.5604,0.56041,0.56005,0.56014,932,9,0
2024-12-20 02:00:00,0.56014,0.56031,0.55971,0.55976,1383,9,0
2024-12-20 02:30:00,0.55977,0.55993,0.55919,0.5592,1446,9,0
2024-12-20 03:00:00,0.55921,0.55936,0.55873,0.5592,1773,9,0
2024-12-20 03:30:00,0.55921,0.55975,0.5592,0.55945,1587,9,0
2024-12-20 04:00:00,0.55944,0.55966,0.55899,0.55901,1459,9,0
2024-12-20 04:30:00,0.55903,0.5593,0.55874,0.55909,1319,9,0
2024-12-20 05:00:00,0.55909,0.55923,0.55877,0.55885,1223,9,0
2024-12-20 05:30:00,0.55885,0.55885,0.55815,0.5588,1318,9,0
2024-12-20 06:00:00,0.55883,0.5593,0.55882,0.55883,942,9,0
2024-12-20 06:30:00,0.55882,0.55918,0.55873,0.55915,838,9,0
2024-12-20 07:00:00,0.55916,0.5594,0.55873,0.55918,965,9,0
2024-12-20 07:30:00,0.55917,0.55929,0.55863,0.55875,967,9,0
2024-12-20 08:00:00,0.55875,0.55996,0.55865,0.55951,1775,9,0
2024-12-20 08:30:00,0.55953,0.56041,0.55944,0.56017,1548,9,0
2024-12-20 09:00:00,0.56017,0.56023,0.55958,0.55966,1606,9,0
2024-12-20 09:30:00,0.55965,0.56046,0.55932,0.56042,1514,9,0
2024-12-20 10:00:00,0.56041,0.56054,0.55932,0.55934,2218,9,0
2024-12-20 10:30:00,0.55933,0.55936,0.55862,0.55898,1684,9,0
2024-12-20 11:00:00,0.55898,0.55913,0.55846,0.55866,1736,9,0
2024-12-20 11:30:00,0.55866,0.5588,0.55791,0.55801,1534,9,0
2024-12-20 12:00:00,0.55801,0.55806,0.55731,0.55736,1505,9,0
2024-12-20 12:30:00,0.55734,0.55767,0.5572,0.55733,1515,9,0
2024-12-20 13:00:00,0.55732,0.55744,0.557,0.557,1337,9,0
2024-12-20 13:30:00,0.55701,0.55721,0.5565,0.55677,1335,9,0
2024-12-20 14:00:00,0.55677,0.55696,0.55653,0.55685,1456,9,0
2024-12-20 14:30:00,0.55685,0.55788,0.55679,0.55775,1488,10,0
2024-12-20 15:00:00,0.55775,0.55807,0.5574,0.55807,1629,9,0
2024-12-20 15:30:00,0.55807,0.55822,0.5573,0.55742,2873,9,0
2024-12-20 16:00:00,0.55741,0.55764,0.55705,0.5573,2447,9,0
2024-12-20 16:30:00,0.55729,0.55817,0.55721,0.55788,2812,9,0
2024-12-20 17:00:00,0.55791,0.55948,0.55781,0.55917,2762,9,0
2024-12-20 17:30:00,0.55916,0.55976,0.55874,0.55874,2861,9,0
2024-12-20 18:00:00,0.55875,0.55914,0.55852,0.55905,2312,9,0
2024-12-20 18:30:00,0.55905,0.55954,0.55882,0.55933,2195,9,0
2024-12-20 19:00:00,0.55933,0.55969,0.55911,0.55938,2000,9,0
2024-12-20 19:30:00,0.55938,0.55947,0.55892,0.55898,1931,9,0
2024-12-20 20:00:00,0.55897,0.55915,0.55879,0.55899,1283,9,0
2024-12-20 20:30:00,0.559,0.55906,0.55845,0.55847,1284,9,0
2024-12-20 21:00:00,0.55847,0.55916,0.55843,0.55911,1164,9,0
2024-12-20 21:30:00,0.5591,0.55916,0.55877,0.5588,1223,9,0
2024-12-20 22:00:00,0.5588,0.55894,0.55857,0.55868,1167,9,0
2024-12-20 22:30:00,0.55868,0.5588,0.55829,0.55843,1418,9,0
2024-12-20 23:00:00,0.55842,0.55865,0.55812,0.55822,804,11,0
2024-12-20 23:30:00,0.55823,0.55844,0.55818,0.55837,471,10,0
2024-12-23 00:00:00,0.55741,0.55784,0.55717,0.55743,311,140,0
2024-12-23 00:30:00,0.55744,0.55779,0.55658,0.55697,1523,90,0
2024-12-23 01:00:00,0.55697,0.55858,0.55697,0.55838,1334,9,0
2024-12-23 01:30:00,0.55838,0.55859,0.55819,0.5585,1106,9,0
2024-12-23 02:00:00,0.5585,0.55872,0.55833,0.55859,1311,9,0
2024-12-23 02:30:00,0.55858,0.55859,0.55797,0.55797,1259,9,0
2024-12-23 03:00:00,0.55796,0.55846,0.55788,0.55838,1313,9,0
2024-12-23 03:30:00,0.55837,0.55878,0.55832,0.5586,1586,9,0
2024-12-23 04:00:00,0.55859,0.55877,0.55844,0.5587,971,9,0
2024-12-23 04:30:00,0.5587,0.55898,0.55868,0.55885,908,9,0
2024-12-23 05:00:00,0.55885,0.55895,0.55869,0.55872,643,9,0
2024-12-23 05:30:00,0.55872,0.55873,0.55814,0.55821,604,9,0
2024-12-23 06:00:00,0.55821,0.55861,0.55805,0.55859,606,9,0
2024-12-23 06:30:00,0.55858,0.55899,0.55855,0.55896,629,9,0
2024-12-23 07:00:00,0.55896,0.55926,0.55889,0.55902,851,9,0
2024-12-23 07:30:00,0.559,0.55946,0.55898,0.55946,703,9,0
2024-12-23 08:00:00,0.55946,0.55972,0.55931,0.55933,891,9,0
2024-12-23 08:30:00,0.55932,0.55932,0.55906,0.55912,881,9,0
2024-12-23 09:00:00,0.55912,0.55917,0.55842,0.5588,849,9,0
2024-12-23 09:30:00,0.5588,0.55923,0.55879,0.55922,1319,9,0
2024-12-23 10:00:00,0.55922,0.55967,0.55895,0.55964,1449,9,0
2024-12-23 10:30:00,0.55965,0.55995,0.55932,0.55978,1289,9,0
2024-12-23 11:00:00,0.55979,0.5606,0.55977,0.56049,1242,9,0
2024-12-23 11:30:00,0.56048,0.56057,0.56017,0.56042,1173,9,0
2024-12-23 12:00:00,0.56041,0.56052,0.55986,0.55993,904,9,0
2024-12-23 12:30:00,0.55992,0.56003,0.55956,0.55978,1106,9,0
2024-12-23 13:00:00,0.55978,0.5602,0.55978,0.56012,1068,9,0
2024-12-23 13:30:00,0.56012,0.56035,0.55974,0.55987,1055,9,0
2024-12-23 14:00:00,0.55987,0.55996,0.55923,0.55959,1194,9,0
2024-12-23 14:30:00,0.55959,0.5605,0.55957,0.56043,1327,9,0
2024-12-23 15:00:00,0.56042,0.5605,0.55968,0.55986,1519,9,0
2024-12-23 15:30:00,0.55986,0.55994,0.55887,0.55887,1597,9,0
2024-12-23 16:00:00,0.55889,0.55926,0.55888,0.5592,1487,9,0
2024-12-23 16:30:00,0.55923,0.55984,0.55905,0.55954,1947,9,0
2024-12-23 17:00:00,0.55955,0.55972,0.55908,0.55971,2413,9,0
2024-12-23 17:30:00,0.55971,0.56095,0.55963,0.56076,2151,9,0
2024-12-23 18:00:00,0.56076,0.5609,0.56017,0.56083,1730,9,0
2024-12-23 18:30:00,0.56083,0.56135,0.56081,0.56124,1583,9,0
2024-12-23 19:00:00,0.56124,0.56161,0.56116,0.56155,1407,9,0
2024-12-23 19:30:00,0.56155,0.56185,0.56144,0.56148,1381,9,0
2024-12-23 20:00:00,0.56148,0.56159,0.56132,0.56148,1349,9,0
2024-12-23 20:30:00,0.56146,0.56158,0.56123,0.5614,1201,9,0
2024-12-23 21:00:00,0.56141,0.56165,0.56129,0.56131,874,9,0
2024-12-23 21:30:00,0.56129,0.56151,0.56125,0.56133,954,9,0
2024-12-23 22:00:00,0.56132,0.56151,0.56112,0.56133,1107,9,0
2024-12-23 22:30:00,0.56133,0.56173,0.56122,0.56158,883,9,0
2024-12-23 23:00:00,0.56157,0.56157,0.56133,0.56154,716,11,0
2024-12-23 23:30:00,0.56155,0.56162,0.56136,0.56149,535,9,0
2024-12-24 00:00:00,0.56029,0.56103,0.56025,0.56102,214,82,0
2024-12-24 00:30:00,0.56103,0.56131,0.56081,0.56083,277,50,0
2024-12-24 01:00:00,0.56083,0.56135,0.56061,0.56131,704,10,0
2024-12-24 01:30:00,0.56131,0.56134,0.56092,0.56096,410,9,0
2024-12-24 02:00:00,0.56096,0.56118,0.56063,0.56099,818,9,0
2024-12-24 02:30:00,0.56099,0.56113,0.56075,0.56093,635,9,0
2024-12-24 03:00:00,0.56093,0.561,0.56025,0.56026,810,9,0
2024-12-24 03:30:00,0.56027,0.56047,0.56009,0.56044,1109,9,0
2024-12-24 04:00:00,0.56045,0.56096,0.56033,0.56064,976,9,0
2024-12-24 04:30:00,0.56064,0.56093,0.56015,0.56021,802,9,0
2024-12-24 05:00:00,0.5602,0.56043,0.55987,0.56033,1005,9,0
2024-12-24 05:30:00,0.56032,0.56107,0.56027,0.56104,806,9,0
2024-12-24 06:00:00,0.56105,0.56116,0.56063,0.56086,565,9,0
2024-12-24 06:30:00,0.56086,0.56104,0.56064,0.56092,467,9,0
2024-12-24 07:00:00,0.56092,0.56094,0.56055,0.56059,496,9,0
2024-12-24 07:30:00,0.56058,0.56097,0.56054,0.5608,605,9,0
2024-12-24 08:00:00,0.5608,0.56088,0.56057,0.56069,608,9,0
2024-12-24 08:30:00,0.56069,0.56153,0.56068,0.56148,1088,9,0
2024-12-24 09:00:00,0.56148,0.56175,0.56143,0.56161,850,9,0
2024-12-24 09:30:00,0.56161,0.56201,0.56154,0.56171,809,9,0
2024-12-24 10:00:00,0.56171,0.56181,0.56127,0.5613,1018,9,0
2024-12-24 10:30:00,0.56131,0.56168,0.56109,0.56159,979,9,0
2024-12-24 11:00:00,0.56159,0.56179,0.56134,0.56135,702,9,0
2024-12-24 11:30:00,0.56135,0.56187,0.56125,0.56164,951,9,0
2024-12-24 12:00:00,0.56164,0.56167,0.56128,0.56133,714,9,0
2024-12-24 12:30:00,0.56133,0.56136,0.56107,0.56112,754,9,0
2024-12-24 13:00:00,0.5611,0.56131,0.56078,0.56109,747,9,0
2024-12-24 13:30:00,0.56108,0.56117,0.56096,0.56104,694,9,0
2024-12-24 14:00:00,0.56104,0.56105,0.56069,0.56084,887,9,0
2024-12-24 14:30:00,0.56084,0.56088,0.56033,0.56076,1279,9,0
2024-12-24 15:00:00,0.56075,0.56126,0.56074,0.56124,1218,9,0
2024-12-24 15:30:00,0.56123,0.56123,0.56087,0.56119,1229,9,0
2024-12-24 16:00:00,0.56118,0.56141,0.56113,0.56137,1212,9,0
2024-12-24 16:30:00,0.56137,0.56152,0.56117,0.56131,1808,9,0
2024-12-24 17:00:00,0.56131,0.56171,0.56112,0.56152,1297,9,0
2024-12-24 17:30:00,0.5615,0.56203,0.56087,0.561,1473,9,0
2024-12-24 18:00:00,0.56101,0.56129,0.56078,0.56128,1103,9,0
2024-12-24 18:30:00,0.56128,0.56139,0.56089,0.56103,1219,9,0
2024-12-24 19:00:00,0.56103,0.56159,0.56099,0.5614,914,9,0
2024-12-24 19:30:00,0.56139,0.56143,0.56099,0.56112,1257,9,0
2024-12-24 20:00:00,0.56112,0.56149,0.56112,0.56142,797,9,0
2024-12-24 20:30:00,0.56141,0.56157,0.56123,0.56124,457,9,0
2024-12-24 21:00:00,0.56124,0.5617,0.56062,0.56084,996,37,0
2024-12-24 21:30:00,0.56084,0.56219,0.55996,0.56165,542,11,0
2024-12-24 22:00:00,0.56165,0.56166,0.56054,0.56124,117,63,0
2024-12-24 22:30:00,0.56124,0.56171,0.56081,0.56109,267,66,0
2024-12-24 23:00:00,0.56114,0.56194,0.5606,0.56114,288,61,0
2024-12-24 23:30:00,0.56099,0.56167,0.56077,0.56113,161,123,0
2024-12-26 00:00:00,0.56019,0.56073,0.56003,0.56016,83,241,0
2024-12-26 00:30:00,0.56017,0.56071,0.56003,0.56029,361,211,0
2024-12-26 01:00:00,0.56052,0.56203,0.56026,0.56158,1032,9,0
2024-12-26 01:30:00,0.56158,0.56168,0.56141,0.56149,708,9,0
2024-12-26 02:00:00,0.56149,0.56169,0.56145,0.56152,1446,9,0
2024-12-26 02:30:00,0.56149,0.5617,0.56142,0.56158,907,9,0
2024-12-26 03:00:00,0.56158,0.56163,0.56129,0.5616,1377,9,0
2024-12-26 03:30:00,0.5616,0.56172,0.5614,0.56161,1013,9,0
2024-12-26 04:00:00,0.56161,0.56198,0.56156,0.56192,673,9,0
2024-12-26 04:30:00,0.56192,0.56228,0.56192,0.56209,608,9,0
2024-12-26 05:00:00,0.5621,0.56245,0.56192,0.56238,645,9,0
2024-12-26 05:30:00,0.56238,0.56252,0.56207,0.56211,619,9,0
2024-12-26 06:00:00,0.56211,0.56211,0.56172,0.56179,711,9,0
2024-12-26 06:30:00,0.56178,0.56188,0.56139,0.56148,602,9,0
2024-12-26 07:00:00,0.56152,0.56178,0.56147,0.56169,711,9,0
2024-12-26 07:30:00,0.56169,0.56188,0.56109,0.56118,633,9,0
2024-12-26 08:00:00,0.56118,0.56137,0.561,0.56111,674,9,0
2024-12-26 08:30:00,0.56112,0.56115,0.56087,0.56102,682,9,0
2024-12-26 09:00:00,0.56102,0.56119,0.5609,0.56102,920,9,0
2024-12-26 09:30:00,0.56102,0.56137,0.56101,0.56116,844,9,0
2024-12-26 10:00:00,0.56115,0.56121,0.56068,0.56076,946,9,0
2024-12-26 10:30:00,0.56075,0.56076,0.56034,0.56034,978,9,0
2024-12-26 11:00:00,0.56035,0.56038,0.56011,0.56016,1086,9,0
2024-12-26 11:30:00,0.56017,0.56026,0.55984,0.56004,995,9,0
2024-12-26 12:00:00,0.56005,0.56066,0.55998,0.5606,852,9,0
2024-12-26 12:30:00,0.5606,0.56068,0.56048,0.56049,686,9,0
2024-12-26 13:00:00,0.56048,0.56085,0.56036,0.56085,1079,9,0
2024-12-26 13:30:00,0.56085,0.56111,0.56085,0.56104,655,9,0
2024-12-26 14:00:00,0.56104,0.56106,0.56059,0.56065,1283,9,0
2024-12-26 14:30:00,0.56065,0.5607,0.56021,0.56039,1406,9,0
2024-12-26 15:00:00,0.56038,0.56092,0.56032,0.5608,1165,9,0
2024-12-26 15:30:00,0.56083,0.56111,0.56062,0.56068,1433,9,0
2024-12-26 16:00:00,0.56069,0.56098,0.56052,0.56072,1302,9,0
2024-12-26 16:30:00,0.56072,0.56074,0.56003,0.56026,1862,9,0
2024-12-26 17:00:00,0.56028,0.56032,0.55979,0.55983,1512,9,0
2024-12-26 17:30:00,0.55986,0.56007,0.55963,0.55973,1735,9,0
2024-12-26 18:00:00,0.55976,0.56005,0.55955,0.55997,1335,9,0
2024-12-26 18:30:00,0.55997,0.56026,0.55993,0.5602,1230,9,0
2024-12-26 19:00:00,0.5602,0.56033,0.56001,0.56004,927,9,0
2024-12-26 19:30:00,0.56002,0.56006,0.55941,0.55959,1128,9,0
2024-12-26 20:00:00,0.55959,0.5598,0.55949,0.55974,1389,9,0
2024-12-26 20:30:00,0.55975,0.55976,0.5594,0.55958,1037,9,0
2024-12-26 21:00:00,0.55957,0.55965,0.55938,0.55954,870,9,0
2024-12-26 21:30:00,0.55954,0.55959,0.55927,0.5593,928,9,0
2024-12-26 22:00:00,0.5593,0.55931,0.55911,0.55914,790,9,0
2024-12-26 22:30:00,0.55913,0.55926,0.55905,0.55922,832,10,0
2024-12-26 23:00:00,0.55922,0.5593,0.55901,0.55907,575,11,0
2024-12-26 23:30:00,0.55906,0.55913,0.559,0.55907,423,11,0
2024-12-27 00:00:00,0.55856,0.55918,0.5585,0.55873,399,67,0
2024-12-27 00:30:00,0.55874,0.559,0.55855,0.55857,267,30,0
2024-12-27 01:00:00,0.55857,0.55922,0.55847,0.55915,641,10,0
2024-12-27 01:30:00,0.55915,0.55943,0.55914,0.55941,711,9,0
2024-12-27 02:00:00,0.55941,0.55967,0.55915,0.55931,742,9,0
2024-12-27 02:30:00,0.55931,0.55961,0.55926,0.5596,942,9,0
2024-12-27 03:00:00,0.55962,0.55964,0.55903,0.55916,1142,9,0
2024-12-27 03:30:00,0.55916,0.55931,0.559,0.55929,1034,9,0
2024-12-27 04:00:00,0.55929,0.55941,0.55904,0.55911,1048,9,0
2024-12-27 04:30:00,0.55911,0.55946,0.55909,0.55924,823,9,0
2024-12-27 05:00:00,0.5592,0.55931,0.55877,0.55895,809,9,0
2024-12-27 05:30:00,0.55895,0.55915,0.55881,0.55903,580,9,0
2024-12-27 06:00:00,0.55901,0.55915,0.55886,0.55889,421,9,0
2024-12-27 06:30:00,0.55889,0.55901,0.55845,0.55847,425,9,0
2024-12-27 07:00:00,0.55846,0.55864,0.55844,0.55852,456,9,0
2024-12-27 07:30:00,0.55852,0.55871,0.5582,0.55821,637,9,0
2024-12-27 08:00:00,0.55821,0.55898,0.55819,0.55897,854,9,0
2024-12-27 08:30:00,0.55895,0.55944,0.55889,0.55935,958,9,0
2024-12-27 09:00:00,0.55935,0.55997,0.55929,0.55943,1139,9,0
2024-12-27 09:30:00,0.55942,0.56046,0.55941,0.5602,1357,9,0
2024-12-27 10:00:00,0.56021,0.56034,0.5598,0.56017,1744,9,0
2024-12-27 10:30:00,0.56016,0.56021,0.5596,0.55993,1195,9,0
2024-12-27 11:00:00,0.55993,0.56002,0.55927,0.55932,960,9,0
2024-12-27 11:30:00,0.55931,0.55941,0.55861,0.55873,1198,9,0
2024-12-27 12:00:00,0.55873,0.5589,0.55851,0.55877,937,9,0
2024-12-27 12:30:00,0.55877,0.55933,0.55877,0.55933,890,9,0
2024-12-27 13:00:00,0.55933,0.55968,0.55922,0.55949,1205,9,0
2024-12-27 13:30:00,0.5595,0.55988,0.5593,0.55971,884,9,0
2024-12-27 14:00:00,0.55971,0.56028,0.55965,0.55994,1068,9,0
2024-12-27 14:30:00,0.55994,0.56036,0.55977,0.56016,1179,9,0
2024-12-27 15:00:00,0.56016,0.56023,0.55986,0.55999,1400,9,0
2024-12-27 15:30:00,0.55998,0.56045,0.55986,0.5602,1517,9,0
2024-12-27 16:00:00,0.56018,0.56024,0.55959,0.5599,1971,9,0
2024-12-27 16:30:00,0.55991,0.56003,0.55947,0.55965,1971,9,0
2024-12-27 17:00:00,0.55966,0.55971,0.55892,0.55917,2106,9,0
2024-12-27 17:30:00,0.55917,0.56022,0.5589,0.55995,2654,9,0
2024-12-27 18:00:00,0.55995,0.56021,0.55978,0.56006,1823,9,0
2024-12-27 18:30:00,0.56008,0.56024,0.55952,0.55973,1579,9,0
2024-12-27 19:00:00,0.55973,0.56001,0.55932,0.55987,1497,9,0
2024-12-27 19:30:00,0.55984,0.56037,0.5597,0.5602,1420,9,0
2024-12-27 20:00:00,0.56019,0.56047,0.56015,0.56043,1192,9,0
2024-12-27 20:30:00,0.56043,0.56066,0.56028,0.56055,991,10,0
2024-12-27 21:00:00,0.56053,0.56081,0.56045,0.56067,1193,10,0
2024-12-27 21:30:00,0.56066,0.56083,0.56062,0.56076,1064,9,0
2024-12-27 22:00:00,0.56078,0.56082,0.56038,0.56054,976,9,0
2024-12-27 22:30:00,0.56053,0.56081,0.56032,0.56075,1019,9,0
2024-12-27 23:00:00,0.56074,0.56106,0.56071,0.56093,534,11,0
2024-12-27 23:30:00,0.56093,0.561,0.56069,0.56074,362,12,0
2024-12-30 00:00:00,0.55938,0.5602,0.55912,0.55994,141,93,0
2024-12-30 00:30:00,0.55995,0.56089,0.55995,0.56088,653,90,0
2024-12-30 01:00:00,0.56088,0.56195,0.56071,0.56153,811,11,0
2024-12-30 01:30:00,0.56153,0.5617,0.56129,0.56136,643,10,0
2024-12-30 02:00:00,0.56136,0.5614,0.56093,0.56123,548,9,0
2024-12-30 02:30:00,0.56124,0.56169,0.56116,0.56147,499,10,0
2024-12-30 03:00:00,0.56148,0.56163,0.56105,0.56157,536,9,0
2024-12-30 03:30:00,0.56157,0.56188,0.56155,0.56184,620,9,0
2024-12-30 04:00:00,0.56184,0.56199,0.5616,0.56177,541,9,0
2024-12-30 04:30:00,0.56177,0.56214,0.56163,0.56209,493,9,0
2024-12-30 05:00:00,0.56209,0.56291,0.56198,0.56275,587,9,0
2024-12-30 05:30:00,0.56275,0.56291,0.5626,0.56285,453,9,0
2024-12-30 06:00:00,0.56284,0.56284,0.56253,0.56278,457,9,0
2024-12-30 06:30:00,0.56278,0.56285,0.56245,0.56264,405,9,0
2024-12-30 07:00:00,0.56264,0.56328,0.5626,0.56293,634,9,0
2024-12-30 07:30:00,0.56293,0.56299,0.56271,0.56287,726,9,0
2024-12-30 08:00:00,0.56287,0.56314,0.56283,0.56291,673,9,0
2024-12-30 08:30:00,0.5629,0.56297,0.56262,0.56268,586,9,0
2024-12-30 09:00:00,0.56268,0.56271,0.56235,0.56265,979,9,0
2024-12-30 09:30:00,0.56265,0.56313,0.56242,0.56247,995,9,0
2024-12-30 10:00:00,0.56244,0.56247,0.56186,0.56193,1481,9,0
2024-12-30 10:30:00,0.56193,0.56205,0.5617,0.56193,1003,9,0
2024-12-30 11:00:00,0.56193,0.56259,0.5619,0.56236,1059,9,0
2024-12-30 11:30:00,0.56237,0.5626,0.56128,0.56129,1067,9,0
2024-12-30 12:00:00,0.56129,0.56183,0.561,0.56172,1237,9,0
2024-12-30 12:30:00,0.56173,0.56234,0.56173,0.56234,837,9,0
2024-12-30 13:00:00,0.56233,0.56279,0.56222,0.56273,907,9,0
2024-12-30 13:30:00,0.56272,0.56318,0.56265,0.56313,876,9,0
2024-12-30 14:00:00,0.56313,0.56336,0.56294,0.56299,945,9,0
2024-12-30 14:30:00,0.56297,0.56355,0.56295,0.56339,1114,9,0
2024-12-30 15:00:00,0.56338,0.56343,0.5625,0.56253,1282,9,0
2024-12-30 15:30:00,0.56254,0.56319,0.56242,0.56312,2075,9,0
2024-12-30 16:00:00,0.56311,0.56346,0.56276,0.56346,2210,9,0
2024-12-30 16:30:00,0.56346,0.56346,0.56242,0.56257,2516,9,0
2024-12-30 17:00:00,0.56256,0.56301,0.56224,0.56237,2525,9,0
2024-12-30 17:30:00,0.56235,0.56359,0.56215,0.56353,2826,9,0
2024-12-30 18:00:00,0.56352,0.56399,0.56323,0.56361,2132,9,0
2024-12-30 18:30:00,0.56364,0.5638,0.56326,0.56361,1703,9,0
2024-12-30 19:00:00,0.56361,0.56376,0.56288,0.56316,1469,10,0
2024-12-30 19:30:00,0.56315,0.56356,0.56315,0.56347,1163,10,0
2024-12-30 20:00:00,0.56347,0.56362,0.56327,0.56329,1228,10,0
2024-12-30 20:30:00,0.56328,0.56333,0.56295,0.5632,1189,9,0
2024-12-30 21:00:00,0.56321,0.56329,0.56273,0.56283,910,9,0
2024-12-30 21:30:00,0.56284,0.56301,0.56258,0.56259,900,9,0
2024-12-30 22:00:00,0.56259,0.56289,0.5625,0.56275,867,9,0
2024-12-30 22:30:00,0.56276,0.56285,0.56219,0.56222,973,10,0
2024-12-30 23:00:00,0.56224,0.56226,0.56186,0.56193,678,11,0
2024-12-30 23:30:00,0.56194,0.56214,0.56191,0.56206,432,10,0
2024-12-31 00:00:00,0.56135,0.56248,0.56112,0.56147,335,132,0
2024-12-31 00:30:00,0.56148,0.56217,0.56148,0.56176,291,44,0
2024-12-31 01:00:00,0.56182,0.56195,0.56146,0.56187,610,11,0
2024-12-31 01:30:00,0.56187,0.56192,0.56161,0.56164,456,11,0
2024-12-31 02:00:00,0.56164,0.5617,0.56135,0.56138,425,11,0
2024-12-31 02:30:00,0.56138,0.56157,0.56115,0.56148,689,11,0
2024-12-31 03:00:00,0.56147,0.56202,0.56137,0.56186,864,10,0
2024-12-31 03:30:00,0.56187,0.56252,0.56185,0.56228,1167,10,0
2024-12-31 04:00:00,0.56228,0.56229,0.56185,0.56206,792,10,0
2024-12-31 04:30:00,0.56206,0.56213,0.56135,0.56148,725,10,0
2024-12-31 05:00:00,0.56148,0.56152,0.56065,0.56118,872,10,0
2024-12-31 05:30:00,0.56119,0.56126,0.56069,0.56092,688,10,0
2024-12-31 06:00:00,0.56091,0.56116,0.56084,0.56103,516,10,0
2024-12-31 06:30:00,0.56105,0.56132,0.56102,0.56128,474,10,0
2024-12-31 07:00:00,0.56128,0.56143,0.56109,0.56142,432,10,0
2024-12-31 07:30:00,0.56142,0.56154,0.56119,0.5613,635,10,0
2024-12-31 08:00:00,0.56128,0.56135,0.56077,0.56085,709,10,0
2024-12-31 08:30:00,0.56085,0.56145,0.56084,0.56141,686,10,0
2024-12-31 09:00:00,0.56141,0.56175,0.56115,0.5616,963,10,0
2024-12-31 09:30:00,0.5616,0.56223,0.56155,0.56206,1132,10,0
2024-12-31 10:00:00,0.56206,0.56216,0.56145,0.56155,1145,9,0
2024-12-31 10:30:00,0.56155,0.56171,0.56069,0.5608,1216,9,0
2024-12-31 11:00:00,0.5608,0.56124,0.56067,0.56117,1021,9,0
2024-12-31 11:30:00,0.56117,0.56213,0.56117,0.562,1092,9,0
2024-12-31 12:00:00,0.562,0.562,0.56138,0.56199,1433,9,0
2024-12-31 12:30:00,0.56199,0.56205,0.56163,0.56187,1207,9,0
2024-12-31 13:00:00,0.56186,0.56196,0.56173,0.56179,1099,9,0
2024-12-31 13:30:00,0.5618,0.56209,0.56166,0.56199,841,9,0
2024-12-31 14:00:00,0.56199,0.56224,0.56183,0.56222,1080,10,0
2024-12-31 14:30:00,0.56222,0.56223,0.56137,0.5615,1219,10,0
2024-12-31 15:00:00,0.5615,0.56152,0.56062,0.56102,1681,10,0
2024-12-31 15:30:00,0.56101,0.56132,0.5608,0.56126,1810,10,0
2024-12-31 16:00:00,0.56126,0.56127,0.5606,0.561,1637,11,0
2024-12-31 16:30:00,0.56096,0.56112,0.56018,0.56071,2291,11,0
2024-12-31 17:00:00,0.56073,0.56146,0.56053,0.56128,2313,10,0
2024-12-31 17:30:00,0.56127,0.56221,0.56065,0.5611,2960,11,0
2024-12-31 18:00:00,0.56111,0.56138,0.56068,0.5607,2188,11,0
2024-12-31 18:30:00,0.56068,0.56098,0.56056,0.56065,1497,11,0
2024-12-31 19:00:00,0.56065,0.56122,0.56055,0.56099,1526,10,0
2024-12-31 19:30:00,0.56099,0.56141,0.5609,0.5614,1521,10,0
2024-12-31 20:00:00,0.56137,0.56161,0.56123,0.56135,1430,11,0
2024-12-31 20:30:00,0.56135,0.56175,0.56132,0.56167,987,11,0
