time,open,high,low,close,tick_volume,spread,real_volume
2024-03-12 05:00:00,1.07252,1.07269,1.07155,1.0717,5672,5,0
2024-03-12 06:00:00,1.0717,1.07212,1.07144,1.07153,4581,4,0
2024-03-12 07:00:00,1.07154,1.07188,1.07124,1.07184,2445,4,0
2024-03-12 08:00:00,1.07185,1.07203,1.0714299999999999,1.07176,3636,4,0
2024-03-12 09:00:00,1.07178,1.07225,1.07149,1.07219,5749,4,0
2024-03-12 10:00:00,1.0722,1.07273,1.07202,1.0726,6215,4,0
2024-03-12 11:00:00,1.07263,1.07339,1.07242,1.0733,5304,4,0
2024-03-12 12:00:00,1.07334,1.07366,1.07302,1.07332,3192,4,0
2024-03-12 13:00:00,1.07334,1.07358,1.07309,1.07323,4557,4,0
2024-03-12 14:00:00,1.07322,1.07368,1.07279,1.0731,5781,4,0
2024-03-12 15:00:00,1.07313,1.0735,1.07178,1.07288,10274,4,0
2024-03-12 16:00:00,1.07288,1.0737,1.07261,1.07318,11517,5,0
2024-03-12 17:00:00,1.07319,1.07376,1.07304,1.07372,8900,4,0
2024-03-12 18:00:00,1.0737,1.07408,1.07322,1.07332,7684,4,0
2024-03-12 19:00:00,1.07334,1.07368,1.07318,1.07345,6738,4,0
2024-03-12 20:00:00,1.07341,1.07379,1.07317,1.07373,5919,4,0
2024-03-12 21:00:00,1.07366,1.07373,1.07308,1.07344,5578,4,0
2024-03-12 22:00:00,1.07345,1.07378,1.07325,1.07375,4477,4,0
2024-03-12 23:00:00,1.07374,1.07417,1.07358,1.07413,1505,4,0
2024-03-13 00:00:00,1.07414,1.07414,1.07313,1.07408,2176,17,0
2024-03-13 01:00:00,1.07424,1.07465,1.07385,1.07458,1190,5,0
2024-03-13 02:00:00,1.07455,1.07456,1.07424,1.0745,2349,4,0
2024-03-13 03:00:00,1.07448,1.07492,1.07404,1.0742099999999999,3674,4,0
2024-03-13 04:00:00,1.07423,1.07451,1.07374,1.07398,4720,4,0
2024-03-13 05:00:00,1.07399,1.0742099999999999,1.07318,1.07347,4165,4,0
2024-03-13 06:00:00,1.07347,1.07373,1.07294,1.07321,3117,4,0
2024-03-13 07:00:00,1.07322,1.07342,1.0729899999999999,1.0732,3239,4,0
2024-03-13 08:00:00,1.0732,1.0734,1.07265,1.07279,3986,4,0
2024-03-13 09:00:00,1.07281,1.07286,1.07243,1.07264,4438,3,0
2024-03-13 10:00:00,1.07262,1.07319,1.07254,1.07272,6463,4,0
2024-03-13 11:00:00,1.07271,1.07302,1.07218,1.07293,6414,4,0
2024-03-13 12:00:00,1.07292,1.07391,1.07282,1.07386,5607,4,0
2024-03-13 13:00:00,1.07386,1.07432,1.07365,1.07427,4968,4,0
2024-03-13 14:00:00,1.07423,1.07455,1.07391,1.07413,3903,3,0
2024-03-13 15:00:00,1.07414,1.07442,1.07388,1.07411,5688,4,0
2024-03-13 16:00:00,1.07411,1.07469,1.074,1.07437,6697,4,0
2024-03-13 17:00:00,1.0743800000000001,1.07491,1.07426,1.07456,7381,4,0
2024-03-13 18:00:00,1.07455,1.07565,1.0744,1.07556,5964,4,0
2024-03-13 19:00:00,1.07565,1.07568,1.07508,1.07523,5098,4,0
2024-03-13 20:00:00,1.0752,1.07575,1.07511,1.07546,5981,4,0
2024-03-13 21:00:00,1.07556,1.07567,1.07515,1.07565,3308,4,0
2024-03-13 22:00:00,1.07563,1.07586,1.07541,1.07573,3519,4,0
2024-03-13 23:00:00,1.07573,1.07587,1.07551,1.0758,1024,4,0
2024-03-14 00:00:00,1.07424,1.07554,1.07388,1.07471,2109,18,0
2024-03-14 01:00:00,1.0748199999999999,1.07577,1.0748,1.07555,1797,7,0
2024-03-14 02:00:00,1.07556,1.07582,1.07498,1.07507,2523,5,0
2024-03-14 03:00:00,1.07507,1.07537,1.07411,1.07428,3478,4,0
2024-03-14 04:00:00,1.07429,1.0743,1.07337,1.07373,4483,4,0
2024-03-14 05:00:00,1.07371,1.0738,1.07314,1.07348,3154,3,0
2024-03-14 06:00:00,1.07344,1.07403,1.07341,1.07395,3377,3,0
2024-03-14 07:00:00,1.07396,1.07427,1.07369,1.07388,2533,3,0
2024-03-14 08:00:00,1.07391,1.07442,1.07348,1.07433,3515,3,0
2024-03-14 09:00:00,1.07435,1.07457,1.07392,1.07447,4314,3,0
2024-03-14 10:00:00,1.07447,1.07462,1.07371,1.07417,4962,3,0
2024-03-14 11:00:00,1.07419,1.07477,1.07407,1.07446,5685,3,0
2024-03-14 12:00:00,1.07445,1.0746,1.07373,1.07393,4485,3,0
2024-03-14 13:00:00,1.07392,1.07397,1.0734,1.07348,4382,3,0
2024-03-14 14:00:00,1.07348,1.07392,1.07336,1.0734,3546,3,0
2024-03-14 15:00:00,1.07342,1.07401,1.07236,1.07382,7799,3,0
2024-03-14 16:00:00,1.07381,1.07404,1.07319,1.07331,9692,3,0
2024-03-14 17:00:00,1.07329,1.0737,1.07301,1.07363,8048,3,0
2024-03-14 18:00:00,1.07364,1.07394,1.0727,1.0737700000000001,7170,3,0
2024-03-14 19:00:00,1.0737700000000001,1.07398,1.07308,1.07318,6722,3,0
2024-03-14 20:00:00,1.0732,1.07382,1.0729899999999999,1.07372,4411,3,0
2024-03-14 21:00:00,1.07372,1.07382,1.0733,1.07356,5231,3,0
2024-03-14 22:00:00,1.07356,1.07409,1.07311,1.07359,3900,3,0
2024-03-14 23:00:00,1.07357,1.07376,1.07315,1.07343,1235,3,0
2024-03-15 00:00:00,1.07246,1.07347,1.07142,1.07337,1943,10,0
2024-03-15 01:00:00,1.07328,1.07451,1.07308,1.07391,1023,3,0
2024-03-15 02:00:00,1.07395,1.07427,1.07348,1.0742099999999999,2181,3,0
2024-03-15 03:00:00,1.07423,1.0754299999999999,1.07415,1.07539,4499,3,0
2024-03-15 04:00:00,1.07538,1.07586,1.07512,1.07542,5102,3,0
2024-03-15 05:00:00,1.0754,1.07621,1.07527,1.07555,3939,3,0
2024-03-15 06:00:00,1.07555,1.07606,1.07529,1.07591,3909,3,0
2024-03-15 07:00:00,1.07592,1.07627,1.07573,1.07595,3183,3,0
2024-03-15 08:00:00,1.07594,1.07695,1.07581,1.07667,3095,3,0
2024-03-15 09:00:00,1.07669,1.077,1.07585,1.07626,4328,3,0
2024-03-15 10:00:00,1.07621,1.07684,1.07553,1.07555,5864,3,0
2024-03-15 11:00:00,1.07557,1.07623,1.07521,1.0762,5731,3,0
2024-03-15 12:00:00,1.07621,1.07695,1.07588,1.07678,4350,3,0
2024-03-15 13:00:00,1.07678,1.07724,1.07658,1.07696,3480,3,0
2024-03-15 14:00:00,1.07696,1.07749,1.07677,1.07688,4835,3,0
2024-03-15 15:00:00,1.07689,1.07713,1.07633,1.07667,6356,3,0
2024-03-15 16:00:00,1.07668,1.07733,1.07653,1.07676,6955,3,0
2024-03-15 17:00:00,1.07672,1.07744,1.07651,1.07729,8084,3,0
2024-03-15 18:00:00,1.07729,1.07863,1.0771600000000001,1.07861,6516,3,0
2024-03-15 19:00:00,1.0786,1.07882,1.07782,1.07798,4987,3,0
2024-03-15 20:00:00,1.07799,1.07832,1.07766,1.07793,3892,3,0
2024-03-15 21:00:00,1.07792,1.07813,1.07761,1.07798,2498,3,0
2024-03-15 22:00:00,1.07798,1.07816,1.07769,1.07816,2127,3,0
2024-03-15 23:00:00,1.07816,1.07823,1.07791,1.07807,1534,3,0
2024-03-18 00:00:00,1.07652,1.07743,1.07608,1.07718,438,53,0
2024-03-18 01:00:00,1.07743,1.07825,1.07736,1.07781,1163,5,0
2024-03-18 02:00:00,1.0778699999999999,1.07823,1.07721,1.07729,3010,3,0
2024-03-18 03:00:00,1.07729,1.07825,1.07725,1.07806,3047,3,0
2024-03-18 04:00:00,1.07806,1.07835,1.07772,1.07806,4583,3,0
2024-03-18 05:00:00,1.07798,1.07826,1.07707,1.07739,4585,3,0
2024-03-18 06:00:00,1.0774,1.07749,1.0767,1.07689,2960,3,0
2024-03-18 07:00:00,1.07689,1.0776,1.0768,1.07744,2121,3,0
2024-03-18 08:00:00,1.07744,1.07755,1.07708,1.07752,2820,3,0
2024-03-18 09:00:00,1.07755,1.07804,1.07746,1.0779,3218,3,0
2024-03-18 10:00:00,1.07795,1.07807,1.07734,1.07743,4842,3,0
2024-03-18 11:00:00,1.07743,1.07766,1.07718,1.07749,4116,3,0
2024-03-18 12:00:00,1.07748,1.07763,1.07723,1.0774,4207,3,0
2024-03-18 13:00:00,1.0774,1.0783,1.07731,1.07828,3168,3,0
2024-03-18 14:00:00,1.07829,1.07853,1.07807,1.07832,3915,3,0
2024-03-18 15:00:00,1.07831,1.07867,1.07819,1.07841,4003,3,0
2024-03-18 16:00:00,1.07843,1.07852,1.07769,1.07781,6135,3,0
2024-03-18 17:00:00,1.07783,1.07814,1.07761,1.07774,5539,3,0
2024-03-18 18:00:00,1.07776,1.07841,1.07754,1.07823,5057,3,0
2024-03-18 19:00:00,1.07823,1.07834,1.07774,1.07782,3809,3,0
2024-03-18 20:00:00,1.07784,1.07798,1.07769,1.07788,3466,3,0
2024-03-18 21:00:00,1.0779,1.07849,1.07772,1.0784,2743,3,0
2024-03-18 22:00:00,1.07844,1.0784799999999999,1.07802,1.07811,2368,3,0
2024-03-18 23:00:00,1.07813,1.07815,1.07776,1.07792,1126,3,0
2024-03-19 00:00:00,1.07598,1.07793,1.07585,1.0774,1432,10,0
2024-03-19 01:00:00,1.0775,1.07793,1.07727,1.07775,987,3,0
2024-03-19 02:00:00,1.0777700000000001,1.07806,1.07752,1.078,1509,3,0
2024-03-19 03:00:00,1.07803,1.07895,1.07799,1.07834,3712,3,0
2024-03-19 04:00:00,1.07836,1.07912,1.07804,1.07888,4218,3,0
2024-03-19 05:00:00,1.07889,1.07907,1.0785,1.0789,4238,3,0
2024-03-19 06:00:00,1.0789,1.07938,1.0768,1.07752,6365,3,0
2024-03-19 07:00:00,1.07753,1.07763,1.07642,1.07676,5901,3,0
2024-03-19 08:00:00,1.07676,1.07712,1.0762,1.07691,4251,3,0
2024-03-19 09:00:00,1.07699,1.0773,1.07613,1.07708,5224,3,0
2024-03-19 10:00:00,1.07706,1.07781,1.0767,1.07677,5940,3,0
2024-03-19 11:00:00,1.07678,1.07772,1.07672,1.0772599999999999,5593,3,0
2024-03-19 12:00:00,1.07724,1.0779,1.07698,1.07746,4537,3,0
2024-03-19 13:00:00,1.07748,1.07792,1.07702,1.0771600000000001,4405,3,0
2024-03-19 14:00:00,1.0771600000000001,1.0773,1.07685,1.07708,3627,3,0
2024-03-19 15:00:00,1.07708,1.07724,1.07679,1.077,5896,3,0
2024-03-19 16:00:00,1.07703,1.0783800000000001,1.07697,1.07831,6510,3,0
2024-03-19 17:00:00,1.0783,1.07882,1.07821,1.07861,6106,3,0
2024-03-19 18:00:00,1.0786,1.07934,1.07847,1.07927,4145,3,0
2024-03-19 19:00:00,1.07928,1.07943,1.07863,1.07914,3508,3,0
2024-03-19 20:00:00,1.07912,1.07934,1.07888,1.07896,4924,3,0
2024-03-19 21:00:00,1.07896,1.07937,1.07872,1.0793,2508,3,0
2024-03-19 22:00:00,1.07931,1.07945,1.07869,1.07883,2317,3,0
2024-03-19 23:00:00,1.07883,1.07924,1.07881,1.07921,1008,3,0
2024-03-20 00:00:00,1.07904,1.07941,1.07837,1.07851,1898,11,0
2024-03-20 01:00:00,1.07863,1.07959,1.0786,1.0792,1892,5,0
2024-03-20 02:00:00,1.07921,1.0796000000000001,1.07879,1.07898,2014,3,0
2024-03-20 03:00:00,1.07901,1.08036,1.07881,1.0801,4006,3,0
2024-03-20 04:00:00,1.08007,1.08041,1.07927,1.08037,4172,3,0
2024-03-20 05:00:00,1.08037,1.08068,1.07982,1.0799,2746,3,0
2024-03-20 06:00:00,1.0799,1.08032,1.07958,1.08015,2777,3,0
2024-03-20 07:00:00,1.08014,1.08049,1.07988,1.08026,2798,3,0
2024-03-20 08:00:00,1.08031,1.08066,1.08017,1.08064,3688,3,0
2024-03-20 09:00:00,1.08064,1.08066,1.0799,1.08053,2957,3,0
2024-03-20 10:00:00,1.08053,1.08063,1.07987,1.0803,4745,3,0
2024-03-20 11:00:00,1.08027,1.08069,1.08007,1.08048,4730,3,0
2024-03-20 12:00:00,1.08051,1.0808,1.08005,1.08074,4279,3,0
2024-03-20 13:00:00,1.08076,1.08092,1.08036,1.08086,3183,3,0
2024-03-20 14:00:00,1.08083,1.08097,1.08056,1.08083,4606,3,0
2024-03-20 15:00:00,1.0808200000000001,1.08131,1.0806,1.08114,4413,3,0
2024-03-20 16:00:00,1.08114,1.08132,1.08083,1.08115,4696,3,0
2024-03-20 17:00:00,1.08116,1.08172,1.081,1.08167,4922,3,0
2024-03-20 18:00:00,1.08167,1.08202,1.08127,1.08196,4075,3,0
2024-03-20 19:00:00,1.08194,1.082,1.08144,1.08179,3561,3,0
2024-03-20 20:00:00,1.08178,1.08196,1.08053,1.0811,3194,3,0
2024-03-20 21:00:00,1.08097,1.0826500000000001,1.07892,1.08219,13739,13,0
2024-03-20 22:00:00,1.0822,1.08271,1.08201,1.08252,8810,5,0
2024-03-20 23:00:00,1.08255,1.08332,1.0824,1.08319,2249,5,0
2024-03-21 00:00:00,1.08288,1.08527,1.08244,1.0847,1770,11,0
2024-03-21 01:00:00,1.08473,1.08495,1.08268,1.08273,3299,3,0
2024-03-21 02:00:00,1.08275,1.08363,1.08259,1.08349,3606,3,0
2024-03-21 03:00:00,1.08345,1.08639,1.08315,1.08597,6528,3,0
2024-03-21 04:00:00,1.08593,1.08682,1.08556,1.08636,6557,3,0
2024-03-21 05:00:00,1.08636,1.0867499999999999,1.0860400000000001,1.08606,4542,3,0
2024-03-21 06:00:00,1.08605,1.0867,1.0859,1.08652,4039,3,0
2024-03-21 07:00:00,1.08651,1.08693,1.08622,1.08682,2474,3,0
2024-03-21 08:00:00,1.08681,1.08722,1.0866,1.08688,3729,3,0
2024-03-21 09:00:00,1.0869,1.08767,1.08678,1.08716,3891,3,0
2024-03-21 10:00:00,1.08714,1.08731,1.08588,1.08648,5661,3,0
2024-03-21 11:00:00,1.08651,1.08687,1.08533,1.08545,6983,3,0
2024-03-21 12:00:00,1.08545,1.08609,1.08523,1.08598,5729,3,0
2024-03-21 13:00:00,1.08597,1.08607,1.0854,1.08554,4938,3,0
2024-03-21 14:00:00,1.0855299999999999,1.08598,1.08537,1.08589,5335,3,0
2024-03-21 15:00:00,1.08587,1.08661,1.08568,1.08656,7586,3,0
2024-03-21 16:00:00,1.08656,1.08684,1.08581,1.08624,7684,3,0
2024-03-21 17:00:00,1.08633,1.08639,1.0854300000000001,1.08549,7705,3,0
2024-03-21 18:00:00,1.08552,1.0867499999999999,1.08515,1.08671,6462,3,0
2024-03-21 19:00:00,1.0867,1.08723,1.08636,1.08715,5527,3,0
2024-03-21 20:00:00,1.08716,1.0875,1.08707,1.08713,4293,3,0
2024-03-21 21:00:00,1.08713,1.08773,1.08697,1.08735,3046,3,0
2024-03-21 22:00:00,1.08735,1.08775,1.08709,1.08717,2497,3,0
2024-03-21 23:00:00,1.08717,1.08746,1.087,1.0871,860,3,0
2024-03-22 00:00:00,1.08662,1.08698,1.08617,1.08694,2119,12,0
2024-03-22 01:00:00,1.0869,1.08714,1.08649,1.08687,2782,4,0
2024-03-22 02:00:00,1.08689,1.08702,1.08668,1.08684,1794,3,0
2024-03-22 03:00:00,1.08684,1.087,1.08654,1.08678,3678,3,0
2024-03-22 04:00:00,1.08677,1.08691,1.08594,1.08633,5893,3,0
2024-03-22 05:00:00,1.08633,1.08633,1.08522,1.08575,5687,3,0
2024-03-22 06:00:00,1.08574,1.08625,1.08487,1.08512,4564,3,0
2024-03-22 07:00:00,1.08514,1.08533,1.0847,1.08513,3081,3,0
2024-03-22 08:00:00,1.08515,1.08556,1.0847,1.08475,4481,3,0
2024-03-22 09:00:00,1.08476,1.08552,1.08459,1.08487,5105,3,0
2024-03-22 10:00:00,1.08491,1.08495,1.08388,1.08443,5520,3,0
2024-03-22 11:00:00,1.08443,1.08505,1.08424,1.08465,5421,3,0
2024-03-22 12:00:00,1.08465,1.08508,1.08438,1.08452,4934,3,0
