time,open,high,low,close,tick_volume,spread,real_volume
2025-05-20 01:30:00,0.90088,0.90101,0.90081,0.90081,88,11,0
2025-05-20 01:45:00,0.90081,0.90102,0.90066,0.90096,203,12,0
2025-05-20 02:00:00,0.90097,0.9011,0.9007,0.90091,227,11,0
2025-05-20 02:15:00,0.90091,0.90106,0.9008,0.90099,179,11,0
2025-05-20 02:30:00,0.90101,0.90101,0.90078,0.90095,267,11,0
2025-05-20 02:45:00,0.90095,0.90103,0.90069,0.90077,227,10,0
2025-05-20 03:00:00,0.90077,0.9009,0.90038,0.90043,676,10,0
2025-05-20 03:15:00,0.90043,0.90066,0.90023,0.90046,694,10,0
2025-05-20 03:30:00,0.90046,0.90075,0.90025,0.90047,638,10,0
2025-05-20 03:45:00,0.90047,0.90052,0.89994,0.89999,747,10,0
2025-05-20 04:00:00,0.89999,0.90023,0.89991,0.90003,959,10,0
2025-05-20 04:15:00,0.90003,0.90038,0.89995,0.90013,1051,10,0
2025-05-20 04:30:00,0.90014,0.90029,0.89974,0.89998,772,10,0
2025-05-20 04:45:00,0.89998,0.90002,0.89945,0.89958,679,10,0
2025-05-20 05:00:00,0.89958,0.89996,0.89958,0.89975,670,10,0
2025-05-20 05:15:00,0.89976,0.89985,0.89941,0.89965,717,10,0
2025-05-20 05:30:00,0.89966,0.89987,0.8994,0.89974,624,10,0
2025-05-20 05:45:00,0.89974,0.90013,0.89932,0.90006,777,10,0
2025-05-20 06:00:00,0.90006,0.90021,0.89985,0.89985,781,10,0
2025-05-20 06:15:00,0.89984,0.89994,0.89969,0.89992,615,10,0
2025-05-20 06:30:00,0.89992,0.90013,0.89977,0.89999,764,10,0
2025-05-20 06:45:00,0.89999,0.90007,0.8997,0.89984,482,10,0
2025-05-20 07:00:00,0.89984,0.89987,0.89906,0.89911,628,10,0
2025-05-20 07:15:00,0.89911,0.89957,0.89905,0.89911,651,10,0
2025-05-20 07:30:00,0.89909,0.89956,0.89673,0.89723,1187,10,0
2025-05-20 07:45:00,0.89723,0.89755,0.89685,0.89711,794,10,0
2025-05-20 08:00:00,0.89709,0.89799,0.89695,0.89791,944,10,0
2025-05-20 08:15:00,0.89795,0.89819,0.8977,0.89804,842,10,0
2025-05-20 08:30:00,0.89804,0.89812,0.89555,0.89587,1152,11,0
2025-05-20 08:45:00,0.89587,0.89601,0.89451,0.89526,1213,10,0
2025-05-20 09:00:00,0.89526,0.89642,0.89487,0.89607,1170,10,0
2025-05-20 09:15:00,0.89607,0.89641,0.89577,0.89579,888,10,0
2025-05-20 09:30:00,0.89579,0.89598,0.89514,0.89526,936,10,0
2025-05-20 09:45:00,0.89526,0.89537,0.89457,0.8946,975,10,0
2025-05-20 10:00:00,0.89459,0.8954,0.89456,0.89537,946,10,0
2025-05-20 10:15:00,0.89536,0.89554,0.89451,0.89487,1017,10,0
2025-05-20 10:30:00,0.89488,0.89556,0.89455,0.89536,934,10,0
2025-05-20 10:45:00,0.89536,0.8954,0.89491,0.89514,713,10,0
2025-05-20 11:00:00,0.89512,0.89515,0.89433,0.89459,663,10,0
2025-05-20 11:15:00,0.89457,0.89492,0.89445,0.89456,735,10,0
2025-05-20 11:30:00,0.89456,0.89501,0.89455,0.89463,742,10,0
2025-05-20 11:45:00,0.89463,0.89491,0.89431,0.89478,822,10,0
2025-05-20 12:00:00,0.89476,0.89493,0.89426,0.89436,749,10,0
2025-05-20 12:15:00,0.89436,0.89469,0.89431,0.89441,605,10,0
2025-05-20 12:30:00,0.8944,0.8946,0.89433,0.89454,582,10,0
2025-05-20 12:45:00,0.89453,0.89455,0.89402,0.89434,596,10,0
2025-05-20 13:00:00,0.89432,0.89437,0.8941,0.89418,638,10,0
2025-05-20 13:15:00,0.89418,0.89435,0.89387,0.89404,592,10,0
2025-05-20 13:30:00,0.89403,0.89435,0.8939,0.89425,622,10,0
2025-05-20 13:45:00,0.89425,0.89477,0.89424,0.89442,585,10,0
2025-05-20 14:00:00,0.89442,0.89457,0.89424,0.89448,583,10,0
2025-05-20 14:15:00,0.89448,0.89462,0.8943,0.89442,514,10,0
2025-05-20 14:30:00,0.89439,0.89449,0.89397,0.89397,650,10,0
2025-05-20 14:45:00,0.89397,0.89431,0.89378,0.89418,584,10,0
2025-05-20 15:00:00,0.89418,0.8944,0.8937,0.89376,779,10,0
2025-05-20 15:15:00,0.89376,0.89377,0.89293,0.89336,811,10,0
2025-05-20 15:30:00,0.89329,0.89329,0.8911,0.89136,1173,10,0
2025-05-20 15:45:00,0.89136,0.8916,0.89052,0.89082,1077,11,0
2025-05-20 16:00:00,0.89081,0.89196,0.89076,0.89172,1165,10,0
2025-05-20 16:15:00,0.8917,0.89191,0.8914,0.89161,957,10,0
2025-05-20 16:30:00,0.8916,0.89175,0.89105,0.89116,1186,10,0
2025-05-20 16:45:00,0.89116,0.8919,0.89098,0.89101,1129,10,0
2025-05-20 17:00:00,0.89105,0.8918,0.89066,0.89172,1338,10,0
2025-05-20 17:15:00,0.89172,0.89192,0.89142,0.89147,1158,10,0
2025-05-20 17:30:00,0.89147,0.89213,0.89144,0.89208,1128,10,0
2025-05-20 17:45:00,0.89208,0.89288,0.89189,0.89276,1117,10,0
2025-05-20 18:00:00,0.89276,0.8928,0.89215,0.89239,1029,10,0
2025-05-20 18:15:00,0.89239,0.89281,0.89218,0.89281,885,10,0
2025-05-20 18:30:00,0.89278,0.89284,0.89236,0.89253,977,10,0
2025-05-20 18:45:00,0.89253,0.89296,0.89246,0.89282,720,10,0
2025-05-20 19:00:00,0.89282,0.89325,0.89265,0.89322,684,11,0
2025-05-20 19:15:00,0.89322,0.89385,0.89315,0.89377,673,10,0
2025-05-20 19:30:00,0.89377,0.89402,0.89367,0.8937,658,10,0
2025-05-20 19:45:00,0.8937,0.89397,0.89359,0.89382,542,10,0
2025-05-20 20:00:00,0.89382,0.8941,0.89373,0.89383,495,10,0
2025-05-20 20:15:00,0.89383,0.89409,0.89364,0.89404,561,10,0
2025-05-20 20:30:00,0.89404,0.89408,0.89361,0.89384,535,10,0
2025-05-20 20:45:00,0.89383,0.89387,0.89356,0.89368,557,10,0
2025-05-20 21:00:00,0.89366,0.89384,0.89358,0.89366,575,10,0
2025-05-20 21:15:00,0.89366,0.89379,0.89344,0.89352,741,10,0
2025-05-20 21:30:00,0.89352,0.89362,0.89327,0.89353,722,10,0
2025-05-20 21:45:00,0.89353,0.89375,0.89341,0.89343,684,10,0
2025-05-20 22:00:00,0.89343,0.89348,0.8932,0.89347,664,10,0
2025-05-20 22:15:00,0.89348,0.8935,0.89332,0.89342,507,10,0
2025-05-20 22:30:00,0.89342,0.89362,0.89337,0.89342,404,10,0
2025-05-20 22:45:00,0.89342,0.89344,0.89309,0.89309,540,10,0
2025-05-20 23:00:00,0.89312,0.89327,0.89301,0.89311,316,12,0
2025-05-20 23:15:00,0.89311,0.8935,0.89307,0.89339,384,12,0
2025-05-20 23:30:00,0.89339,0.89362,0.89326,0.8936,238,12,0
2025-05-20 23:45:00,0.89362,0.89391,0.89362,0.89388,184,23,0
2025-05-21 00:00:00,0.89325,0.89325,0.89318,0.89318,11,143,0
2025-05-21 00:15:00,0.89318,0.89324,0.89265,0.89276,183,119,0
2025-05-21 00:30:00,0.89278,0.89311,0.89278,0.89302,208,102,0
2025-05-21 00:45:00,0.89302,0.89324,0.8929,0.89299,204,98,0
2025-05-21 01:00:00,0.893,0.89376,0.89294,0.89307,482,11,0
2025-05-21 01:15:00,0.89307,0.89332,0.89291,0.893,327,11,0
2025-05-21 01:30:00,0.893,0.89314,0.89273,0.89312,253,10,0
2025-05-21 01:45:00,0.89312,0.89319,0.89293,0.89302,217,10,0
2025-05-21 02:00:00,0.89303,0.89328,0.89288,0.89328,299,10,0
2025-05-21 02:15:00,0.89328,0.89355,0.89322,0.89339,281,10,0
2025-05-21 02:30:00,0.89342,0.89358,0.89321,0.89358,256,10,0
2025-05-21 02:45:00,0.89358,0.89375,0.89354,0.89359,329,10,0
2025-05-21 03:00:00,0.89359,0.89371,0.89319,0.8933,588,11,0
2025-05-21 03:15:00,0.8933,0.89455,0.89329,0.89447,690,11,0
2025-05-21 03:30:00,0.89447,0.89519,0.89446,0.8951,586,10,0
2025-05-21 03:45:00,0.8951,0.89516,0.89464,0.8951,833,10,0
2025-05-21 04:00:00,0.8951,0.89547,0.89502,0.89524,985,10,0
2025-05-21 04:15:00,0.89521,0.89533,0.89443,0.8945,724,10,0
2025-05-21 04:30:00,0.8945,0.89487,0.89429,0.89477,764,10,0
2025-05-21 04:45:00,0.89477,0.89511,0.89469,0.89473,666,10,0
2025-05-21 05:00:00,0.89474,0.89589,0.8947,0.89549,904,10,0
2025-05-21 05:15:00,0.89549,0.89563,0.89492,0.89512,725,10,0
2025-05-21 05:30:00,0.89512,0.89531,0.89428,0.8948,751,10,0
2025-05-21 05:45:00,0.8948,0.89514,0.89456,0.89499,807,10,0
2025-05-21 06:00:00,0.895,0.89581,0.89486,0.89561,727,10,0
2025-05-21 06:15:00,0.89561,0.89585,0.89546,0.89577,662,10,0
2025-05-21 06:30:00,0.89577,0.89585,0.8955,0.89571,734,10,0
2025-05-21 06:45:00,0.89571,0.89595,0.89556,0.8956,600,10,0
2025-05-21 07:00:00,0.89561,0.89573,0.89496,0.89497,618,10,0
2025-05-21 07:15:00,0.89497,0.89524,0.89472,0.89524,464,10,0
2025-05-21 07:30:00,0.89524,0.89594,0.89501,0.89584,537,10,0
2025-05-21 07:45:00,0.89584,0.8961,0.89568,0.896,577,10,0
2025-05-21 08:00:00,0.89598,0.89636,0.8959,0.89592,608,10,0
2025-05-21 08:15:00,0.89592,0.89672,0.89582,0.89656,633,10,0
2025-05-21 08:30:00,0.89656,0.89656,0.89585,0.89612,800,10,0
2025-05-21 08:45:00,0.89612,0.89621,0.89565,0.89587,855,10,0
2025-05-21 09:00:00,0.89587,0.89608,0.89517,0.89562,1225,10,0
2025-05-21 09:15:00,0.89562,0.8961,0.89523,0.89583,1103,10,0
2025-05-21 09:30:00,0.89583,0.89628,0.89563,0.89618,1128,10,0
2025-05-21 09:45:00,0.89618,0.89634,0.89572,0.89572,1013,10,0
2025-05-21 10:00:00,0.89572,0.8958,0.89484,0.89485,1069,10,0
2025-05-21 10:15:00,0.89485,0.89542,0.89452,0.89525,895,10,0
2025-05-21 10:30:00,0.89525,0.89542,0.895,0.89529,804,10,0
2025-05-21 10:45:00,0.89529,0.89548,0.89484,0.89536,862,10,0
2025-05-21 11:00:00,0.89531,0.89536,0.89491,0.89497,739,10,0
2025-05-21 11:15:00,0.89497,0.89498,0.89433,0.8945,666,10,0
2025-05-21 11:30:00,0.8945,0.8949,0.89433,0.89464,717,10,0
2025-05-21 11:45:00,0.89464,0.89479,0.89426,0.89465,749,10,0
2025-05-21 12:00:00,0.89465,0.89507,0.89463,0.89491,669,10,0
2025-05-21 12:15:00,0.89491,0.89501,0.89451,0.89471,500,10,0
2025-05-21 12:30:00,0.89468,0.89479,0.89418,0.89435,605,10,0
2025-05-21 12:45:00,0.89434,0.89436,0.89386,0.89408,676,10,0
2025-05-21 13:00:00,0.89408,0.89414,0.89365,0.89367,713,10,0
2025-05-21 13:15:00,0.89367,0.89491,0.89364,0.8949,1000,10,0
2025-05-21 13:30:00,0.89487,0.89503,0.89461,0.89478,952,10,0
2025-05-21 13:45:00,0.89472,0.89479,0.89438,0.89443,835,10,0
2025-05-21 14:00:00,0.89443,0.895,0.89422,0.89472,655,10,0
2025-05-21 14:15:00,0.89472,0.89486,0.8946,0.89476,618,10,0
2025-05-21 14:30:00,0.89474,0.89518,0.89441,0.89508,768,10,0
2025-05-21 14:45:00,0.89508,0.89532,0.89487,0.89507,876,10,0
2025-05-21 15:00:00,0.89507,0.89516,0.89461,0.89489,1125,11,0
2025-05-21 15:15:00,0.89492,0.89567,0.89487,0.89531,957,10,0
2025-05-21 15:30:00,0.8953,0.89544,0.8943,0.89431,953,10,0
2025-05-21 15:45:00,0.89431,0.89437,0.89374,0.89389,984,10,0
2025-05-21 16:00:00,0.89386,0.89419,0.89337,0.89343,1039,10,0
2025-05-21 16:15:00,0.89343,0.89356,0.8928,0.89296,924,10,0
2025-05-21 16:30:00,0.89296,0.89356,0.89289,0.89337,1298,11,0
2025-05-21 16:45:00,0.89337,0.89406,0.89332,0.89402,1156,10,0
2025-05-21 17:00:00,0.89401,0.89518,0.89399,0.89445,1496,10,0
2025-05-21 17:15:00,0.89448,0.89453,0.89399,0.89429,1132,10,0
2025-05-21 17:30:00,0.89429,0.89492,0.89422,0.89491,1001,10,0
2025-05-21 17:45:00,0.89491,0.89507,0.89384,0.89413,1406,10,0
2025-05-21 18:00:00,0.89413,0.89461,0.89398,0.89425,1366,10,0
2025-05-21 18:15:00,0.89426,0.89436,0.89356,0.8938,1087,10,0
2025-05-21 18:30:00,0.8938,0.89435,0.89344,0.89429,986,10,0
2025-05-21 18:45:00,0.89429,0.89433,0.89367,0.89374,835,10,0
2025-05-21 19:00:00,0.89374,0.89382,0.89328,0.8933,796,10,0
2025-05-21 19:15:00,0.8933,0.89341,0.89314,0.89326,750,10,0
2025-05-21 19:30:00,0.89326,0.89369,0.89326,0.89356,470,10,0
2025-05-21 19:45:00,0.89357,0.89365,0.89306,0.89309,589,10,0
2025-05-21 20:00:00,0.8931,0.89355,0.89292,0.8934,867,11,0
2025-05-21 20:15:00,0.8934,0.8934,0.89235,0.89239,1380,11,0
2025-05-21 20:30:00,0.89239,0.89239,0.89175,0.89207,1331,10,0
2025-05-21 20:45:00,0.89208,0.89234,0.8915,0.89179,1098,10,0
2025-05-21 21:00:00,0.89177,0.8921,0.89154,0.89181,998,10,0
2025-05-21 21:15:00,0.89181,0.89193,0.89163,0.89188,758,10,0
2025-05-21 21:30:00,0.89187,0.89215,0.8918,0.89207,724,10,0
2025-05-21 21:45:00,0.89207,0.89207,0.89118,0.89139,791,10,0
2025-05-21 22:00:00,0.89139,0.89187,0.89132,0.89183,777,10,0
2025-05-21 22:15:00,0.89183,0.89194,0.89117,0.89138,798,10,0
2025-05-21 22:30:00,0.89138,0.89168,0.89103,0.89167,774,10,0
2025-05-21 22:45:00,0.89167,0.89182,0.89138,0.89155,875,10,0
2025-05-21 23:00:00,0.89156,0.89182,0.89138,0.89138,538,12,0
2025-05-21 23:15:00,0.89138,0.89169,0.8913,0.89166,360,12,0
2025-05-21 23:30:00,0.89167,0.89191,0.89157,0.89186,307,12,0
2025-05-21 23:45:00,0.89187,0.892,0.89177,0.89193,127,22,0
2025-05-22 00:00:00,0.89074,0.89103,0.89046,0.89087,105,158,0
2025-05-22 00:15:00,0.89083,0.8917,0.89053,0.89111,121,152,0
2025-05-22 00:30:00,0.89106,0.89135,0.89094,0.89134,97,111,0
2025-05-22 00:45:00,0.89134,0.89148,0.89115,0.89131,80,92,0
2025-05-22 01:00:00,0.89131,0.89198,0.89127,0.89191,384,11,0
2025-05-22 01:15:00,0.89193,0.89194,0.89164,0.8918,433,11,0
2025-05-22 01:30:00,0.89181,0.89194,0.89165,0.8918,306,10,0
2025-05-22 01:45:00,0.8918,0.89183,0.89162,0.89164,315,10,0
2025-05-22 02:00:00,0.89168,0.89186,0.89161,0.89161,306,10,0
2025-05-22 02:15:00,0.89161,0.89178,0.89157,0.89167,334,10,0
2025-05-22 02:30:00,0.89167,0.89169,0.89135,0.89148,274,10,0
2025-05-22 02:45:00,0.89148,0.89186,0.89141,0.89142,328,10,0
2025-05-22 03:00:00,0.89141,0.89214,0.89137,0.89208,787,11,0
2025-05-22 03:15:00,0.89208,0.89259,0.89187,0.89189,688,10,0
2025-05-22 03:30:00,0.89193,0.89204,0.89124,0.89155,713,10,0
2025-05-22 03:45:00,0.89155,0.89226,0.89148,0.89224,947,10,0
2025-05-22 04:00:00,0.89223,0.89271,0.89216,0.89237,877,10,0
2025-05-22 04:15:00,0.89237,0.89268,0.89207,0.8921,869,10,0
2025-05-22 04:30:00,0.89209,0.89218,0.89087,0.89103,988,10,0
2025-05-22 04:45:00,0.89103,0.89114,0.89048,0.89062,907,10,0
2025-05-22 05:00:00,0.89059,0.89104,0.8904,0.891,745,10,0
2025-05-22 05:15:00,0.89102,0.89138,0.89089,0.89132,828,10,0
2025-05-22 05:30:00,0.89132,0.89214,0.89124,0.8921,693,10,0
2025-05-22 05:45:00,0.8921,0.89245,0.89187,0.89187,726,10,0
2025-05-22 06:00:00,0.8919,0.89205,0.89157,0.89194,780,10,0
2025-05-22 06:15:00,0.89194,0.89223,0.89187,0.89205,558,10,0
2025-05-22 06:30:00,0.89205,0.89212,0.89185,0.89193,574,10,0
2025-05-22 06:45:00,0.89194,0.89245,0.8919,0.8923,478,10,0
2025-05-22 07:00:00,0.89231,0.89253,0.89208,0.89229,458,10,0
2025-05-22 07:15:00,0.89229,0.89269,0.89214,0.89261,430,10,0
2025-05-22 07:30:00,0.89261,0.89317,0.89234,0.89315,466,10,0
2025-05-22 07:45:00,0.89314,0.89335,0.89309,0.89314,554,10,0
2025-05-22 08:00:00,0.89312,0.89313,0.89265,0.89272,632,10,0
2025-05-22 08:15:00,0.89272,0.89296,0.89268,0.89277,472,10,0
2025-05-22 08:30:00,0.89277,0.89287,0.89241,0.89266,584,10,0
2025-05-22 08:45:00,0.89266,0.89319,0.89252,0.8926,689,10,0
