time,open,high,low,close,tick_volume,spread,real_volume
2019-05-23 16:00:00,0.68744,0.68996,0.68654,0.68976,13806,16,0
2019-05-23 20:00:00,0.68976,0.68995,0.68901,0.68987,5322,8,0
2019-05-24 00:00:00,0.68982,0.69338,0.68804,0.68997,41210,5,0
2019-05-24 04:00:00,0.68997,0.69046,0.68803,0.68866,6708,16,0
2019-05-24 08:00:00,0.68866,0.69025,0.68847,0.68971,6838,7,0
2019-05-24 12:00:00,0.68971,0.69134,0.68951,0.69118,7194,6,0
2019-05-24 16:00:00,0.69119,0.69217,0.69097,0.69174,8020,16,0
2019-05-24 20:00:00,0.69174,0.69338,0.69174,0.69258,3616,6,0
2019-05-27 00:00:00,0.69269,0.69378,0.69122,0.69309,31014,5,0
2019-05-27 04:00:00,0.6931,0.69353,0.69275,0.69308,9317,16,0
2019-05-27 08:00:00,0.69306,0.69377,0.69217,0.69223,7152,16,0
2019-05-27 12:00:00,0.69223,0.69256,0.69203,0.69234,3110,7,0
2019-05-27 16:00:00,0.69234,0.69245,0.6913,0.69136,2601,4,0
2019-05-27 20:00:00,0.69135,0.69175,0.69121,0.69161,1922,7,0
2019-05-28 00:00:00,0.69138,0.69348,0.69135,0.69236,43942,6,0
2019-05-28 04:00:00,0.69235,0.69287,0.69164,0.69252,7016,16,0
2019-05-28 08:00:00,0.69252,0.69296,0.69155,0.69171,8430,16,0
2019-05-28 12:00:00,0.69171,0.6927,0.69162,0.6927,6691,7,0
2019-05-28 16:00:00,0.6927,0.6935,0.6924,0.69247,8866,16,0
2019-05-28 20:00:00,0.69247,0.69272,0.69194,0.69223,4806,6,0
2019-05-29 00:00:00,0.69216,0.69307,0.69035,0.69268,50051,8,0
2019-05-29 04:00:00,0.69268,0.69304,0.69226,0.69278,8000,9,0
2019-05-29 08:00:00,0.69278,0.69308,0.69117,0.69154,8990,16,0
2019-05-29 12:00:00,0.69154,0.69285,0.69104,0.69261,7268,16,0
2019-05-29 16:00:00,0.69262,0.6928,0.69033,0.69132,10758,16,0
2019-05-29 20:00:00,0.69132,0.69183,0.69081,0.69156,5229,9,0
2019-05-30 00:00:00,0.6916,0.6936,0.68979,0.69186,42020,10,0
2019-05-30 04:00:00,0.69186,0.69327,0.69174,0.69322,8387,16,0
2019-05-30 08:00:00,0.69323,0.6936,0.69264,0.69282,6223,16,0
2019-05-30 12:00:00,0.69282,0.69331,0.69144,0.69179,5793,7,0
2019-05-30 16:00:00,0.69179,0.69208,0.68979,0.69142,8132,16,0
2019-05-30 20:00:00,0.69142,0.69171,0.6907,0.69101,4966,8,0
2019-05-31 00:00:00,0.69102,0.69433,0.69001,0.69012,60834,11,0
2019-05-31 04:00:00,0.69011,0.69175,0.69001,0.69139,12631,16,0
2019-05-31 08:00:00,0.69142,0.69273,0.69082,0.69166,9000,16,0
2019-05-31 12:00:00,0.69167,0.69194,0.69014,0.6913,10908,16,0
2019-05-31 16:00:00,0.6913,0.69425,0.69128,0.69312,13977,16,0
2019-05-31 20:00:00,0.69312,0.69433,0.6929,0.69331,6278,8,0
2019-06-03 00:00:00,0.69269,0.69817,0.69253,0.69427,62458,8,0
2019-06-03 04:00:00,0.69426,0.69588,0.69372,0.69472,10267,8,0
2019-06-03 08:00:00,0.69472,0.69521,0.69393,0.69485,9189,16,0
2019-06-03 12:00:00,0.69483,0.69633,0.69473,0.69607,7502,16,0
2019-06-03 16:00:00,0.69607,0.69655,0.69502,0.69563,14563,16,0
2019-06-03 20:00:00,0.69563,0.69817,0.69543,0.69754,9684,7,0
2019-06-04 00:00:00,0.69741,0.70031,0.6957,0.69686,60587,7,0
2019-06-04 04:00:00,0.69686,0.69924,0.69577,0.69653,10046,16,0
2019-06-04 08:00:00,0.69653,0.69894,0.69652,0.69761,10379,16,0
2019-06-04 12:00:00,0.69761,0.69907,0.69549,0.69771,12949,16,0
2019-06-04 16:00:00,0.69771,0.69917,0.69703,0.699,16415,16,0
2019-06-04 20:00:00,0.69901,0.70032,0.69881,0.69895,5778,16,0
2019-06-05 00:00:00,0.69899,0.70066,0.69617,0.69935,57344,8,0
2019-06-05 04:00:00,0.69935,0.70032,0.69808,0.69958,9672,16,0
2019-06-05 08:00:00,0.69958,0.70066,0.69929,0.69994,8020,4,0
2019-06-05 12:00:00,0.69994,0.70063,0.69799,0.69946,14229,16,0
2019-06-05 16:00:00,0.69946,0.70016,0.69671,0.69685,18025,16,0
2019-06-05 20:00:00,0.69685,0.69709,0.69617,0.69679,5115,6,0
2019-06-06 00:00:00,0.69669,0.69917,0.69591,0.69661,66697,5,0
2019-06-06 04:00:00,0.69661,0.69733,0.69627,0.69728,14035,6,0
2019-06-06 08:00:00,0.69728,0.69795,0.69648,0.69795,8933,16,0
2019-06-06 12:00:00,0.69793,0.69936,0.69674,0.69875,12844,16,0
2019-06-06 16:00:00,0.69878,0.69913,0.6976,0.69849,16302,16,0
2019-06-06 20:00:00,0.69849,0.69857,0.69727,0.69757,6857,16,0
2019-06-07 00:00:00,0.69745,0.70214,0.69632,0.69732,63451,6,0
2019-06-07 04:00:00,0.69731,0.69816,0.69702,0.69713,17571,16,0
2019-06-07 08:00:00,0.69713,0.69777,0.69671,0.69709,7480,7,0
2019-06-07 12:00:00,0.69709,0.69994,0.69632,0.6994,10264,16,0
2019-06-07 16:00:00,0.69941,0.70214,0.699,0.70063,16588,16,0
2019-06-07 20:00:00,0.70063,0.70082,0.69961,0.6999,4710,16,0
2019-06-10 00:00:00,0.70034,0.70061,0.69558,0.69866,58026,10,0
2019-06-10 04:00:00,0.69866,0.69877,0.69698,0.69699,17844,16,0
2019-06-10 08:00:00,0.697,0.69725,0.69602,0.69654,9693,16,0
2019-06-10 12:00:00,0.69654,0.69712,0.69586,0.69687,6244,16,0
2019-06-10 16:00:00,0.69687,0.69719,0.6959,0.6963,9928,16,0
2019-06-10 20:00:00,0.6963,0.6964,0.69563,0.69592,4516,7,0
2019-06-11 00:00:00,0.69558,0.69658,0.69463,0.69552,61336,7,0
2019-06-11 04:00:00,0.69552,0.69658,0.69527,0.6957,11957,8,0
2019-06-11 08:00:00,0.69572,0.69584,0.69462,0.69537,7900,16,0
2019-06-11 12:00:00,0.69538,0.69604,0.69468,0.69596,10311,16,0
2019-06-11 16:00:00,0.69596,0.69621,0.69487,0.69585,11923,16,0
2019-06-11 20:00:00,0.69583,0.69649,0.69564,0.69603,4221,8,0
2019-06-12 00:00:00,0.69588,0.69627,0.69243,0.69575,61051,8,0
2019-06-12 04:00:00,0.69575,0.69624,0.69456,0.69477,15010,16,0
2019-06-12 08:00:00,0.69478,0.69542,0.69423,0.69496,10516,16,0
2019-06-12 12:00:00,0.69496,0.69565,0.69431,0.69489,10281,16,0
2019-06-12 16:00:00,0.69488,0.69515,0.693,0.69337,12728,6,0
2019-06-12 20:00:00,0.69337,0.6934,0.69245,0.69277,3842,8,0
2019-06-13 00:00:00,0.69251,0.69374,0.69006,0.69289,52657,7,0
2019-06-13 04:00:00,0.69289,0.6938,0.69038,0.69073,14864,16,0
2019-06-13 08:00:00,0.69073,0.69144,0.69032,0.69057,6840,5,0
2019-06-13 12:00:00,0.69058,0.69163,0.69005,0.6911,6501,7,0
2019-06-13 16:00:00,0.69109,0.69148,0.69074,0.69094,8660,16,0
2019-06-13 20:00:00,0.69094,0.6918,0.69093,0.69134,4032,8,0
2019-06-14 00:00:00,0.69122,0.69174,0.68606,0.69084,54882,7,0
2019-06-14 04:00:00,0.69084,0.69093,0.68913,0.68992,10042,16,0
2019-06-14 08:00:00,0.68992,0.69056,0.68941,0.68964,7998,16,0
2019-06-14 12:00:00,0.68964,0.6902,0.68824,0.68832,9324,16,0
2019-06-14 16:00:00,0.68832,0.68869,0.68631,0.68639,11704,16,0
2019-06-14 20:00:00,0.68639,0.68742,0.68605,0.68688,3666,8,0
2019-06-17 00:00:00,0.68713,0.68836,0.6848,0.68791,46624,8,0
2019-06-17 04:00:00,0.68791,0.68838,0.68763,0.68783,9138,16,0
2019-06-17 08:00:00,0.68783,0.68789,0.6869,0.68718,5765,16,0
2019-06-17 12:00:00,0.68718,0.68745,0.68642,0.68652,5764,7,0
2019-06-17 16:00:00,0.68651,0.68699,0.68492,0.68535,6626,16,0
2019-06-17 20:00:00,0.68535,0.68544,0.68479,0.68515,3492,7,0
2019-06-18 00:00:00,0.6851,0.68811,0.6831,0.68545,56541,6,0
2019-06-18 04:00:00,0.68546,0.68563,0.68323,0.68382,10674,16,0
2019-06-18 08:00:00,0.68382,0.68441,0.68308,0.68415,8693,16,0
2019-06-18 12:00:00,0.68414,0.68485,0.68394,0.68452,8273,7,0
2019-06-18 16:00:00,0.68452,0.68812,0.68443,0.68721,13888,16,0
2019-06-18 20:00:00,0.68721,0.6877,0.68673,0.68758,4437,8,0
2019-06-19 00:00:00,0.68755,0.6906,0.68542,0.68792,56255,6,0
2019-06-19 04:00:00,0.68792,0.68813,0.68698,0.68708,10189,16,0
2019-06-19 08:00:00,0.68708,0.68783,0.68671,0.68685,7662,16,0
2019-06-19 12:00:00,0.68685,0.68751,0.68656,0.68666,6007,16,0
2019-06-19 16:00:00,0.68666,0.68725,0.68542,0.68725,7698,16,0
2019-06-19 20:00:00,0.68725,0.69085,0.68675,0.68787,16696,6,0
2019-06-20 00:00:00,0.68768,0.69347,0.68744,0.69005,77828,9,0
2019-06-20 04:00:00,0.69006,0.69061,0.68791,0.68887,16517,16,0
2019-06-20 08:00:00,0.68887,0.69225,0.68864,0.69153,12771,16,0
2019-06-20 12:00:00,0.69153,0.6931,0.69141,0.69285,10365,16,0
2019-06-20 16:00:00,0.69284,0.69349,0.69111,0.69194,13889,6,0
2019-06-20 20:00:00,0.69195,0.69258,0.69169,0.69223,5327,11,0
2019-06-21 00:00:00,0.69173,0.6937,0.69024,0.69246,65555,5,0
2019-06-21 04:00:00,0.69248,0.69371,0.6923,0.69281,14868,16,0
2019-06-21 08:00:00,0.69282,0.69339,0.69139,0.69139,11916,16,0
2019-06-21 12:00:00,0.69139,0.69178,0.69026,0.69069,7958,6,0
2019-06-21 16:00:00,0.69068,0.69256,0.69032,0.69245,12691,16,0
2019-06-21 20:00:00,0.69246,0.69334,0.69232,0.69247,5928,7,0
2019-06-24 00:00:00,0.69289,0.69677,0.69281,0.69509,61781,5,0
2019-06-24 04:00:00,0.6951,0.69602,0.69464,0.6955,13289,8,0
2019-06-24 08:00:00,0.69548,0.69599,0.69423,0.69484,8982,16,0
2019-06-24 12:00:00,0.69482,0.6955,0.69452,0.69505,5457,16,0
2019-06-24 16:00:00,0.69505,0.69678,0.69472,0.69639,8828,8,0
2019-06-24 20:00:00,0.69639,0.69677,0.69586,0.69608,3968,7,0
2019-06-25 00:00:00,0.69542,0.69774,0.6943,0.69609,78228,7,0
2019-06-25 04:00:00,0.69609,0.69676,0.69525,0.69604,30912,16,0
2019-06-25 08:00:00,0.69605,0.69683,0.69551,0.69676,10444,16,0
2019-06-25 12:00:00,0.69676,0.69724,0.69624,0.69669,5661,16,0
2019-06-25 16:00:00,0.69669,0.69775,0.69502,0.69562,9794,16,0
2019-06-25 20:00:00,0.69562,0.69712,0.69409,0.69595,12452,8,0
2019-06-26 00:00:00,0.69545,0.6994,0.69475,0.69599,70852,9,0
2019-06-26 04:00:00,0.69597,0.69691,0.69502,0.69637,16921,16,0
2019-06-26 08:00:00,0.69637,0.69846,0.69611,0.69795,10034,16,0
2019-06-26 12:00:00,0.69795,0.6994,0.69749,0.69787,9385,16,0
2019-06-26 16:00:00,0.6979,0.69918,0.69746,0.69891,10158,16,0
2019-06-26 20:00:00,0.69891,0.69895,0.69821,0.69834,3711,6,0
2019-06-27 00:00:00,0.69835,0.7008,0.69797,0.69924,53601,8,0
2019-06-27 04:00:00,0.69924,0.69986,0.69907,0.6993,15084,16,0
2019-06-27 08:00:00,0.6993,0.69979,0.69863,0.69959,7318,16,0
2019-06-27 12:00:00,0.69959,0.70011,0.69862,0.6994,6931,16,0
2019-06-27 16:00:00,0.6994,0.70058,0.69921,0.69987,7912,16,0
2019-06-27 20:00:00,0.69987,0.70083,0.69979,0.70081,2881,7,0
2019-06-28 00:00:00,0.70069,0.70222,0.69974,0.70038,54847,6,0
2019-06-28 04:00:00,0.70038,0.70112,0.69974,0.70086,14343,16,0
2019-06-28 08:00:00,0.70086,0.70161,0.70073,0.70107,6465,16,0
2019-06-28 12:00:00,0.70107,0.70123,0.70011,0.70066,6266,16,0
2019-06-28 16:00:00,0.70067,0.7018,0.70059,0.70098,8795,7,0
2019-06-28 20:00:00,0.70098,0.70219,0.70095,0.70195,2945,7,0
2019-07-01 00:00:00,0.70293,0.70336,0.69552,0.70076,59225,10,0
2019-07-01 04:00:00,0.70075,0.70114,0.69939,0.70039,10149,16,0
2019-07-01 08:00:00,0.70039,0.70041,0.69898,0.69989,8767,16,0
2019-07-01 12:00:00,0.69989,0.7,0.69903,0.69904,6417,16,0
2019-07-01 16:00:00,0.69903,0.69936,0.69557,0.69569,7960,16,0
2019-07-01 20:00:00,0.69569,0.6965,0.69553,0.69642,3509,6,0
2019-07-02 00:00:00,0.69625,0.69995,0.69577,0.69654,51656,12,0
2019-07-02 04:00:00,0.69654,0.69855,0.69551,0.69829,9874,8,0
2019-07-02 08:00:00,0.69834,0.6988,0.69735,0.69821,6041,16,0
2019-07-02 12:00:00,0.69821,0.69971,0.69769,0.69965,6508,16,0
2019-07-02 16:00:00,0.69966,0.69996,0.69872,0.69915,6730,16,0
2019-07-02 20:00:00,0.69915,0.69938,0.69846,0.69923,4194,5,0
2019-07-03 00:00:00,0.69934,0.70384,0.69846,0.69907,46565,9,0
2019-07-03 04:00:00,0.69907,0.69984,0.69846,0.69963,7903,8,0
2019-07-03 08:00:00,0.69963,0.70132,0.69882,0.70131,6037,16,0
2019-07-03 12:00:00,0.70131,0.70235,0.70095,0.70135,6742,16,0
2019-07-03 16:00:00,0.70136,0.70384,0.70123,0.70358,9344,16,0
2019-07-03 20:00:00,0.70358,0.70368,0.7028,0.70282,1658,6,0
2019-07-04 00:00:00,0.70268,0.7047,0.70147,0.70336,30249,5,0
2019-07-04 04:00:00,0.70337,0.70471,0.70293,0.70358,5112,8,0
2019-07-04 08:00:00,0.70358,0.70364,0.70148,0.70178,4308,9,0
2019-07-04 12:00:00,0.70178,0.70268,0.70163,0.70263,3168,7,0
2019-07-04 16:00:00,0.70264,0.70269,0.70154,0.70169,2870,6,0
2019-07-04 20:00:00,0.70169,0.70233,0.70153,0.702,987,5,0
2019-07-05 00:00:00,0.70179,0.7028,0.69567,0.70209,45752,6,0
2019-07-05 04:00:00,0.70209,0.7028,0.70206,0.70242,4691,9,0
2019-07-05 08:00:00,0.70242,0.70247,0.70128,0.70167,5119,7,0
2019-07-05 12:00:00,0.70167,0.7023,0.69895,0.69951,7791,16,0
2019-07-05 16:00:00,0.69951,0.69958,0.69566,0.6974,10879,16,0
2019-07-05 20:00:00,0.6974,0.69822,0.69716,0.69756,3411,8,0
2019-07-08 00:00:00,0.6972,0.69934,0.69663,0.69791,32158,7,0
2019-07-08 04:00:00,0.69792,0.69883,0.69784,0.69874,669,4,0
2019-07-08 08:00:00,0.69874,0.69936,0.69814,0.69872,642,7,0
2019-07-08 12:00:00,0.69881,0.69892,0.69794,0.69845,3200,4,0
2019-07-08 16:00:00,0.69845,0.69861,0.69668,0.69688,6722,4,0
2019-07-08 20:00:00,0.69688,0.6974,0.69685,0.69708,2494,4,0
2019-07-09 00:00:00,0.69689,0.6975,0.69198,0.69693,38047,4,0
2019-07-09 04:00:00,0.69693,0.69715,0.6954,0.69605,3478,4,0
2019-07-09 08:00:00,0.69606,0.69606,0.69304,0.69335,6731,4,0
2019-07-09 12:00:00,0.69335,0.69377,0.69286,0.69377,5487,4,0
2019-07-09 16:00:00,0.69377,0.69377,0.69205,0.69272,7702,4,0
2019-07-09 20:00:00,0.69272,0.69328,0.69241,0.69264,3703,4,0
2019-07-10 00:00:00,0.69261,0.69683,0.69097,0.69242,46506,4,0
2019-07-10 04:00:00,0.69241,0.69259,0.69184,0.69197,3373,4,0
2019-07-10 08:00:00,0.69197,0.69253,0.69103,0.69244,5597,4,0
2019-07-10 12:00:00,0.69244,0.69599,0.69163,0.69549,8624,4,0
2019-07-10 16:00:00,0.69549,0.69678,0.69484,0.69651,13401,4,0
2019-07-10 20:00:00,0.6965,0.69688,0.69563,0.69576,4717,4,0
2019-07-11 00:00:00,0.69489,0.69872,0.69488,0.69618,46809,4,0
2019-07-11 04:00:00,0.69618,0.69776,0.69538,0.6977,4173,4,0
2019-07-11 08:00:00,0.6977,0.6978,0.69683,0.69776,6190,4,0
2019-07-11 12:00:00,0.69776,0.69878,0.69699,0.69816,8615,4,0
2019-07-11 16:00:00,0.69816,0.69867,0.69735,0.69788,11239,4,0
2019-07-11 20:00:00,0.69789,0.69791,0.69672,0.69733,5025,4,0
2019-07-12 00:00:00,0.69739,0.70239,0.69697,0.69846,44273,4,0
2019-07-12 04:00:00,0.69846,0.6999,0.69815,0.69955,3538,4,0
2019-07-12 08:00:00,0.69955,0.70086,0.69946,0.69982,7233,4,0
2019-07-12 12:00:00,0.69984,0.69988,0.69829,0.69864,8592,4,0
2019-07-12 16:00:00,0.69865,0.70182,0.69859,0.70169,9340,4,0
2019-07-12 20:00:00,0.70169,0.70244,0.70158,0.70174,3606,4,0
2019-07-15 00:00:00,0.70121,0.70391,0.70112,0.70187,35467,4,0
2019-07-15 04:00:00,0.70187,0.70353,0.70119,0.70315,4865,4,0
2019-07-15 08:00:00,0.70315,0.70351,0.7026,0.7028,4670,4,0
2019-07-15 12:00:00,0.7028,0.70379,0.70256,0.7034,6292,4,0
2019-07-15 16:00:00,0.7034,0.70367,0.70262,0.70352,6700,4,0
2019-07-15 20:00:00,0.70352,0.70397,0.70336,0.70379,2069,3,0
2019-07-16 00:00:00,0.70369,0.70442,0.70095,0.70376,44711,4,0
2019-07-16 04:00:00,0.70376,0.70414,0.70324,0.70378,3708,4,0
2019-07-16 08:00:00,0.70378,0.70381,0.70272,0.70304,6131,4,0
2019-07-16 12:00:00,0.70303,0.70346,0.70234,0.70288,8566,4,0
2019-07-16 16:00:00,0.70288,0.70332,0.70158,0.70195,9926,4,0
2019-07-16 20:00:00,0.70195,0.70245,0.701,0.70113,7544,4,0
2019-07-17 00:00:00,0.70097,0.7024,0.69954,0.70173,39518,4,0
2019-07-17 04:00:00,0.70173,0.70198,0.7002,0.70123,2984,4,0
2019-07-17 08:00:00,0.70123,0.70143,0.7004,0.70085,6648,4,0
2019-07-17 12:00:00,0.70085,0.70124,0.69995,0.69998,6305,4,0
2019-07-17 16:00:00,0.69999,0.70246,0.69961,0.70223,8182,4,0
2019-07-17 20:00:00,0.70223,0.70227,0.70086,0.7009,3607,4,0
2019-07-18 00:00:00,0.70069,0.70757,0.70051,0.70092,51340,4,0
2019-07-18 04:00:00,0.70092,0.70331,0.70047,0.70276,4139,4,0
2019-07-18 08:00:00,0.70276,0.70385,0.70268,0.70329,7011,4,0
2019-07-18 12:00:00,0.70329,0.70411,0.70262,0.70324,10534,4,0
2019-07-18 16:00:00,0.70324,0.70439,0.70281,0.70398,8158,4,0
2019-07-18 20:00:00,0.70398,0.70762,0.70369,0.70748,11555,4,0
2019-07-19 00:00:00,0.70741,0.70819,0.70359,0.70688,57535,4,0
2019-07-19 04:00:00,0.70687,0.7077,0.70642,0.70654,3404,4,0
2019-07-19 08:00:00,0.70654,0.70696,0.70576,0.70584,6914,4,0
2019-07-19 12:00:00,0.70584,0.70606,0.70488,0.70542,8378,4,0
2019-07-19 16:00:00,0.70542,0.70646,0.70405,0.70513,12164,4,0
2019-07-19 20:00:00,0.70513,0.70537,0.70373,0.70415,8965,4,0
2019-07-22 00:00:00,0.70377,0.70563,0.70302,0.70401,41445,4,0
2019-07-22 04:00:00,0.70401,0.70453,0.7036,0.704,2414,4,0
2019-07-22 08:00:00,0.70401,0.70468,0.70308,0.7042,6085,4,0
2019-07-22 12:00:00,0.7042,0.70569,0.70367,0.70519,6575,4,0
2019-07-22 16:00:00,0.70519,0.70541,0.70361,0.70406,8047,4,0
2019-07-22 20:00:00,0.70406,0.70429,0.70329,0.70346,3721,4,0
2019-07-23 00:00:00,0.70333,0.70351,0.69953,0.70288,42626,5,0
2019-07-23 04:00:00,0.70289,0.7029,0.70174,0.70212,2403,4,0
2019-07-23 08:00:00,0.70212,0.70299,0.70167,0.70257,5075,4,0
2019-07-23 12:00:00,0.70257,0.70341,0.70175,0.70231,6678,4,0
2019-07-23 16:00:00,0.70231,0.70233,0.6996,0.70016,7456,4,0
2019-07-23 20:00:00,0.70016,0.70085,0.69992,0.70042,4480,4,0
2019-07-24 00:00:00,0.70021,0.70081,0.69717,0.69843,44363,4,0
2019-07-24 04:00:00,0.69843,0.69859,0.69777,0.69816,2373,4,0
2019-07-24 08:00:00,0.69816,0.69865,0.69727,0.69764,5539,4,0
2019-07-24 12:00:00,0.69764,0.69877,0.69762,0.69798,6259,4,0
2019-07-24 16:00:00,0.69798,0.69909,0.69752,0.69785,7189,4,0
2019-07-24 20:00:00,0.69785,0.69796,0.69723,0.69759,4661,4,0
2019-07-25 00:00:00,0.69739,0.69833,0.69417,0.69782,46649,4,0
2019-07-25 04:00:00,0.69782,0.69839,0.69648,0.69692,3345,4,0
2019-07-25 08:00:00,0.69692,0.69722,0.69625,0.69642,4112,4,0
2019-07-25 12:00:00,0.69643,0.69771,0.69631,0.6972,11283,4,0
2019-07-25 16:00:00,0.6972,0.69749,0.69453,0.69458,14474,4,0
2019-07-25 20:00:00,0.69458,0.69535,0.69422,0.69501,7111,4,0
2019-07-26 00:00:00,0.69474,0.69549,0.69019,0.69486,40983,4,0
2019-07-26 04:00:00,0.69486,0.69519,0.69407,0.69442,2729,4,0
2019-07-26 08:00:00,0.69442,0.69443,0.6927,0.69293,4096,4,0
2019-07-26 12:00:00,0.69293,0.69317,0.69188,0.69217,5116,4,0
2019-07-26 16:00:00,0.69217,0.69247,0.69032,0.69064,9567,4,0
2019-07-26 20:00:00,0.69064,0.69106,0.69025,0.69073,3098,4,0
2019-07-29 00:00:00,0.69039,0.69155,0.68939,0.69087,31474,5,0
2019-07-29 04:00:00,0.69087,0.69163,0.69027,0.69052,2075,4,0
2019-07-29 08:00:00,0.69052,0.69098,0.69035,0.69065,2115,4,0
2019-07-29 12:00:00,0.69065,0.6908,0.68995,0.69034,2381,4,0
2019-07-29 16:00:00,0.69036,0.69096,0.68945,0.69019,5721,4,0
2019-07-29 20:00:00,0.69019,0.69024,0.68983,0.69007,2939,4,0
2019-07-30 00:00:00,0.68999,0.69073,0.68678,0.69024,39260,4,0
2019-07-30 04:00:00,0.69026,0.69081,0.68949,0.69012,2721,4,0
2019-07-30 08:00:00,0.69012,0.69018,0.68903,0.68912,4363,4,0
2019-07-30 12:00:00,0.68912,0.68913,0.68811,0.6883,5588,4,0
2019-07-30 16:00:00,0.6883,0.68862,0.68684,0.68734,6212,4,0
2019-07-30 20:00:00,0.68733,0.68789,0.68706,0.68715,3495,4,0
