time,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 12:45:00,1.3411,1.34159,1.3411,1.3415599999999999,252,6,0
2025-08-22 12:50:00,1.34157,1.34164,1.34142,1.34151,206,6,0
2025-08-22 12:55:00,1.34151,1.34155,1.34104,1.34109,296,6,0
2025-08-22 13:00:00,1.34109,1.34143,1.34108,1.34111,235,6,0
2025-08-22 13:05:00,1.34111,1.34144,1.34101,1.3413300000000001,132,6,0
2025-08-22 13:10:00,1.3413300000000001,1.34143,1.34124,1.34143,131,6,0
2025-08-22 13:15:00,1.34143,1.34155,1.34101,1.34104,173,6,0
2025-08-22 13:20:00,1.34104,1.34105,1.3406799999999999,1.34103,173,6,0
2025-08-22 13:25:00,1.3410199999999999,1.34105,1.34088,1.341,181,6,0
2025-08-22 13:30:00,1.341,1.34132,1.3409,1.34131,170,6,0
2025-08-22 13:35:00,1.34131,1.34135,1.3408,1.34086,250,6,0
2025-08-22 13:40:00,1.34086,1.34114,1.34079,1.34094,179,6,0
2025-08-22 13:45:00,1.34094,1.34109,1.34091,1.3410199999999999,341,6,0
2025-08-22 13:50:00,1.3410199999999999,1.34147,1.3410199999999999,1.34123,234,6,0
2025-08-22 13:55:00,1.34123,1.34135,1.34103,1.34107,295,6,0
2025-08-22 14:00:00,1.34107,1.34166,1.34103,1.34165,292,6,0
2025-08-22 14:05:00,1.34165,1.34184,1.3416000000000001,1.34174,229,6,0
2025-08-22 14:10:00,1.34174,1.34175,1.3413599999999999,1.34147,181,6,0
2025-08-22 14:15:00,1.34147,1.34157,1.34135,1.34137,186,6,0
2025-08-22 14:20:00,1.34137,1.34141,1.34111,1.3413,213,6,0
2025-08-22 14:25:00,1.3413,1.3414,1.34098,1.3409900000000001,235,6,0
2025-08-22 14:30:00,1.34098,1.3413599999999999,1.34098,1.34119,250,6,0
2025-08-22 14:35:00,1.34119,1.34157,1.34114,1.34122,270,6,0
2025-08-22 14:40:00,1.34122,1.34134,1.34103,1.3412899999999999,239,6,0
2025-08-22 14:45:00,1.34127,1.3415599999999999,1.34127,1.34139,251,6,0
2025-08-22 14:50:00,1.3414,1.34161,1.34118,1.34145,340,6,0
2025-08-22 14:55:00,1.34145,1.34161,1.34127,1.34151,361,6,0
2025-08-22 15:00:00,1.34151,1.34189,1.34151,1.34179,382,6,0
2025-08-22 15:05:00,1.34179,1.34188,1.34157,1.34159,297,6,0
2025-08-22 15:10:00,1.34159,1.3418,1.3415,1.34172,257,6,0
2025-08-22 15:15:00,1.34172,1.34196,1.3416299999999999,1.34196,278,6,0
2025-08-22 15:20:00,1.34196,1.34204,1.34183,1.34191,261,6,0
2025-08-22 15:25:00,1.3418999999999999,1.34195,1.34161,1.3416299999999999,278,6,0
2025-08-22 15:30:00,1.3416299999999999,1.34178,1.34158,1.34173,240,6,0
2025-08-22 15:35:00,1.34173,1.34173,1.34128,1.34155,322,6,0
2025-08-22 15:40:00,1.34155,1.3417,1.34113,1.3413,226,6,0
2025-08-22 15:45:00,1.3413,1.3415,1.34111,1.34135,279,6,0
2025-08-22 15:50:00,1.34135,1.3415599999999999,1.3412600000000001,1.34152,235,6,0
2025-08-22 15:55:00,1.34152,1.34158,1.34127,1.3412899999999999,239,6,0
2025-08-22 16:00:00,1.3412899999999999,1.3419400000000001,1.34121,1.3419400000000001,228,6,0
2025-08-22 16:05:00,1.3419400000000001,1.34249,1.3419400000000001,1.34234,379,6,0
2025-08-22 16:10:00,1.34234,1.34244,1.34202,1.34229,253,6,0
2025-08-22 16:15:00,1.34229,1.34247,1.3421699999999999,1.3423,310,6,0
2025-08-22 16:20:00,1.3423,1.34244,1.34216,1.3421699999999999,343,6,0
2025-08-22 16:25:00,1.3421699999999999,1.34226,1.34198,1.34222,360,6,0
2025-08-22 16:30:00,1.34222,1.3425500000000001,1.34212,1.34254,402,6,0
2025-08-22 16:35:00,1.34254,1.34254,1.34211,1.3422399999999999,458,6,0
2025-08-22 16:40:00,1.3422399999999999,1.34265,1.3422399999999999,1.34245,324,6,0
2025-08-22 16:45:00,1.34245,1.34283,1.3424,1.34275,461,6,0
2025-08-22 16:50:00,1.34275,1.34321,1.3426,1.34287,403,6,0
2025-08-22 16:55:00,1.34286,1.34286,1.34201,1.34229,477,6,0
2025-08-22 17:00:00,1.34226,1.34903,1.34226,1.34782,1841,6,0
2025-08-22 17:05:00,1.34781,1.34924,1.34781,1.34894,1565,6,0
2025-08-22 17:10:00,1.3489200000000001,1.3496299999999999,1.34839,1.34934,1134,6,0
2025-08-22 17:15:00,1.34932,1.35119,1.34921,1.35079,1313,6,0
2025-08-22 17:20:00,1.35079,1.3508200000000001,1.3492600000000001,1.3501,1214,6,0
2025-08-22 17:25:00,1.3501,1.35058,1.34905,1.35008,1031,6,0
2025-08-22 17:30:00,1.35008,1.35144,1.35008,1.35097,1018,6,0
2025-08-22 17:35:00,1.35099,1.35141,1.35061,1.35115,887,6,0
2025-08-22 17:40:00,1.35115,1.35162,1.35088,1.35132,850,6,0
2025-08-22 17:45:00,1.35128,1.35182,1.351,1.35134,915,6,0
2025-08-22 17:50:00,1.35137,1.35216,1.3513,1.35192,923,6,0
2025-08-22 17:55:00,1.35193,1.35244,1.3518,1.35244,748,6,0
2025-08-22 18:00:00,1.35243,1.35342,1.35215,1.35341,742,6,0
2025-08-22 18:05:00,1.35341,1.35346,1.35274,1.35307,705,6,0
2025-08-22 18:10:00,1.35309,1.35373,1.35298,1.3532899999999999,584,6,0
2025-08-22 18:15:00,1.3532899999999999,1.35338,1.35256,1.35309,649,6,0
2025-08-22 18:20:00,1.35309,1.35425,1.35309,1.35409,646,6,0
2025-08-22 18:25:00,1.35407,1.3544,1.3538000000000001,1.35385,524,6,0
2025-08-22 18:30:00,1.35385,1.35433,1.3535,1.35366,583,6,0
2025-08-22 18:35:00,1.35366,1.35388,1.3532,1.35335,568,6,0
2025-08-22 18:40:00,1.35335,1.3535599999999999,1.35303,1.35317,557,6,0
2025-08-22 18:45:00,1.35318,1.35333,1.35286,1.3529900000000001,576,6,0
2025-08-22 18:50:00,1.3529900000000001,1.35327,1.35283,1.3532600000000001,595,6,0
2025-08-22 18:55:00,1.3532600000000001,1.35328,1.35249,1.35249,475,6,0
2025-08-22 19:00:00,1.35249,1.3532899999999999,1.3523800000000001,1.35317,419,6,0
2025-08-22 19:05:00,1.35317,1.3537,1.35311,1.35361,420,6,0
2025-08-22 19:10:00,1.35361,1.35362,1.35316,1.3531900000000001,531,6,0
2025-08-22 19:15:00,1.3531900000000001,1.35381,1.3531900000000001,1.35324,445,6,0
2025-08-22 19:20:00,1.35324,1.35344,1.35286,1.35301,464,6,0
2025-08-22 19:25:00,1.35301,1.35332,1.35285,1.35291,297,6,0
2025-08-22 19:30:00,1.35291,1.35338,1.35291,1.35306,535,6,0
2025-08-22 19:35:00,1.35306,1.35306,1.35283,1.3529,491,6,0
2025-08-22 19:40:00,1.3529,1.35315,1.35224,1.35256,453,6,0
2025-08-22 19:45:00,1.35256,1.35308,1.35256,1.35289,278,6,0
2025-08-22 19:50:00,1.35289,1.35302,1.35216,1.35219,290,6,0
2025-08-22 19:55:00,1.35219,1.35269,1.35211,1.35254,482,6,0
2025-08-22 20:00:00,1.35254,1.35286,1.35254,1.35276,263,6,0
2025-08-22 20:05:00,1.35276,1.35333,1.3527,1.35324,405,6,0
2025-08-22 20:10:00,1.35324,1.35324,1.35284,1.35313,282,6,0
2025-08-22 20:15:00,1.35313,1.35374,1.35312,1.3536000000000001,419,6,0
2025-08-22 20:20:00,1.3536000000000001,1.35382,1.3534,1.35373,434,6,0
2025-08-22 20:25:00,1.35373,1.35397,1.35359,1.35392,300,6,0
2025-08-22 20:30:00,1.35392,1.35425,1.35386,1.35391,421,6,0
2025-08-22 20:35:00,1.35391,1.35436,1.3538999999999999,1.35431,286,6,0
2025-08-22 20:40:00,1.35431,1.35435,1.35398,1.35418,287,6,0
2025-08-22 20:45:00,1.35418,1.35439,1.35377,1.35384,417,6,0
2025-08-22 20:50:00,1.35384,1.354,1.35375,1.35395,375,6,0
2025-08-22 20:55:00,1.35395,1.35401,1.35357,1.35365,306,6,0
2025-08-22 21:00:00,1.35365,1.354,1.35348,1.35377,336,6,0
2025-08-22 21:05:00,1.35377,1.35388,1.35352,1.3535599999999999,210,6,0
2025-08-22 21:10:00,1.35355,1.35365,1.35341,1.35352,325,6,0
2025-08-22 21:15:00,1.35352,1.35359,1.35325,1.35334,288,6,0
2025-08-22 21:20:00,1.35334,1.35334,1.35287,1.35301,215,6,0
2025-08-22 21:25:00,1.35301,1.35316,1.35288,1.3531,260,6,0
2025-08-22 21:30:00,1.3531,1.35331,1.3529,1.35306,236,6,0
2025-08-22 21:35:00,1.35306,1.35306,1.35271,1.35282,238,6,0
2025-08-22 21:40:00,1.35283,1.35283,1.35246,1.35266,271,6,0
2025-08-22 21:45:00,1.35266,1.35266,1.35227,1.3525,228,6,0
2025-08-22 21:50:00,1.3525,1.35281,1.35242,1.35273,225,6,0
2025-08-22 21:55:00,1.35273,1.35273,1.35251,1.35252,328,6,0
2025-08-22 22:00:00,1.35252,1.35257,1.35224,1.35239,321,6,0
2025-08-22 22:05:00,1.35239,1.3525,1.35226,1.35227,211,6,0
2025-08-22 22:10:00,1.35227,1.35242,1.35218,1.35242,139,6,0
2025-08-22 22:15:00,1.35242,1.35242,1.35213,1.35225,195,6,0
2025-08-22 22:20:00,1.35225,1.35246,1.35223,1.35245,182,6,0
2025-08-22 22:25:00,1.35245,1.35262,1.35229,1.35237,287,6,0
2025-08-22 22:30:00,1.35237,1.35242,1.35221,1.35224,128,6,0
2025-08-22 22:35:00,1.35224,1.35227,1.35203,1.35209,82,6,0
2025-08-22 22:40:00,1.35209,1.35224,1.35186,1.35223,128,6,0
2025-08-22 22:45:00,1.35223,1.35226,1.35205,1.35208,133,6,0
2025-08-22 22:50:00,1.35208,1.35211,1.35192,1.35193,182,6,0
2025-08-22 22:55:00,1.35193,1.35196,1.35171,1.35183,155,6,0
2025-08-22 23:00:00,1.35183,1.3521,1.35178,1.3520400000000001,197,7,0
2025-08-22 23:05:00,1.3520400000000001,1.35209,1.35186,1.35203,121,7,0
2025-08-22 23:10:00,1.35203,1.35216,1.35198,1.35215,160,7,0
2025-08-22 23:15:00,1.35215,1.35235,1.3521,1.35229,97,7,0
2025-08-22 23:20:00,1.35229,1.35229,1.35209,1.35219,148,7,0
2025-08-22 23:25:00,1.35219,1.35223,1.3520699999999999,1.35216,63,7,0
2025-08-22 23:30:00,1.35216,1.35222,1.35211,1.35222,58,7,0
2025-08-22 23:35:00,1.35222,1.3523399999999999,1.35214,1.35229,66,7,0
2025-08-22 23:40:00,1.35229,1.35264,1.35223,1.35263,270,12,0
2025-08-22 23:45:00,1.35263,1.35285,1.35263,1.35273,157,17,0
2025-08-22 23:50:00,1.35271,1.35281,1.3523399999999999,1.35253,207,19,0
2025-08-25 00:05:00,1.3514599999999999,1.35154,1.35138,1.35152,24,99,0
2025-08-25 00:10:00,1.35152,1.35189,1.35152,1.35184,50,62,0
2025-08-25 00:15:00,1.35184,1.35196,1.3518,1.35194,562,145,0
2025-08-25 00:20:00,1.35194,1.3519700000000001,1.3517700000000001,1.35178,550,146,0
2025-08-25 00:25:00,1.35178,1.35188,1.3517299999999999,1.3517299999999999,312,143,0
2025-08-25 00:30:00,1.3517299999999999,1.3520699999999999,1.35163,1.35163,88,156,0
2025-08-25 00:35:00,1.35163,1.35221,1.35163,1.35212,324,76,0
2025-08-25 00:40:00,1.35212,1.35212,1.35174,1.35175,41,77,0
2025-08-25 00:45:00,1.35175,1.35178,1.35106,1.3511,22,73,0
2025-08-25 00:50:00,1.3511,1.3513,1.35106,1.3513,25,118,0
